raw,replaced
U.S. states from Minnesota to Mississippi to reopen despite health warnings .,U.S. states from Minnesota to Mississippi to reopen despite health warnings .
2020-04-27 14:24:07 +00:00 .,2020-04-27 14:24:07 +00:00 .
"WASHINGTON ( Reuters ) - U.S. states from Minnesota to Mississippi this week prepared to join other states that have eased coronavirus restrictions to try to revive their battered economies , although some business owners voiced reluctance in the face of health warnings .","WASHINGTON ( Reuters ) - U.S. states from Minnesota to Mississippi this week prepared to join other states that have eased coronavirus restrictions to try to revive their battered economies , although some business owners voiced reluctance in the face of health warnings ."
"FILE PHOTO - Royal Rose sits in her tattoo and beauty studio in Greeley , Colorado , where she plans to return to work next week after a month - long stay - at - home order is lifted , set in place due to the global outbreak of the coronavirus disease ( COVID-19 ) , April 24 , 2020 .","FILE PHOTO - Royal Rose sits in FILE PHOTO - Royal Rose tattoo and beauty studio in Greeley , Colorado  Colorado , where FILE PHOTO - Royal Rose plans to return to work next week after a month - long stay - at - home order is lifted , set in place due to the global outbreak of the coronavirus disease ( COVID-19 ) , April 24 , 2020  April 24 , 2020 ."
"Picture taken April 24 , 2020 .","Picture taken April 24 , 2020 ."
REUTERS /,REUTERS /
"Keith Coffman Colorado , Montana and Tennessee were also set to allow some businesses deemed nonessential to reopen after being shut for weeks even as health experts advocated for more diagnostic testing to ensure safety .","Keith Coffman Colorado , Montana and Tennessee were also set to allow some businesses deemed nonessential to reopen after being shut for weeks even as health experts advocated for more diagnostic testing to ensure safety ."
"Georgia , Oklahoma , Alaska and South Carolina previously restarted their economies following weeks of mandatory lockdowns that have thrown millions of American workers out of their jobs .","Georgia , Oklahoma , Alaska and South Carolina previously restarted Georgia , Oklahoma , Alaska and South Carolina economies following weeks of mandatory lockdowns that have thrown millions of American workers out of millions of American workers jobs ."
"The number of known U.S. infections kept climbing on Monday , topping 970,000 as the number of lives lost to COVID-19 , the highly contagious respiratory illness caused by the virus , surpassed 54,800 .","The number of known U.S. infections kept climbing on Monday , topping 970,000 as the number of lives lost to COVID-19 , the highly contagious respiratory illness caused by the virus , surpassed 54,800 ."
Public health authorities warn that increasing human interactions and economic activity may spark a new surge of infections just as social - distancing measures appear to be bringing coronavirus outbreaks under control .,Public health authorities warn that increasing human interactions and economic activity may spark a new surge of infections just as social - distancing measures appear to be bringing coronavirus outbreaks under control .
