raw,replaced
Yemen records multiple coronavirus cases for first time; U.N. fears more .,Yemen records multiple coronavirus cases for first time; U.N. fears more .
2020-04-29 19:02:02 +00:00 .,2020-04-29 19:02:02 +00:00 .
ADEN ( Reuters ) - Yemeni authorities reported multiple coronavirus infections for the first time on Wednesday after the United Nations said it feared the disease could be spreading undetected in a country where millions face famine and lack medical care .,ADEN ( Reuters ) - Yemeni authorities reported multiple coronavirus infections for the first time on Wednesday after U.N. said U.N. feared the virus could be spreading undetected in Yemen .
FILE PHOTO :,FILE PHOTO :
"Health workers wearing protective suits pose for a picture before being deployed to disinfect streets amid concerns of the spread of the coronavirus disease ( COVID-19 ) , in Sanaa , Yemen April 28 , 2020 .","Health workers wearing protective suits pose for a picture before being deployed to disinfect streets amid concerns of the spread of the coronavirus disease ( COVID-19 ) , in Sanaa  Yemen April 28 , 2020 ."
REUTERS / Khaled Abdullah,REUTERS / Khaled Abdullah
"The five new COVID-19 cases were detected in Aden , a southern port which is interim headquarters of a government ousted from the capital Sanaa more than five years ago by the Iran - aligned Houthi group in a war that has created the world ’s largest humanitarian crisis .","The five new COVID-19 cases were detected in Aden , a southern port which is interim headquarters of a government ousted from Sanaa more than five years ago by the Iran - aligned Houthi group in a war that has created the world ’s largest humanitarian crisis ."
Previously Yemen had detected only a single case .,Previously Yemen had detected only a single case .
"International health officials have long warned that Yemen ’s population could be extremely vulnerable to an outbreak , which would be difficult to detect in a country where health infrastructure has been degraded by poverty and war .","International health officials have long warned that Yemen ’s population could be extremely vulnerable to an outbreak , which would be difficult to detect in Yemen ."
An emergency committee for coronavirus maintained by the Aden - based government said in a tweet that it would release more details about the five new cases .,the Aden - based government ’s emergency coronavirus committee  Yemen  Aden government said in a tweet that the Aden - based government ’s emergency coronavirus committee would release more details about The five new COVID-19 cases .
"Authorities told Reuters they have been unable to track down “ patient zero ” for Yemen ’s infections , an important step in tracing people potentially exposed to infection and containing an outbreak .","Authorities told Reuters  Authorities have been unable to track down “ patient zero ” for Yemen ’s infections , an important step in tracing people potentially exposed to infection and containing an outbreak ."
On Tuesday the United Nations said there was a “ very real probability ” the virus was circulating within communities .,On Tuesday U.N. said there was a “ very real probability ” the virus was circulating within communities .
"Health workers say the virus could spread rapidly in a country where 24 million people - 80 % of the population - rely on aid , and 10 million are at risk of famine .","Health workers say the virus could spread rapidly in Yemen , and 10 million are at risk of famine ."
Yemen ’s only previous laboratory - confirmed case was detected on April 10 in the southern port of Ash Shihr .,Yemen ’s only previous laboratory - confirmed case was detected on April 10 in the southern port of Ash Shihr .
"The 60 - year - old port official has since recovered and tested negative for the virus , the committee said on Monday .","The 60 - year - old port official has since recovered and tested negative for the virus , the Aden - based government ’s emergency coronavirus committee said on Monday ."
"Two sources familiar with the matter have told Reuters there has been at least one confirmed case in the capital Sanaa , which is controlled by the Houthis .","Two sources familiar with the matter have told Reuters there has been at least one confirmed case in the capital Sanaa , which is controlled by the Houthis  Sanaa ."
But the Houthi Health Ministry denied this and said all suspected cases had tested negative for COVID-19 .,"But the Houthi Health Ministry denied at least one confirmed case in the capital Sanaa , which is controlled by the Houthis and said all suspected cases had tested negative for COVID-19 ."
On Wednesday the Aden - based government ’s emergency coronavirus committee said it had concerns that Sanaa authorities were not admitting to a coronavirus outbreak there .,On Wednesday  the Aden - based government ’s emergency coronavirus committee  Aden government ’s emergency coronavirus committee the STC statement  the Aden - based government ’s emergency coronavirus committee had concerns that Sanaa authorities were not admitting to a coronavirus outbreak there .
"Responding to the newly confirmed cases , authorities in Aden announced a three - day , 24 - hour curfew starting at midnight .","Responding to The five new COVID-19 cases , authorities in Aden  The announcement a three - day , 24 - hour curfew starting at midnight ."
"The announcement came from the Southern Transitional Council ( STC ) , a separatist group that declared self - rule on Sunday in southern Yemeni governorates including Aden .",The announcement came from STC  Aden .
"Mosques were also closed until further notice in Aden , and shopping centres and restaurants for two weeks .","Mosques were also closed until further notice in Aden , and shopping centres and restaurants for two weeks ."
"Markets selling qat , the mildly stimulant green leaf chewed daily by many Yemenis , will continue to be closed across all southern governorates and its sale banned in and around towns .","Markets selling qat , the mildly stimulant green leaf chewed daily by many Yemenis , will continue to be closed across all southern governorates and Markets selling qat , the mildly stimulant green leaf chewed daily by many Yemenis , sale banned in and around towns ."
"Wholesalers will be asked to store a certain amount of reserve goods , before certain amounts are allowed for export , the STC statement said .","Wholesalers will be asked to store a certain amount of reserve goods , before certain amounts are allowed for export , the STC statement  STC statement said ."
Reporting by Nafisa Eltahir in Dubai and Mohammed Ghobari and Mohammed Mukhashaf in Yemen ; Writing by Lisa Barrington ; Editing by Alison Williams and,Reporting by Nafisa Eltahir in Dubai and Mohammed Ghobari and Mohammed Mukhashaf in Yemen ; Writing by Lisa Barrington ; Editing by Alison Williams and
Mark Heinrich,Mark Heinrich
