raw,replaced
"Syrian ceasefire critical to combating coronavirus - U.N., Red Cross .",Syrian ceasefire critical to combating the Red Cross .
2020-03-24 19:04:12 +00:00 .,2020-03-24 19:04:12 +00:00 .
GENEVA ( Reuters ) -,GENEVA ( Reuters ) -
"An immediate nationwide ceasefire is needed across Syria to enable an “ all - out - effort ” to stamp out the coronavirus and prevent it from ravaging a beleaguered population , the United Nations and the International Committee of the Red Cross said on Tuesday .","An immediate nationwide ceasefire is needed across Syria to enable an “ all - out - effort ” to stamp out the coronavirus and prevent the coronavirus from ravaging a beleaguered population , U.N. and the International Committee of the Red Cross said on Tuesday ."
"Health workers put gloves on a man in a wheelchair along an empty street , as restrictions are imposed as measure to prevent the spread of the coronavirus disease ( COVID-19 ) in Qamishli , Syria March 23 , 2020 .","Health workers put gloves on a man in a wheelchair along an empty street , as restrictions are imposed as measure to prevent the spread of the coronavirus disease ( COVID-19 ) in Qamishli , Syria March 23 , 2020 ."
REUTERS /,REUTERS /
"Rodi Said Prisoners and millions of displaced people , especially those in rebel - held Idlib in the northwest , are especially vulnerable after nine years of war , they said .","Rodi Said Prisoners and millions of displaced people , especially those in rebel - held Idlib in the northwest  the northeast , are especially vulnerable after nine years of war , Prisoners and millions of displaced people , especially those in rebel - held Idlib in the northwest said ."
"Syrians are “ acutely vulnerable to COVID-19 , ” Geir Pedersen , the U.N. special envoy for Syria , said in a statement , and he appealed on humanitarian grounds for “ large - scale releases of detainees and abductees . ”","Syrians are “ acutely vulnerable to COVID-19 , ” Pedersen  U.N. special envoy for Syria , said in a statement , and Pedersen appealed on humanitarian grounds for “ large - scale releases of detainees and abductees . ”"
"Fabrizio Carboni , ICRC regional director for the Near and Middle East , echoed the call for a ceasefire .","Carboni  ICRC regional director for the Near and Middle East , echoed the call for a ceasefire ."
"“ Because to some extent we ca n’t fight two battles at the same time , ” Carboni said in an interview with Reuters .","“ Because to some extent ICRC ca n’t fight two battles at the same time , ” Carboni said in an interview with Reuters ."
“ We ca n’t dedicate time and energy to what the pandemic response requires and at the same time be addressing the emergency needs of people recently displaced or destitute . ”,“ ICRC ca n’t dedicate time and energy to what the pandemic response requires and at the same time be addressing the emergency needs of people recently displaced or destitute . ”
Carboni disclosed that the Swiss - based aid agency has asked Syrian authorities to allow it to help with infection prevention measures and to provide hygiene supplies at nine central prisons .,Carboni disclosed that ICRC has asked Syrian authorities to allow ICRC to help with infection prevention measures and to provide hygiene supplies at nine central prisons .
"“ Now we hope that the authorities will answer positively very soon to our proposal , ” he said .","“ Now ICRC hope that Syrian authorities will answer positively very soon to ICRC proposal , ” Carboni said ."
“ We believe that people detained and displaced are even more vulnerable than the general population . ”,“ ICRC believe that people detained and displaced are even more vulnerable than the general population . ”
"The ICRC , whose largest humanitarian operation worldwide is in Syria , is the only agency allowed into its detention centres - where some experts estimate some 130,000 people are held .","ICRC  Syria , is the only agency allowed into ICRC detention centres - where some experts estimate some 130,000 people are held ."
"The Assad government announced on Sunday its first coronavirus case after unconfirmed reports suggested the coronavirus had been detected but covered up , a charge officials denied .","Syria announced on Sunday Syria first coronavirus case after unconfirmed reports suggested the coronavirus had been detected but covered up , a charge officials denied ."
“ Healthcare facilities have been destroyed or are degraded .,“ Healthcare facilities have been destroyed or are degraded .
"There is a shortage of key medical equipment and health professionals , ” Pedersen said .","There is a shortage of key medical equipment and health professionals , ” Pedersen said ."
"The ICRC ’s Carboni said that while Syrian health officials say the number of cases is quite limited , quick action is needed to halt a spread , including the provision of clean water .","Carboni said that while Syrian health officials say the number of cases is quite limited , quick action is needed to halt a spread , including the provision of clean water ."
"“ Even if there are five or 10 cases , our work would still be to focus on making sure that water reaches people because without water you ca n’t wash your hands , ” he said .","“ Even if there are five or 10 cases , ICRC work would still be to focus on making sure that water reaches people because without water you ca n’t wash your hands , ” Pedersen said ."
"In al - Hasakah , the largest city in the northeast , a pumping station providing water to 800,000 people has been out of operation for three days and needs repair , he said .","In al - Hasakah , the largest city in the northeast  the northeast , this pumping station has been out of operation for three days and needs repair , Pedersen said ."
"“ We installed 45 water tanks all around the city and are water trucking until we can fix this pumping station and can have access , ” Carboni said .","“ ICRC installed 45 water tanks all around al - Hasakah , the largest city in the northeast and are water trucking until ICRC can fix this pumping station and can have access , ” Carboni said ."
"The focus across Syria must be on prevention , he said .","The focus across Syria must be on prevention , Carboni said ."
"“ Because when they start having cases , and if it gets out of hand , it ’s going to be very , very difficult to address , as we can see in many Western countries where they have way more sophisticated health systems , ” Carboni said .","“ Because when they start having cases , and if it gets out of hand , it ’s going to be very , very difficult to address , as we can see in many Western countries where they have way more sophisticated health systems , ” Carboni said ."
He also noted the difficulties of putting in place general health guidance for containing the spread of the coronavirus .,Carboni also noted the difficulties of putting in place general health guidance for containing the spread of the coronavirus .
"“ The way to address the pandemic is to stay home , ” Carboni said .","“ The way to address the pandemic is to stay home , ” Carboni said ."
"“ But when you are an IDP ( internally displaced person ) , you do n’t have a home .","“ But when you are an IDP ( internally displaced person ) , you do n’t that a home ."
How do you do that ?,How do you do that ?
Certainly social distancing becomes a luxury . ”,Certainly social distancing becomes a luxury . ”
Reporting by Stephanie Nebehay ;,Reporting by Stephanie Nebehay ;
Editing by Leslie Adler,Editing by Leslie Adler
