raw,replaced
"JPMorgan CEO Dimon calls 'bad recession', mulls suspending 2020 dividend .","JPMorgan  Dimon calls 'bad recession', mulls suspending 2020  2020 dividend ."
2020-04-06 14:10:16 +00:00 .,2020-04-06 14:10:16 +00:00 .
( Reuters ) - JPMorgan Chase,( Reuters ) - JPMorgan Chase
"Co ’s top boss , Jamie Dimon ( JPM.N ) , on Monday said he sees a “ bad recession ” in 2020 , and that the largest U.S. bank could suspend its dividend if the coronavirus crisis deepens .","Co ’s top boss , Jamie Dimon ( JPM.N ) , on Monday said Co ’s top boss , Jamie Dimon ( JPM.N ) , sees a “ bad recession ” in 2020 , and that JPMorgan could suspend JPMorgan  2020 dividend if the coronavirus crisis deepens ."
"Jamie Dimon , chairman CEO of JP Morgan Chase Co. , speaks during the Bloomberg Global Business Forum in New York City , New York , U.S. , September 25 , 2019 .","Dimon  J.P. Morgan , speaks during the Bloomberg Global Business Forum in New York City , New York , U.S. , September 25 , 2019 ."
REUTERS /,REUTERS /
"Shannon Stapleton Dimon , widely regarded as the face of the U.S. banking sector , is the most prominent voice on Wall Street so far to project that the economic cost of the coronavirus will not evaporate quickly , and said the bank ’s earnings will be down “ meaningfully in 2020 . ”","Shannon Stapleton Dimon , widely regarded as the face of the U.S. banking sector , is the most prominent voice on Wall Street so far to project that the economic cost of the coronavirus crisis will not evaporate quickly , and said the bank ’s earnings will be down “ meaningfully in 2020 . ”"
"But , Dimon said , even in the worst case scenario , the bank is strong and will continue lending to customers and will not need any relief from the federal government .","But , Dimon said , even in the worst case scenario , JPMorgan is strong and will continue lending to customers and will not need any relief from the federal government ."
JPMorgan ’s stock was up 5 % to $ 84.05 in morning trading .,JPMorgan ’s stock was up 5 % to $ 84.05 in morning trading .
"JPMorgan could look at suspending dividends if gross domestic product were to fall by as much as 35 % in the second quarter and the unemployment rate were to rise further to 14 % in the fourth quarter of the year , the chief executive officer wrote in his annual letter to shareholders .","JPMorgan could look at suspending dividends if gross domestic product were to fall by as much as 35 % in the second quarter and the unemployment rate were to rise further to 14 % in the fourth quarter of the year , Dimon wrote in Dimon  the letter ."
"Questions are mounting about whether big U.S. banks will have to cut dividends later this year as the coronavirus crisis puts a record portion of Americans out of work , making it difficult for borrowers to pay back loans .","Questions are mounting about whether big U.S. banks will have to cut dividends later this year as the coronavirus crisis puts a record portion of Americans out of work , making it difficult for borrowers to pay back loans ."
"“ If the board suspended the dividend , it would be out of extreme prudence and based upon continued uncertainty over what the next few years will bring , ” Dimon said .","“ If the board  suspended  2020 dividend , suspended would be out of extreme prudence and based upon continued uncertainty over what the next few years will bring , ” Dimon said ."
"Dimon highlighted some challenges seen at the bank ’s call centers , where a handful of staff have fallen ill , customer call volumes are at record highs and local restrictions have effectively shuttered some offices .","Dimon highlighted some challenges seen at the bank ’s call centers , where a handful of staff have fallen ill , customer call volumes are at record highs and local restrictions have effectively shuttered some offices ."
"For customers hurt by the crisis , the bank is offering a 90 - day grace period to make mortgage and auto loan payments , removing minimum payment requirements on credit cards , and waiving any late fees for those types of accounts , according to the letter .","For customers hurt by the coronavirus crisis , JPMorgan is offering a 90 - day grace period to make mortgage and auto loan payments , removing minimum payment requirements on credit cards , and waiving any late fees for those types of accounts , according to the letter ."
"Dimon also said that the vast majority of the bank ’s 16,850 ATMs were “ well - stocked and still functioning ” to provide cash for customers .","Dimon also said that the vast majority of the bank ’s 16,850 ATMs were “ well - stocked and still functioning ” to provide cash for customers ."
RELIEF MEASURES,RELIEF MEASURES
The bank said it had extended about $ 950 million in new loans to small businesses over the last 60 days and would still extend credit to small businesses .,JPMorgan said JPMorgan had extended about $ 950 million in new loans to small businesses over the last 60 days and would still extend credit to small businesses .
"“ In both our central case scenario for 2020 results and in our extremely adverse scenario , we are lending – currently or plan to do so – an additional $ 150 billion for our clients ’ needs , ” Dimon said .","“ In both our central case scenario for 2020 results and in our extremely adverse scenario , our are lending – currently or plan to do so – an additional $ 150 billion for our clients ’ needs , ” Dimon said ."
"Even with that lending , Dimon wrote JPMorgan currently has over $ 500 billion in total liquid assets and $ 300 billion in incremental borrowing capacity from the Federal Reserve and Federal Home Loan Banks .","Even with lending , Dimon wrote JPMorgan currently has over $ 500 billion in total liquid assets and $ 300 billion in incremental borrowing capacity from the Federal Reserve and Federal Home Loan Banks ."
FILE PHOTO :,FILE PHOTO :
"A J.P. Morgan logo is seen in New York City , U.S. , January 10 , 2017 .","A J.P. Morgan logo is seen in New York City , U.S. , January 10 , 2017 ."
REUTERS /,REUTERS /
"Stephanie Keith Dimon did not pass up the opportunity to suggest regulatory and fiscal policy reform , as he has often done in past annual letters .","Stephanie Keith Dimon did not pass up the opportunity to suggest regulatory and fiscal policy reform , as Stephanie Keith Dimon has often done in past annual letters ."
"“ After the crisis subsides ( and it will ) , our country should thoroughly review all aspects of our preparedness and response .","“ After the coronavirus crisis subsides ( and the coronavirus crisis will ) , our should thoroughly review all aspects of we preparedness and response ."
And we should use the opportunity to closely review the economic response and determine whether any additional regulatory changes are warranted to improve our financial and economic system .,And we should use the opportunity to closely review the economic response and determine whether any additional regulatory changes are warranted to improve our financial and economic system .
There will be a time and place for that – but not now . ”,There will be a time and place for that – but not now . ”
JPMorgan will also nominate former International Business Machines Corp ( IBM.N ) CEO Virginia “ Ginni ” Rometty for election to its board .,JPMorgan will also nominate Rometty  IBM ( IBM.N ) CEO Virginia “ Ginni ” Rometty for election to JPMorgan  the board .
Rometty will become the executive chairman of IBM on April 6 .,Rometty will become the executive chairman of IBM on April 6 .
"Reporting by Anirban Sen in Bangalore ; Editing by Sriraj Kalluvila , Bernard Orr and Steve Orlofsky","Reporting by Anirban Sen in Bangalore ; Editing by Sriraj Kalluvila , Bernard Orr and Steve Orlofsky"
