raw,replaced
Germans told not to lower guard as lockdown is eased .,Germans told not to lower guard as lockdown is eased .
2020-04-24 15:28:08 +00:00 .,2020-04-24 15:28:08 +00:00 .
"BERLIN , Germany ( Reuters ) - Germany ’s coronavirus infection rate needs to fall further - to a few hundred cases a day - before lockdown measures can be eased further , its main public health institution said on Friday .","BERLIN , Germany ( Reuters ) - Germany ’s coronavirus infection rate  Germany ( Reuters ) - Germany ’s coronavirus infection rate needs to fall further - to a few hundred cases a day - before lockdown measures can be eased further , BERLIN , Germany ( Reuters ) - Germany ’s coronavirus infection rate  RKI said on Friday ."
"Empty chairs are placed at the Roemerberg in front of the town - hall , to call attention to the difficult situation of hotel and restaurant owners , as the spread of the coronavirus disease ( COVID-19 ) continues in Frankfurt , Germany , April 24 , 2020 .","Empty chairs are placed at the Roemerberg in front of the town - hall , to call attention to the difficult situation of hotel and restaurant owners , as the spread of the coronavirus disease ( COVID-19 ) continues in Frankfurt  Germany , April 24 , 2020 ."
REUTERS /,REUTERS /
Ralph Orlowski Chancellor Angela Merkel is worried that Germans are relaxing their social distancing efforts and is resisting pressure from some states to press ahead with a further easing of restrictions after a partial lockdown lift this week .,Merkel is worried that Germans are relaxing Germans social distancing efforts and is resisting pressure from some states to press ahead with a further easing of restrictions after a partial lockdown lift this week .
"Germany ’s confirmed coronavirus cases increased by 2,337 to 150,383 , data from the Robert Koch Institute ( RKI ) for infectious diseases showed on Friday - a slight deceleration after three straight days of new infections accelerating .","Germany  Germany ’s confirmed coronavirus cases increased by 2,337 to 150,383 , data from the Robert Koch Institute ( RKI ) for infectious diseases showed on Friday - a slight deceleration after three straight days of new infections accelerating ."
"The reported death toll rose by 227 to 5,321 .","The reported death toll rose by 227 to 5,321 ."
"“ We should not lower our guard now , ” the institute ’s vice president , Lars Schaade , said .","“ our should not lower our guard now , ” the Robert Koch Institute ( RKI ) for infectious diseases  Germany ’s  RKI ’s Schaade said ."
"Encouraged by lower infection figures , Germany last week allowed smaller stores to re - open from Monday , along with car and bicycle dealers and bookstores , provided they adhere to strict distancing and hygiene rules .","Encouraged by lower infection figures , Germany last week allowed smaller stores to re - open from Monday , along with car and bicycle dealers and bookstores , provided smaller stores adhere to strict distancing and hygiene rules ."
"Germany has the fifth - highest COVID-19 caseload behind the United States , Spain , Italy and France , but has kept fatalities down after early and extensive testing .","Germany has the fifth - highest COVID-19 caseload behind the United States , Spain , Italy and France , but has kept fatalities down after early and extensive testing ."
Virologist Stephan Ludwig from the University of Muenster said Germans must be careful not to grow complacent as the country edges out of lockdown and calls grow for restrictions on public life to be eased further .,Virologist Stephan Ludwig from the University of Muenster  Muenster said Germans must be careful not to grow complacent as Germany edges out of lockdown and calls grow for restrictions on public life to be eased further .
"“ This is a bit like playing with fire now , ” he told Reuters .","“ This is a bit like playing with fire now , ” Virologist Stephan Ludwig from the University of Muenster told Reuters ."
“ Just because one can go into shops again does not mean that one need no longer adhere to all other restrictions and hygiene rules . ”,“ Just because one can go into shops again does not mean that one need no longer adhere to all other restrictions and hygiene rules . ”
Retailers with floorspace of up to 800 square metres are now allowed to open .,Retailers with floorspace of up to 800 square metres are now allowed to open .
A gradual easing of restrictions provides for social distancing rules to remain in place until May 3 .,A gradual easing of restrictions provides for social distancing rules to remain in place until May 3 .
"Schools will start opening from May 4 , with priority for final - year students .","Schools will start opening from May 4 , with priority for final - year students ."
Hairdressers can also reopen then .,Hairdressers can also reopen then .
Merkel urged the country on Thursday to show endurance and discipline to get through a pandemic that is “ still at the beginning ” .,Merkel urged Germany on Thursday to show endurance and discipline to get through a pandemic that is “ still at the beginning ” .
RKI on Friday also widened its recommendation for who should be tested for the virus to include anyone with symptoms of respiratory infections regardless of previous contact with a known COVID-19 case .,RKI on Friday also widened RKI recommendation for who should be tested for the virus to include anyone with symptoms of respiratory infections regardless of previous contact with a known COVID-19 case .
“ Now that the government is easing restrictions gradually ...,“ Now that Germany is easing restrictions gradually ...
"it is particularly important to be able to identify COVID-19 in people who only have mild symptoms , ” RKI ’s Schaade said .","it is particularly important to be able to identify COVID-19 in people who only have mild symptoms , ” RKI ’s Schaade said ."
He added there was now enough testing capacity and that the common cold was no longer distorting the picture as much as during the winter months .,RKI ’s Schaade added there was now enough testing capacity and that the common cold was no longer distorting the picture as much as during the winter months .
"The country is testing about 260,000 swab samples per week but labs have stocked up to be able to carry out 640,000 weekly tests if needed , according to the association of Germany ’s certified labs .","Germany is testing about 260,000 swab samples per week but labs have stocked up to be able to carry out 640,000 weekly tests if needed , according to the association of Germany ’s certified labs ."
"Additional reporting by Elke Ahlswede in Muenster , Ludwig Burger in Frankfurt and Joseph Nasr in Berlin , writing by Paul Carrel , Editing by Angus MacSwan","Additional reporting by Elke Ahlswede in Muenster , Ludwig Burger in Frankfurt and Joseph Nasr in Berlin , writing by Paul Carrel , Editing by Angus MacSwan"
