raw,replaced
Austria plans to reopen bars and restaurants in easing of coronavirus lockdown .,Austria plans to reopen bars and restaurants in easing of coronavirus lockdown .
2020-04-21 16:58:34 +00:00 .,2020-04-21 16:58:34 +00:00 .
"VIENNA ( Reuters ) - Austria will allow bars , restaurants and churches to reopen on May 15 in a further loosening of its coronavirus lockdown provided infections do not surge again , Chancellor Sebastian Kurz said on Tuesday .","VIENNA ( Reuters ) - Austria will allow bars , restaurants and churches to reopen on May 15 in a further loosening of VIENNA ( Reuters ) - Austria  the general lockdown beyond April 30 provided infections do not surge again , Kurz said on Tuesday ."
"The country acted early in its outbreak to close restaurants , bars , theatres , non - essential shops and other gathering places more than a month ago .","Austria acted early in Austria outbreak to close restaurants , bars , theatres , non - essential shops and other gathering places more than a month ago ."
It has told the public to stay at home and work from there if possible .,Austria has told the public to stay at home and work from there if possible .
"It has also been among the first to loosen its lockdown , allowing DIY stores , garden centres and shops of less than 400 square metres - roughly twice the area of a singles tennis court - to reopen a week ago .","Austria has also been among the first to loosen Austria  the general lockdown beyond April 30 , allowing DIY stores , garden centres and shops of less than 400 square metres - roughly twice the area of a singles tennis court - to reopen a week ago ."
"Shopping centres , larger shops , hairdressers and other service providers will follow from May 1 .","Shopping centres , larger shops , hairdressers and other service providers will follow from May 1 ."
"“ The ( new infection ) numbers are developing very well , the numbers are going down , we are one of the best countries internationally and we are on the right track , ” Kurz told a news conference .","“ The ( new infection ) numbers are developing very well , The ( new infection ) numbers are going down , Austria are one of the best countries internationally and Austria are on the right track , ” Kurz told a news conference ."
"Austria has reported 491 deaths so far , fewer than some larger countries have suffered daily .","Austria has reported 491 deaths so far , fewer than some larger countries have suffered daily ."
Its confirmed infections are increasing by less than 2 % daily .,Austria confirmed infections are increasing by less than 2 % daily .
"“ We are going faster here than other countries towards something like a new normality , ” Kurz said .","“ Austria are going faster here than other countries towards something like a new normality , ” Kurz said ."
"Restaurants , cafes and bars will be allowed to reopen from May 15 and stay open until 11 p.m.","Restaurants , cafes and bars will be allowed to reopen from May 15 and stay open until 11 p.m."
"Religious services can resume from the same day , a Friday .","Religious services can resume from the same day , a Friday ."
"Shops must limit the number of customers they let in , and shoppers must cover their mouth and nose with a mask or fabric .","Shops must limit the number of customers Shops let in , and shoppers must cover shoppers mouth and nose with a mask or fabric ."
Kurz said wearing a face mask would be part of the “ new normality ” .,Kurz said wearing a face mask would be part of the “ new normality ” .
It is already required on public transport .,a face mask is already required on public transport .
"City centres have stayed quiet , but trade has been brisk at DIY and garden centres as a self - confining public seeks to occupy itself .","City centres have stayed quiet , but trade has been brisk at DIY and garden centres as a self - confining public seeks to occupy a self - confining public ."
Secondary schools are due to reopen for school leavers in early May.,Secondary schools are due to reopen for school leavers in early May.
Kurz said that for other years schools would reopen in an unspecified step - by - step process beginning on May 15 .,Kurz said that for other years schools would reopen in an unspecified step - by - step process beginning on May 15 .
"The main phases in Austria ’s loosening of its lockdown are spaced about two weeks apart , which the government has said is so it can assess whether each step has accelerated infections and hospitalisations .","The main phases in Austria ’s loosening of Austria  the general lockdown beyond April 30 are spaced about two weeks apart , which Austria has said is so Austria can assess whether each step has accelerated infections and hospitalisations ."
"Should they surge , the government has said it could slow or even undo steps in its plan .","Should they surge , Austria has said Austria could slow or even undo steps in Austria plan ."
"“ We must observe the numbers because we do not yet know what effect Easter had , because we do not yet know what came of the opening of smaller shops , ” Kurz said , explaining why a decision on whether to extend the general lockdown beyond April 30 will be announced next week .","“ we must observe the numbers because we do not yet know what effect Easter had , because we do not yet know what came of the opening of smaller shops , ” Kurz said , explaining why a decision on whether to extend the general lockdown beyond April 30 will be announced next week ."
Reporting by Francois Murphy ;,Reporting by Francois Murphy ;
Editing by Angus MacSwan,Editing by Angus MacSwan
