raw,replaced
Container shipping firms brace for coronavirus hit to trade .,Container shipping firms brace for coronavirus hit to trade .
2020-03-20 11:44:21 +00:00 .,2020-03-20 11:44:21 +00:00 .
FRANKFURT / COPENHAGEN ( Reuters ) -,FRANKFURT / COPENHAGEN ( Reuters ) -
"Leading container shipping firm A.P. Moller - Maersk scrapped its 2020 earnings forecast on Friday , while rival Hapag - Lloyd warned of slowing growth until at least June , as the coronavirus pandemic takes a heavy toll on global trade .","Leading container shipping firm A.P. Moller - Maersk scrapped Leading container shipping firm A.P. Moller - Maersk  2020 earnings forecast on Friday , while Hapag Lloyd warned of slowing growth until at least June , as the pandemic takes a heavy toll on global trade ."
FILE PHOTO :,FILE PHOTO :
"A Hapag Lloyd container is loaded at the shipping terminal Altenwerder in the harbour of Hamburg , Germany July 18 , 2016 .","A Hapag Lloyd container is loaded at the shipping terminal Altenwerder in the harbour of Hamburg , Germany July 18 , 2016 ."
REUTERS /,REUTERS /
Fabian Bimmer,Fabian Bimmer
"The container shipping industry , a bellwether for international trade , has been blown off course by the new virus , which brought parts of China to a standstill before spreading around the world , leading container lines to re - route cargoes and reduce calls to Chinese ports .","The container shipping industry , a bellwether for international trade , has been blown off course by the new virus , which brought parts of China to a standstill before spreading around the world , leading container lines to re - route cargoes and reduce calls to Chinese ports ."
"Despite lower volume growth , Maersk ( MAERSKb . CO ) still expects to make higher first - quarter earnings than a year ago thanks to savings and steps to offset the higher cost of low - sulfur fuel , it said , sending its battered shares more than 7 % higher by 1045 GMT .","Despite lower volume growth , Maersk still expects to make higher first - quarter earnings than a year ago thanks to savings and steps to offset the higher cost of low - sulfur fuel , Maersk said , sending Maersk battered shares more than 7 % higher by 1045 GMT ."
"However , the Danish company , which handles one in every five containers shipped by sea worldwide , scrapped its 2020 earnings guidance due to uncertainty over the affects of the pandemic .","However , Maersk scrapped Maersk  2020 earnings guidance due to uncertainty over the affects of the pandemic ."
"Smaller German rival Hapag - Lloyd ( HLAG.DE ) said the outbreak would curb business growth at least until the middle of the year , but that falling fuel costs should help lessen financial impact on the company , which has set aside funds to help cope with the crisis .","Hapag said the pandemic would curb business growth at least until the middle of the year , but that falling fuel costs should help lessen financial impact on Maersk  the pandemic ."
Analysts said they were reassured that Maersk was keeping its dividend and share buy - back program - shareholder rewards that have been sacrificed by many other companies .,Analysts said Analysts were reassured that Maersk was keeping Maersk dividend and share buy - back program - shareholder rewards that have been sacrificed by many other companies .
Hapag shares also rose around 7 % in a rallying stock market after reporting a jump in 2019 profit and proposing a higher dividend .,Hapag shares also rose around 7 % in a rallying stock market after reporting a jump in 2019 profit and proposing a higher dividend .
"Hapag CEO Rolf Habben Jansen said the impact of the pandemic was impossible to determine for the time being , but the company was preparing for a blow to trade .","Hapag  Hapag CEO Rolf Habben Jansen said the impact of the pandemic was impossible to determine for the time being , but Maersk was preparing for a blow to trade ."
"But there could be upside if the crisis is followed by a sudden restocking , he told reporters .","But there could be upside if the pandemic is followed by a sudden restocking , Hapag CEO Rolf Habben Jansen told reporters ."
"In addition , he said , it was positive that order books for new vessels were historically low and few ships were idle .","In addition , Hapag CEO Rolf Habben Jansen said , it was positive that order books for new vessels were historically low and few ships were idle ."
"While China , where the virus emerged , and other Asian countries have started to recover probably faster than some had expected , other continents are now more affected .","While China , where the pandemic emerged , and other Asian countries have started to recover probably faster than some had expected , other continents are now more affected ."
Analysts at Fearnley Securities warned container shipping volumes probably would weaken in the second and third quarter as the Western hemisphere becomes the focus of the outbreak .,Analysts at Fearnley Securities warned container shipping volumes probably would weaken in the second and third quarter as the Western hemisphere becomes the focus of the pandemic .
"Reporting by Vera Eckert in Frankfurt , Stine Jacobsen and Nikolaj Skydsgaard in Copenhagen , editing by Jason Neely and","Reporting by Vera Eckert in Frankfurt , Stine Jacobsen and Nikolaj Skydsgaard in Copenhagen , editing by Jason Neely and"
Mark Potter,Mark Potter
