raw,replaced
Nightly show in Swiss block helps beat lockdown blues .,Nightly show in Swiss block helps beat lockdown blues .
2020-04-29 11:10:10 +00:00 .,2020-04-29 11:10:10 +00:00 .
"GENEVA ( Reuters ) - Dressed in a black trench coat and hat , 36 - year - old Audrey Lecomte performed “ Singing in the Rain ” on a drizzly Tuesday evening to the residents of Geneva ’s Round House apartment complex , who twirled umbrellas from balconies to the music .","GENEVA ( Reuters ) - Dressed in a black trench coat and hat , Lecomte performed “ Singing in the Rain ” on a drizzly Tuesday evening to the residents of the St - Jean apartments building  Geneva ’s Round House apartment complex , who twirled umbrellas from balconies to the music ."
"Residents of the St - Jean apartments building take part in their choir session , when they sing to entertain themselves , during the coronavirus disease ( COVID-19 ) outbreak in Geneva , Switzerland April 28 , 2020 .","Residents of the St - Jean apartments building  the St - Jean apartments building take part in Residents of the St - Jean apartments building choir session , when Residents of the St - Jean apartments building sing to entertain Residents of the St - Jean apartments building , during the coronavirus disease ( COVID-19 ) outbreak in Geneva  Switzerland April 28 , 2020 ."
"Picture taken April 28 , 2020 .","Picture taken April 28 , 2020 ."
"REUTERS / Denis Balibouse The nightly 6 pm “ choir ” at the 1920s block , a 6 - storey architectural monument built in a semi - circle , has become a way to cheer each other up during Switzerland ’s national lockdown to stop the spread of COVID-19 , now in its seventh week .","REUTERS / Denis Balibouse The nightly 6 pm “ choir ” at the 1920s block , a 6 - storey architectural monument built in a semi - circle , has become a way to cheer each other up during Switzerland  the Swiss lockdown to stop the spread of COVID-19 , now in its seventh week ."
"“ There is music , it swings , that ’s a good thing , ” said Daniele Salins , a 75 - year - old resident who joined in the dancing .","“ There is music , it swings , that ’s a good thing , ” said Daniele Salins , a 75 - year - old resident who joined in the dancing ."
"“ It feels good , it takes our mind off our problems , otherwise , if you look at the news , it ’s very exhausting . ”","“ it feels good , it takes our mind off our problems , otherwise , if you look at the news , it ’s very exhausting . ”"
"The tradition started in mid - March when the Swiss lockdown began and residents sing and dance to a handful of songs every night except Sundays , taking turns to choose the music .","The tradition started in mid - March when the Swiss lockdown began and residents sing and dance to a handful of songs every night except Sundays , taking turns to choose the music ."
"Switzerland has reported nearly 30,000 cases of COVID-19 and more than 1,350 deaths , but case loads are easing and Berne has begun to relax measures which were never as strict as in neighboring France or Italy .","Switzerland has reported nearly 30,000 cases of COVID-19 and more than 1,350 deaths , but case loads are easing and Berne has begun to relax measures which were never as strict as in neighboring France or Italy ."
The dozens of kids in the building look forward to the evening “ show ” and passers - by stop and watch with kids and dogs .,The dozens of kids in the building  the St - Jean apartments building look forward to the evening “ show ” and passers - by stop and watch with kids and dogs .
"“ The children , who ca n’t play with each other , they at least get to see each other , ” said Tessa , a resident and 39 - year - old speech therapist and mother of two young boys .","“ The children , who ca n’t play with each other , The dozens of kids in the building at least get to see each other , ” said Tessa , a resident and 39 - year - old speech therapist and mother of two young boys ."
“ There is closure for the day with a feeling of warmth and togetherness . ”,“ There is closure for the day with a feeling of warmth and togetherness . ”
One resident danced with a baby in her arms and another family blew bubbles .,One resident danced with a baby in One resident arms and another family blew bubbles .
They also sang happy birthday to a beaming 11 - year - old boy on a balloon - adorned balcony .,another family also sang happy birthday to a baby .
The choir is not the building ’s only initiative under lockdown .,The choir is not the building ’s only initiative under lockdown .
They also held a relay - style marathon this month with each resident running laps around the courtyard to cheers as well as balcony quizzes and movie nights .,The choir also held a relay - style marathon this month with each resident running laps around the courtyard to cheers as well as balcony quizzes and movie nights .
"It is the spirit sought by late architect Maurice Braillard who designed the building , shaped like a Roman theatre , to encourage interaction .","a relay - style marathon is the spirit sought by late architect Maurice Braillard who designed the St - Jean apartments building , to encourage interaction ."
"“ We went from being residents and neighbours to being a big family , ” Lecomte told Reuters .","“ We went from being residents and neighbours to being a big family , ” Lecomte told Reuters ."
“ It has become more and more magical as time has passed . ”,“ It has become more and more magical as time has passed . ”
Residents say they want to continue the choir after lockdown ends .,Residents say Residents want to continue The choir after lockdown ends .
The tentative end date is May 11 when schools resume .,The tentative end date is May 11 when schools resume .
"“ We are thinking of keeping it as a ritual every Sunday , ” said Marion , a resident and mother .","“ we are thinking of keeping The choir as a ritual every Sunday , ” said Marion , a resident and mother ."
"“ Otherwise , we are afraid we will miss it when confinement ends . ”","“ Otherwise , we are afraid we will miss The choir when confinement ends . ”"
Additional reporting by Denis Balibouse ;,Additional reporting by Denis Balibouse ;
Editing by Alexandra Hudson,Editing by Alexandra Hudson
