raw,replaced
Dying a desperate death: A Wuhan family's coronavirus ordeal .,Dying a desperate death: A Wuhan family's coronavirus ordeal .
2020-02-14 07:16:54 +00:00 .,2020-02-14 07:16:54 +00:00 .
"BEIJING ( Reuters ) - There were no doctors , nurses or medical equipment at the Wuhan hotel converted into a temporary quarantine facility for suspected coronavirus patients when brothers Wang Xiangkai and Wang Xiangyou arrived two weeks ago .","BEIJING ( Reuters ) - There were no doctors , nurses or medical equipment at the Wuhan hotel converted into a temporary quarantine facility for suspected coronavirus patients when The Wangs arrived two weeks ago ."
"A medical worker puts on a protective suit before entering a sports centre which has been converted into a makeshift hospital to treat patients of the novel coronavirus , in Wuhan , Hubei province , China February 12 , 2020 .","A medical worker puts on a protective suit before entering a sports centre which has been converted into a makeshift hospital to treat patients of the coronavirus which has now killed over 1,350 people in China , in Wuhan , Hubei province , China February 12 , 2020 ."
cnsphoto via REUTERS,cnsphoto via REUTERS
"The next day , Xiangkai , 61 , woke to find that Xiangyou , 62 , had died .","The next day , Xiangkai , 61 , woke to find that Xiangyou , had died ."
"The Wangs are among tens of thousands of families devastated by the coronavirus in Wuhan , where the medical system has been overwhelmed by the outbreak , despite massive reinforcements and two speedily built new hospitals .","The Wangs are among tens of thousands of families devastated by the coronavirus in Wuhan , where the medical system has been overwhelmed by the outbreak , despite massive reinforcements and two speedily built new hospitals ."
“ What did we do to deserve such punishment ? ”,“ What did we do to deserve such punishment ? ”
"Wang Wenjun , Xiangkai ’s daughter , said over the phone to Reuters .","Wenjun , Xiangkai ’s daughter , said over the phone to Reuters ."
"A crematorium sent a car to pick up Xiangyou ’s body , but the family was told no mourning ceremony would be allowed .","A crematorium sent a car to pick up Xiangyou ’s body , but the family was told no mourning ceremony would be allowed ."
They could only collect his ashes after 15 days .,the family could only collect his ashes after 15 days .
"Two days before Xiangyou died , doctors at the 4th Hospital of Wuhan had written in a diagnosis that both brothers were likely infected by the coronavirus which has now killed over 1,350 people in China .","Two days before Xiangyou died , doctors at the 4th Hospital of Wuhan  the 4th Hospital of Wuhan had written in a diagnosis that The Wangs were likely infected by the coronavirus which has now killed over 1,350 people in China  China ."
"CT scans showed their lungs had turned “ white ” with patterns resembling cracked glass , symptomatic of severe viral infections .","CT scans showed The Wangs lungs had turned “ white ” with patterns resembling cracked glass , symptomatic of severe viral infections ."
"But the hospital did not have any RNA test kits to confirm their cases , and thus could not admit them for treatment , according to the doctors .","But the 4th Hospital of Wuhan did not have any RNA test kits to confirm The Wangs cases , and thus could not admit The Wangs for treatment , according to doctors at the 4th Hospital of Wuhan ."
"They were told to contact their community government , which on Jan. 30 offered to house the brothers at the hotel .",doctors at the 4th Hospital of Wuhan were told to contact doctors at the 4th Hospital of Wuhan  The community government  The Wangs at the Echarm hotel .
Hubei province on Thursday reported a sharp rise in the number of deaths and cases after changing its methodology to include those diagnosed through CT scans like Xiangyou .,Hubei province on Thursday reported a sharp rise in the number of deaths and cases after changing Hubei province methodology to include those diagnosed through CT scans like Xiangyou .
"More than 63,000 people have now been infected nationwide and 1,380 have died .","More than 63,000 people have now been infected nationwide and 1,380 have died ."
"Xiangkai , a retired cab driver , refused to remain at the Echarm hotel after his brother died , instead staying alone at a relative ’s home .","Xiangkai , a retired cab driver , refused to remain at the Echarm hotel after Xiangkai , a retired cab driver ,  her father died , instead staying alone at a relative ’s home ."
"His wife visited daily , bringing food and Chinese medicine , until she too fell ill with what doctors suspect is the coronavirus .","Xiangkai , a retired cab driver ,  Wang ’s 58 - year - old wife visited daily , bringing food and Chinese medicine , until Wang ’s 58 - year - old wife too fell ill with what doctors suspect is the coronavirus which has now killed over 1,350 people in China ."
Wenjun lives on the other side of Wuhan .,Wenjun lives on the other side of Wuhan .
Closed transportation lines means she is unable to visit her parents .,Closed transportation lines means Wang ’s 58 - year - old wife is unable to visit Wang ’s 58 - year - old wife parents .
"Desperate for treatment for her father , she issued a plea for help on the Twitter - like Weibo .","Desperate for treatment for Wang ’s 58 - year - old wife  her father , Wang ’s 58 - year - old wife issued a plea for help on the Twitter - like Weibo ."
"The community government responded , saying the decision was up to the virus taskface .","The community government responded , saying the decision was up to the virus taskface ."
"At around midnight on Monday , the family received a call saying a hospital bed was available .","At around midnight on Monday , the family received a call saying a hospital bed was available ."
"With no public transport , Wang ’s 58 - year - old wife pushed him in a wheelchair for the 10 - minute trip to the hospital .","With no public transport , Wang ’s 58 - year - old wife  Wenjun ’s 58 - year - old wife pushed Wenjun in a wheelchair for the 10 - minute trip to the hospital ."
A new CT scan showed Xiangkai ’s lung infection had worsened .,A new CT scan showed Xiangkai ’s lung infection had worsened .
He now has trouble walking to the toilet on his own and is awaiting the results of an RNA test .,Wenjun now has trouble walking to the toilet on Wenjun own and is awaiting the results of an RNA test .
"“ On Jan. 22 , our entire family had a Lunar New Year dinner , and we even took a photo together .","“ On Jan. 22 , the family  we entire family had a Lunar New Year dinner , and we even took a photo together ."
"It has been bad news every day since then , ” Wenjun said .","It has been bad news every day since then , ” Wenjun said ."
Reporting by Yawen Chen ;,Reporting by Yawen Chen ;
Editing by Karishma Singh and Kim Coghill,Editing by Karishma Singh and Kim Coghill
