raw,replaced
Chinese citizen journalist resurfaces after going missing in Wuhan .,Chinese citizen journalist resurfaces after going missing in Wuhan .
2020-04-23 09:01:07 +00:00 .,2020-04-23 09:01:07 +00:00 .
BEIJING ( Reuters ) -,BEIJING ( Reuters ) -
"A Chinese citizen journalist who posted videos about the coronavirus situation in the city of Wuhan has resurfaced after going missing for almost two months , saying in a YouTube video that he had been forcibly quarantined .","Li  Wuhan has resurfaced after going missing for almost two months , saying in a YouTube video  YouTube video that Li had been forcibly quarantined ."
"Li Zehua , 25 , was one of three citizen journalists who went missing in Wuhan .","Li , was one of three citizen journalists who went missing in Wuhan ."
A video he published on Feb. 20 showed temporary porters being hired to transport corpses of people who apparently died of the coronavirus .,a YouTube video  Li published on Feb. 20 showed temporary porters being hired to transport corpses of people who apparently died of the coronavirus .
"It was viewed 850,000 times on YouTube , which is blocked in China .","a YouTube video was viewed 850,000 times on YouTube , which is blocked in China ."
"Days later , he posted live video footage of the police coming to his home .","Days later , Li posted live video footage of the police coming to Li home ."
He was then not heard of until his new video was posted on Wednesday .,Li was then not heard of until Li  a YouTube video was posted on Wednesday .
"The other two citizen journalists , Chen Qiushi and Fang Bin , who according to media reports posted footages of overwhelmed hospitals and corpses piled in a minibus , have not resurfaced publicly .","The other two citizen journalists , Chen Qiushi and Fang Bin , who according to media reports posted footages of overwhelmed hospitals and corpses piled in a minibus  Fang , who according to media reports posted footages of overwhelmed hospitals and corpses piled in a minibus , have not resurfaced publicly ."
Chen ’s mother said earlier he was missing while Fang also posted video of the police knocking on his door .,Chen ’s mother said earlier Chen ’s mother was missing while Fang also posted video of the police knocking on Chen ’s mother door .
Chinese authorities made no public comment on any of the three .,"Chinese authorities made no public comment on any of The other two citizen journalists , Chen Qiushi and Fang Bin , who according to media reports posted footages of overwhelmed hospitals and corpses piled in a minibus ."
U.S. congressman Jim Banks called in March 31 on the U.S. State Department to urge China to investigate the disappearance of the three .,"Banks ’ called in March 31 on the U.S. State Department to urge China to investigate the disappearance of the three  The other two citizen journalists , Chen Qiushi and Fang Bin , who according to media reports posted footages of overwhelmed hospitals and corpses piled in a minibus ."
"Chinese foreign ministry spokeswoman Hua Chunying dismissed Banks ’ call at the time , saying it was “ totally based on trumped up messages and information ” .","Chinese foreign ministry spokeswoman Hua Chunying dismissed Banks ’ call at the time , saying the disappearance of the three was “ totally based on trumped up messages and information ” ."
"Li , in his new video posted on Wednesday , said police took him from his apartment in Wuhan on Feb. 26 and questioned him at a police station on suspicion of disrupting public order .","Li , in Li  a YouTube video  Wednesday , said police took Li from Li apartment in Wuhan on Feb. 26 and questioned Li at a police station on suspicion of disrupting public order ."
"He said that after nearly 24 hours , the police station chief told him he would not be charged but must undergo quarantine because he had been to high - risk areas , such as a crematorium .","Li said that after nearly 24 hours , the police station chief told Li  Li would not be charged but must undergo quarantine because Li had been to high - risk areas , such as a crematorium ."
"Li said he was quarantined in a hotel until March 14 , and then escorted to his hometown , where he was quarantined for another 14 days .","Li said Li was quarantined in a hotel until March 14 , and then escorted to Li hometown , where Li was quarantined for another 14 days ."
He said police had required that he give his electronic devices to a friend while he was in quarantine .,Li said police had required that Li give Li electronic devices to a friend while Li was in quarantine .
"It is not clear why Li chose to post the new video recounting his experience , which he said was made on April 16 , three weeks after his last quarantine ended .","It is not clear why Li chose to post a YouTube video recounting Li experience , which Li said was made on April 16 , three weeks after Li last quarantine ended ."
Li did not immediately respond to a request for comment and Wuhan police could not immediately be reached for comment on Thursday .,Li did not immediately respond to a request for comment and Wuhan police could not immediately be reached for comment on Thursday .
"In the YouTube video recorded in late February , moments before Li opened the door to let police in , the former state television employee spoke about his ambition to speak up on behalf of the people .","In the YouTube video recorded in late February , moments before Li opened the door to let police in , Li spoke about Li ambition to speak up on behalf of the people ."
"He also lamented what he said was a dearth of idealism among young people and used a euphemism to refer to student protests that led to a crackdown in Beijing ’s Tiananmen Square in 1989 , a taboo subject for China ’s ruling Communist Party .","Li also lamented what Li said was a dearth of idealism among young people and used a euphemism to refer to student protests that led to a crackdown in Beijing ’s Tiananmen Square in 1989 , a taboo subject for China ’s ruling Communist Party ."
"Reporting by Yew Lun Tian ; Editing by Tony Munroe ,","Reporting by Yew Lun Tian ; Editing by Tony Munroe ,"
Robert Birsel,Robert Birsel
