raw,replaced
Stock futures bounce as stimulus hopes dull recession fears .,Stock futures bounce as stimulus hopes dull recession fears .
2020-03-10 12:32:49 +00:00 .,2020-03-10 12:32:49 +00:00 .
"( Reuters ) - U.S. stock index futures jumped about 4 % on Tuesday , clawing back dramatic losses recorded a day earlier on rising hopes for coordinated policy easing to avert a global recession from the coronavirus epidemic .","( Reuters ) - U.S. stock index futures jumped about 4 % on Tuesday , clawing back dramatic losses recorded a day earlier on rising hopes for coordinated policy easing to avert a global recession from the virus outbreak ."
"Traders work on the floor of the New York Stock Exchange ( NYSE ) in New York , U.S. , March 9 , 2020 .","Traders work on the floor of the New York Stock Exchange ( NYSE ) in New York , U.S. , March 9 , 2020 ."
REUTERS / Bryan R Smith Wall Street ’s main indexes plunged more than 7 % on Monday - the 11th anniversary of the longest U.S. bull run - as oil prices plummeted following pledges by top producers Saudi Arabia and Russia to increase output in an over - supplied market .,REUTERS / Bryan R Smith Wall Street ’s main indexes plunged more than 7 % on Monday - the 11th anniversary of the longest U.S. bull run - as oil prices plummeted following pledges by top producers Saudi Arabia and Russia to increase output in an over - supplied market .
The selloff on Monday was so sharp it triggered trading halts put in place in the wake of 1987 ’s,The selloff on Monday  Monday was so sharp The selloff on Monday triggered trading halts put in place in the wake of 1987 ’s
"“ Black Monday ” crash , with the blue - chip Dow Jones shedding as much as 2,000 points and the indexes slipping toward a bear market .","“ Black Monday ” crash , with the blue - chip Dow Jones shedding as much as 2,000 points and the indexes slipping toward a bear market ."
"Markets now await President Donald Trump ’s news conference on Tuesday , a day after he promised “ major ” steps to combat the virus outbreak and said he would discuss a payroll tax cut with congressional Republicans .","Markets now await President Donald Trump ’s news conference on Tuesday , a day after President Donald Trump ’s promised “ major ” steps to combat the virus outbreak and said President Donald Trump ’s would discuss a payroll tax cut with congressional Republicans ."
"“ For markets , confidence and , ultimately , economic activity to turn up again , we will need clear evidence that the spread of the virus is being held back sufficiently to allow health systems to cope , ” said Holger Schmieding , chief economist at Berenberg .","“ For markets , confidence and , ultimately , economic activity to turn up again , we will need clear evidence that the spread of the virus outbreak is being held back sufficiently to allow health systems to cope , ” said Holger Schmieding , chief economist at Berenberg ."
"The number of confirmed virus cases in the United States rose to 668 on Monday , from over 500 a day earlier .","The number of confirmed virus cases in U.S. rose to 668 on Monday , from over 500 a day earlier ."
"Meanwhile , Italy has been placed under nationwide lockdown until next month and Japan unveiled a $ 4 billion package to help combat the outbreak .","Meanwhile , Italy has been placed under nationwide lockdown until next month and Japan unveiled a $ 4 billion package to help combat the virus outbreak ."
"At 7:30 a.m. ET , Dow e - minis 1YMcv1 were up 947 points , or 3.97 % .","At 7:30 a.m. ET , Dow e - minis 1YMcv1 were up 947 points , or 3.97 % ."
"SP 500 e - minis EScv1 were up 111.25 points , or 4.05 % , and Nasdaq 100 e - minis NQcv1 were up 336.25 points , or 4.23 % .","The SP 500 were up 111.25 points , or 4.05 % , and Nasdaq 100 e - minis NQcv1 were up 336.25 points , or 4.23 % ."
"The SP 500 has not yet posted a one - day gain of 5 % in this bull market - which began with the bottoming of the benchmark index on March 9 , 2009 .","The SP 500 has not yet posted a one - day gain of 5 % in this bull market - which began with the bottoming of The index on March 9 , 2009 ."
"The index ’s biggest one - day gain in this run so far was 4.959 % on Dec. 26 , 2018 .","The index ’s biggest one - day gain in this run so far was 4.959 % on Dec. 26 , 2018 ."
"Oil also recouped some losses from its biggest one - day decline since the Gulf War in 1991 , supported by expectations for a settlement to the price war and potential U.S. output cuts .","Oil also recouped some losses from Oil biggest one - day decline since the Gulf War in 1991 , supported by expectations for a settlement to the price war and potential U.S. output cuts ."
[ O / R ],[ O / R ]
"Oil majors Exxon Mobil Corp ( XOM.N ) and Chevron Corp ( CVX.N ) climbed more than 7 % in premarket trading , while Occidental Petroleum Corp ( OXY.N ) , Apache Corp ( APA.N ) and Marathon Oil Corp ( MRO.N ) jumped between 18 % and 25 % .","Oil majors Exxon Mobil Corp ( XOM.N ) and Chevron Corp ( CVX.N ) climbed more than 7 % in premarket trading , while Occidental Petroleum Corp ( OXY.N ) , Apache Corp ( APA.N ) and Marathon Oil Corp ( MRO.N ) jumped between 18 % and 25 % ."
