raw,replaced
Argentina lays out key economic road map amid debt talks .,Argentina lays out key economic road map amid debt talks .
2020-03-21 03:18:46 +00:00 .,2020-03-21 03:18:46 +00:00 .
"BUENOS AIRES ( Reuters ) - Argentina ’s government laid out its most in - depth economic road map on Friday , a key step in debt talks after creditors clamored for more detailed information about the country ’s plans as both sides look to strike a restructuring deal .","BUENOS AIRES ( Reuters ) - Argentina ’s government laid out BUENOS AIRES ( Reuters ) - Argentina ’s government most in - depth economic road map on Friday , a key step in debt talks after creditors clamored for more detailed information about the country ’s plans as both sides look to strike a restructuring deal ."
"Cleaning staff using disinfectants at subway entrances as people line up to enter the Constitucion transfer center , one of the most important in the city , in response to the outbreak of coronavirus disease ( COVID-19 ) in Buenos Aires , Argentina March 19 , 2020 .","Cleaning staff using disinfectants at subway entrances as people line up to enter the Constitucion transfer center , one of the most important in Constitucion , in response to the outbreak of coronavirus disease ( COVID-19 ) in Buenos Aires , Argentina March 19 , 2020 ."
"Picture taken March 19 , 2020 REUTERS /","Picture taken March 19 , 2020 REUTERS /"
Matias Baglietto Economy Minister Martin Guzman said that under realistic fiscal and growth forecasts Argentina could not service its current debt load of over $ 110 billion in foreign - law bonds and credit facilities from global bodies .,Guzman said that under realistic fiscal and growth forecasts Argentina could not service Argentina current debt load of over $ 110 billion in foreign - law bonds and credit facilities from global bodies .
"“ I would characterize the debt situation of the country today as unfinanceable , unaffordable and unsustainable , ” Guzman said .","“ Guzman would characterize the debt situation of Argentina  Today as unfinanceable , unaffordable and unsustainable , ” Guzman said ."
"“ If nothing was done , if there was n’t a debt operation , the debt path would be explosive . ”","“ If nothing was done , if there was n’t a debt operation , the debt path would be explosive . ”"
Argentina President Alberto Fernandez said in a statement later on Friday that his government and the International Monetary Fund had agreed that Argentina would be unable to make payments in foreign currency on its debt for four years .,Argentina  Argentina President Alberto Fernandez said in a statement later on Friday that Argentina  Argentina President Alberto Fernandez government and The IMF had agreed that Argentina would be unable to make payments in foreign currency on Argentina debt for four years .
Guzmman said further tightening was not possible given high levels of poverty in the country .,Guzman said further tightening was not possible given high levels of poverty in Argentina .
“ Argentina has already made a massive adjustment of primary fiscal spending .,“ Argentina has already made a massive adjustment of primary fiscal spending .
"There is no room in the short - term for continuing this dynamic , no room at all , ” he said .","There is no room in the short - term for continuing this dynamic , no room at all , ” Guzman said ."
"Guzman laid out frameworks for growth of 1.5%-2 % in the medium - to - long term , and a primary fiscal surplus over the same time frame of 0.8%-1.2 % .","Guzman laid out frameworks for growth of 1.5%-2 % in the medium - to - long term , and a primary fiscal surplus over the same time frame of 0.8%-1.2 % ."
He said the country was aiming for gross foreign reserves of $ 65 billion by 2024 .,Guzman said Argentina was aiming for gross foreign reserves of $ 65 billion by 2024 .
"The minister said , however , that the coronavirus pandemic could impact Argentina ’s economic analysis , especially in the short - term for 2020 and potentially even 2021 .","Guzman said , however , that the coronavirus pandemic could impact Argentina ’s economic analysis , especially in the short - term for 2020 and potentially even 2021 ."
"“ Today it ’s clear we are living in times of very high uncertainty and that ’s something that has to be taken into account , ” he said .","“ Today it ’s clear we are living in times of very high uncertainty and that ’s something that has to be taken into account , ” Guzman said ."
“ This is something that was true before the coronavirus and it ’s even more true now . ”,“ This is something that was true before the coronavirus and This ’s even more true now . ”
"Guzman said the government was discussing steps toward a new program with the IMF , which extended a $ 57 billion credit facility to Argentina in 2018 .",Guzman said Argentina was discussing steps toward a new program with The IMF  Argentina in 2018 .
The IMF said earlier on Friday that Argentina needed substantial relief from private creditors and that there was “ virtually no scope ” for its servicing bond payments in the medium term .,The IMF said earlier on Friday that Argentina needed substantial relief from private creditors and that there was “ virtually no scope ” for Argentina servicing bond payments in the medium term .
Reporting by Adam Jourdan ; Writing by Cassandra Garrison and Dave Sherwood ;,Reporting by Adam Jourdan ; Writing by Cassandra Garrison and Dave Sherwood ;
Editing by Leslie Adler,Editing by Leslie Adler
