raw,replaced
Big banks start accepting small business aid requests .,Big banks start accepting small business aid requests .
2020-04-03 21:08:48 +00:00 .,2020-04-03 21:08:48 +00:00 .
( Reuters ) - Bank of America Corp ( BAC.N ) and JPMorgan Chase,( Reuters ) - Bank of America Corp ( BAC.N ) and JPMorgan
"Co ( JPM.N ) are now accepting applications for federally backed small - business loans , a sign that big U.S. banks have warmed up to the relief program after initially resisting participation .","Co ( JPM.N ) are now accepting applications for federally backed small - business loans , a sign that big U.S. banks have warmed up to the $ 349 billion Payroll Protection Program after initially resisting participation ."
FILE PHOTO :,FILE PHOTO :
"A Bank of America logo is pictured in the Manhattan borough of New York City , New York , U.S. , January 30 , 2019 .","A Bank of America logo is pictured in the Manhattan borough of New York City , New York , U.S. , January 30 , 2019 ."
"REUTERS / Carlo Allegri Bank of America was the first major bank to announce its involvement in the $ 349 billion Payroll Protection Program on Friday , saying it had processed tens of thousands of loans within just a few hours .","REUTERS / Carlo Allegri Bank of America  Bank of America was the first major bank to announce REUTERS / Carlo Allegri Bank of America involvement in the $ 349 billion Payroll Protection Program on Friday , saying REUTERS / Carlo Allegri Bank of America had processed tens of thousands of loans within just a few hours ."
"JPMorgan followed around noon , saying customers could apply through its website .","JPMorgan followed around noon , saying customers could apply through JPMorgan website ."
"Earlier in the day , it had warned small business customers that it could not accept applications until receiving guidance from the U.S. Treasury Department .","Earlier in Friday , REUTERS / Carlo Allegri Bank of America had warned small business customers that REUTERS / Carlo Allegri Bank of America could not accept applications until receiving guidance from the Treasury Department ."
Wells Fargo Co ( WFC.N ) and Citigroup Inc ( C.N ) did not have their online portals running by Friday afternoon .,Wells Fargo Co ( WFC.N ) and Citigroup Inc ( C.N ) did not have Wells Fargo Co ( WFC.N ) and Citigroup Inc ( C.N ) online portals running by Friday afternoon .
"While smaller banks were already participating - helping the Treasury Department originate nearly $ 900 million worth of loans soon after its program kicked off - those four lenders touch a huge portion of U.S. households , and can get money out the door much more quickly to customers who already have accounts with them .","While smaller banks were already participating - helping the Treasury Department originate nearly $ 900 million worth of loans soon after the $ 349 billion Payroll Protection Program  the Treasury Department program kicked off - smaller banks touch a huge portion of U.S. households , and can get money out the door much more quickly to customers who already have accounts with smaller banks ."
But they were reluctant to participate in the program because initial guidelines from the Treasury Department suggested lenders would be responsible for vetting applicants - and therefore might be on the hook later for fraud or other misdeeds that occur .,But smaller banks were reluctant to participate in the $ 349 billion Payroll Protection Program because initial guidelines from the Treasury Department suggested lenders would be responsible for vetting applicants - and therefore might be on the hook later for fraud or other misdeeds that occur .
"The industry threatened to boycott the program unless the government addressed those concerns , Reuters reported here on Wednesday .","The industry threatened to boycott the $ 349 billion Payroll Protection Program unless the government addressed those concerns , Reuters reported here on Wednesday ."
Small businesses employ about half of the workers in the U.S. private sector .,Small businesses employ about half of the workers in the U.S. private sector .
"They have been hit hard during the outbreak of the new coronavirus , as cities and states have shut down non - essential businesses , creating painful job losses and a sharp decline in spending .","Small businesses have been hit hard during the outbreak of the new coronavirus , as cities and states have shut down non - essential businesses , creating painful job losses and a sharp decline in spending ."
"Congress approved a $ 2 trillion stimulus package last Friday that included the small - business program , with Trump administration officials promising to get money out to people within days of its launch .","Congress approved a $ 2 trillion stimulus package last Friday that included the $ 349 billion Payroll Protection Program , with Trump administration officials promising to get money out to people within days of a $ 2 trillion stimulus package launch ."
"But banks , which are handling aid requests , lacked guidance on how the program should work until a few days ago .","But banks , which are handling aid requests , lacked guidance on how the $ 349 billion Payroll Protection Program should work until a few days ago ."
"In the meantime , confused customers flooded their phone lines trying to apply .","In the meantime , confused customers flooded confused customers phone lines trying to apply ."
"Critics have attacked big banks for the industry ’s lack of enthusiasm about the program , noting that the industry has received its own assistance for weeks through the Federal Reserve ’s multitrillion - dollar support for markets during the coronavirus rout .","Critics have attacked big banks for The industry ’s lack of enthusiasm about the $ 349 billion Payroll Protection Program , noting that The industry has received The industry own assistance for weeks through the Federal Reserve ’s multitrillion - dollar support for markets during the coronavirus rout ."
"U.S. Senator Marcio Rubio , the key sponsor of the small - business initiative in Congress , lashed out at Bank of America on Friday despite its recent participation .","Rubio  Congress , lashed out at Bank of America on Friday despite Bank of America recent participation ."
He cited an unnamed small business that was denied a loan because it had deposits but not an existing credit line with the bank .,Rubio cited an unnamed small business that was denied a loan because it had deposits but not an existing credit line with the bank  an unnamed small business that was denied a loan because it had deposits but not an existing credit line with the bank had deposits but not an existing credit line with Bank of America .
"Bank of America Chief Executive Brian Moynihan had said earlier in the day that his company was prioritizing existing borrowers , and that others should try their own banks first .","Bank of America  Bank of America Chief Executive Brian Moynihan had said earlier in Friday that Bank of America  Bank of America Chief Executive Brian Moynihan company was prioritizing existing borrowers , and that others should try  others own banks first ."
Rubio called that idea “ a ridiculous requirement that is n’t anywhere in the law . ”,Rubio called try “ a ridiculous requirement that is n’t anywhere in the law . ”
Reporting by Imani Moise and Elizabeth Dilts - Marshall ; Writing by Lauren Tara LaCapra ;,Reporting by Imani Moise and Elizabeth Dilts - Marshall ; Writing by Lauren Tara LaCapra ;
"Editing by Steve Orlofsky , David Gregorio and Jonathan Oatis","Editing by Steve Orlofsky , David Gregorio and Jonathan Oatis"
