raw,replaced
"European shares mark worst day in 3 weeks on weak earnings, virus risks .","European shares mark worst day in 3 weeks on weak earnings, virus risks ."
2020-02-20 17:43:01 +00:00 .,2020-02-20 17:43:01 +00:00 .
"( Reuters ) - European shares eased from record highs on Thursday , as a raft of disappointing earnings added to concerns about the global impact of the coronavirus outbreak after research suggested the illness is more contagious than previously thought .","( Reuters ) - European shares eased from record highs on Thursday , as a raft of disappointing earnings added to concerns about the global impact of the new coronavirus outbreak in China after research suggested the new coronavirus outbreak in China is more contagious than previously thought ."
FILE PHOTO :,FILE PHOTO :
"The German share price index DAX graph is pictured at the stock exchange in Frankfurt , Germany , February 19 , 2020 .","The German share price index DAX graph is pictured at the stock exchange in Frankfurt , Germany , February 19 , 2020 ."
REUTERS / Staff,REUTERS / Staff
"The pan - European STOXX 600 shed 0.9 % , deepening losses just before close to post their biggest one - day drop in three weeks .","The pan - European STOXX 600 shed 0.9 % , deepening losses just before close to post The pan - European STOXX 600 biggest one - day drop in three weeks ."
A near 2 % fall in insurance stocks .SXIP led losses after Swiss Re ( SRENH.S ) posted a lower - than - expected annual profit .,A near 2 % fall in insurance stocks .SXIP led losses after The reinsurer posted a lower - than - expected annual profit .
The reinsurer ’s shares dropped 8.1 % to a five - week low .,The reinsurer ’s shares dropped 8.1 % to a five - week low .
A slide in Spain 's Telefonica ( TEF.MC ) weighed on the Spanish index .IBEX,A slide in Spain 's Telefonica ( TEF.MC ) weighed on the Spanish index .IBEX
after the telecoms group said one - off charges in Mexico and Argentina hurt its annual profit ..,after The reinsurer said one - off charges in Mexico and Argentina hurt The reinsurer annual profit ..
"“ Today is more of a bottom up day focused on results , ” said Ingo Schachel , head of equity research at Commerzbank , Germany .","“ Today is more of a bottom up day focused on results , ” said Ingo Schachel , head of equity research at Commerzbank , Germany ."
"Meanwhile , France ’s Schneider Electric ( SCHN.PA ) rallied to an all - time high after its results beat expectations and the firm said it was confident it could offset the impact of the new coronavirus outbreak in China .","Meanwhile , France ’s Schneider Electric ( SCHN.PA ) rallied to an all - time high after France ’s Schneider Electric ( SCHN.PA ) results beat expectations and France ’s Schneider Electric ( SCHN.PA ) said France ’s Schneider Electric ( SCHN.PA ) was confident France ’s Schneider Electric ( SCHN.PA ) could offset the impact of the new coronavirus outbreak in China  China ."
"But Paris ' main index .FCHI fell 0.8 % as luxury stocks , which derive a chunk of their demand from Chinese customers , fell after a spike in the number of coronavirus cases outside China .","But Paris ' main index .FCHI fell 0.8 % as luxury stocks , which derive a chunk of their demand from Chinese customers , fell after a spike in the number of coronavirus cases outside China ."
"LVMH ( LVMH.PA ) , Kering ( PRTP.PA ) and spirits maker Pernod Ricard ( PERP.PA ) slid between 2.2 % and 3.5 % .","LVMH ( LVMH.PA ) , Kering ( PRTP.PA ) and spirits maker Pernod Ricard ( PERP.PA ) slid between 2.2 % and 3.5 % ."
"New research suggested the virus could spread more easily than previously believed , with South Korea and Iran reporting more cases of infection , while two passengers in a virus - hit cruise ship in Japan died .","New research suggested the new coronavirus outbreak in China could spread more easily than previously believed , with South Korea and Iran reporting more cases of infection , while two passengers in a virus - hit cruise ship in Japan died ."
"European equity investors also await flash readings of the Purchasing Managers ’ Index ( PMI ) on manufacturing activity in the euro zone , due on Friday .","European equity investors also await flash readings of the Purchasing Managers ’ Index ( PMI ) on manufacturing activity in the euro zone , due on Friday ."
"“ The last few PMIs came in rather weaker and the market is clearly aware that risk bets due to the recent health situation will leave a mark in the PMIs , ” said Commerzbank ’s Schachel .","“ The last few PMIs came in rather weaker and the market is clearly aware that risk bets due to the recent health situation will leave a mark in the PMIs , ” said Commerzbank ’s Schachel ."
"While traders foresee a hit to the Chinese economy from the health crisis , expectations of a pickup in growth from the second quarter have kept equity markets near record highs .","While traders foresee a hit to the Chinese economy from the new coronavirus outbreak in China , expectations of a pickup in growth from the second quarter have kept equity markets near record highs ."
The benchmark STOXX 600 index has bounced back from a slight dip in January and is on course for its best monthly gain in a year .,The benchmark STOXX 600 index has bounced back from a slight dip in January and is on course for The benchmark STOXX 600 index best monthly gain in a year .
"Among other individual movers , British medical tech firm Smith Nephew ( SN.L ) jumped 7.3 % as its annual sales topped estimates and it forecast another year of revenue growth .","Among other individual movers , British medical tech firm Smith Nephew ( SN.L ) jumped 7.3 % as British medical tech firm Smith Nephew ( SN.L ) annual sales topped estimates and British medical tech firm Smith Nephew ( SN.L ) forecast another year of revenue growth ."
Norwegian technology firm Tomra Systems ( TOM.OL ) surged 19 % to top the STOXX 600 on strong quarterly results .,Norwegian technology firm Tomra Systems ( TOM.OL ) surged 19 % to top the STOXX 600 on strong quarterly results .
"Insurer AXA ( AXAF.PA ) fell 3.5 % as it lowered 2020 profit guidance for its companies - focused XL unit , while medical equipment maker Elekta AB ( EKTAb .","ST ) fell 3.5 % as ST ) lowered 2020 profit guidance for ST ) companies - focused XL unit , while medical equipment maker Elekta AB ( EKTAb ."
ST ) slid after its quarterly operating profit undershot expectations .,ST ) slid after ST ) quarterly operating profit undershot expectations .
The auto index .SXAP was the sole sectoral gainer in Europe with Renault up 3 % while Daimler ( DAIGn . DE ) rose 2.3 % after saying it would slim down its Mercedes management to remove duplicate layers between Mercedes - Benz and Daimler AG .,The auto index .SXAP was the sole sectoral gainer in Europe with Renault up 3 % while Daimler ( DAIGn . DE ) rose 2.3 % after saying Daimler ( DAIGn . DE ) would slim down Daimler ( DAIGn . DE ) Mercedes management to remove duplicate layers between Mercedes - Benz and Daimler AG .
Reporting by Susan Mathew in Bengaluru ;,Reporting by Susan Mathew in Bengaluru ;
Editing by Frances Kerry,Editing by Frances Kerry
