raw,replaced
"Chase Bank shuffled Paycheck Protection Program small business applications, lawsuit says .","Chase shuffled Paycheck Protection Program small business applications, lawsuit says ."
2020-04-20 12:55:17 +00:00 .,2020-04-20 12:55:17 +00:00 .
Two companies in California filed a class - action lawsuit against JPMorgan Chase bank alleging unfair business practices toward some small businesses that applied for coronavirus - related loans under the government 's Paycheck Protection Program .,Two companies in California filed The lawsuit  Chase alleging unfair business practices toward some small businesses that applied for coronavirus - related loans under Paycheck Protection Program .
"In the suit filed on Sunday , a cybersecurity firm and event planning company accused Chase Bank of prioritizing small business borrowers who were seeking larger loan amounts rather than processing the government - sponsored loan applications on a first - come , first - serve basis as advertised .","In the suit filed on Sunday , a cybersecurity firm and event planning company The move  Chase of prioritizing small business borrowers who were seeking larger loan amounts rather than processing the government - sponsored loan applications on a first - come , first - serve basis as advertised ."
"The move meant that Chase would collect larger processing fees – nearly $ 6 billion in total – by frontloading the queue with businesses seeking higher loans , according to the lawsuit .","The move meant that Chase would collect larger processing fees – nearly $ 6 billion in total – by frontloading the queue with businesses seeking higher loans , according to The lawsuit ."
"The businesses seeking lower loans were deprioritized , so many did n't get the aid they were entitled to , the lawsuit filed on behalf of small businesses said .","The businesses seeking lower loans were deprioritized , so many did n't get the aid many were entitled to , the lawsuit filed on behalf of small businesses said ."
The loans were a part of a $ 349 billion emergency small business lending program meant to keep businesses afloat and staffers employed in the wake of the coronavirus pandemic .,The loans were a part of The government - backed forgivable loan plan .
"Retail : Neiman Marcus could file for bankruptcy as early as this week , report says","Retail : Neiman Marcus could file for bankruptcy as early as this week , report says"
Unbanked : Walmart 's MoneyCard will let you direct deposit your coronavirus stimulus check,Unbanked : Walmart 's MoneyCard will let you direct deposit your coronavirus stimulus check
The government - backed forgivable loan plan kicked off on April 3 and ran out of money less than two weeks later on April 16 .,The government - backed forgivable loan plan kicked off on April 3 and ran out of money less than two weeks later on April 16 .
""" Chase concealed from the public that it was reshuffling the PPP applications it received and prioritizing the applications that would make the bank the most money , "" the lawsuit said .",""" Chase concealed from the public that Chase was reshuffling the PPP applications Chase received and prioritizing the applications that would make Chase the most money , "" The lawsuit said ."
The lawsuit follows similar allegations against Wells Fargo .,The lawsuit follows similar allegations against Wells Fargo .
Chase bank was n't immediately available for comment .,Chase was n't immediately available for comment .
"Chase updated a statement to small business customers on its website on April 19 , the day the lawsuit in California was filed .","Chase updated a statement to small business customers on Chase website on April 19 , the day The lawsuit  California was filed ."
""" I also understand that many of you are frustrated that you applied early in the process , but that SBA funding ran out before you could receive a loan , "" said Jennifer Roberts , CEO of Chase Business Banking .",""" Chase also understand that many of you are frustrated that you applied early in the process , but that SBA funding ran out before you could receive a loan , "" said Jennifer Roberts , CEO of Chase ."
""" We want you to know that we are working to make sure as many of our Business Banking customers receive loans as possible . """,""" Chase want you to know that Chase are working to make sure as many of Chase Business Banking customers receive loans as possible . """
Eighty percent of PPP loans processed through Chase went to businesses with less than $ 5 million in revenue .,Eighty percent of PPP loans processed through Chase went to businesses with less than $ 5 million in revenue .
"About half went to small businesses with less than $ 100,000 , the bank said .","About half went to small businesses with less than $ 100,000 , Chase said ."
"The proof of Chase prioritizing larger borrowers lies in numbers provided by the Small Business Administration , the lawsuit alleges .","The proof of Chase prioritizing larger borrowers lies in numbers provided by the Small Business Administration , The lawsuit alleges ."
"In the last three days , before the PPP loan money ran out , banks allegedly processed loan applications for $ 150,000 and under at twice the rate of larger loans .","In the last three days , before the PPP loan money ran out , banks allegedly This loan applications for $ 150,000 and under at twice the rate of larger loans ."
"This would suggest that banks prioritized applications for the largest loans , otherwise "" the percentage change of applications submitted in the last three days of the program would be consistent among all application types , "" the plaintiffs claim .","This would suggest that banks prioritized applications for the largest loans , otherwise "" the percentage change of applications submitted in the last three days of the program would be consistent among all application types , "" the plaintiffs claim ."
Follow Dalvin Brown on Twitter : @Dalvin_Brown .,Follow Dalvin Brown on Twitter : @Dalvin_Brown .
This article originally appeared on USA TODAY :,This article originally appeared on USA TODAY :
Small businesses sue Chase Bank over handling of stimulus,Small businesses sue Chase over handling of stimulus
