raw,replaced
One more COVID-19 case for Queensland .,One more COVID-19 case for Queensland .
2020-05-03 02:26:54 +00:00 .,2020-05-03 02:26:54 +00:00 .
Queensland has recorded just one new positive COVID-19 test while having just 53 active cases across the state which is embracing its second day of stay - at - home restrictions being eased .,Queensland has recorded just one new positive COVID-19 test while having just 53 active cases across Queensland  Queensland second day of stay - at - home restrictions being eased .
Health Minister Steven Miles announced on Sunday that the total was now 1035 confirmed cases with 976 having recovered from the virus .,Mr Miles announced on Saturday that the total was now 1035 confirmed cases with 976 having recovered from the virus .
"Of the 53 active cases , 46 are located in the southeast of the state , four are in Cairns , two in Townsville and one in the Wide Bay region .","Of the 53 active cases , 46 are located in the southeast of Queensland , four are in Cairns , two in Townsville and one in the Wide Bay region ."
Nine people are in hospital with four in intensive care .,Nine people are in hospital with four in intensive care .
He said Queensland Health had purchased an additional 35 anaesthetic machines to deal with a worst - case scenario like New York .,Mr Miles said Queensland had purchased these machines to deal with a worst - case scenario like New York .
""" We ordered these machines as part of our surge planning when we were anticipating the worst and Queensland could look like New York City today , "" Mr Miles said .",""" Queensland ordered these machines as part of Queensland  that planning when Queensland were anticipating the worst and Queensland could look like New York today , "" Mr Miles said ."
""" We are fortunate it does n't and we are going to continue that planning , so if the worst happens and we do have an outbreak ... we can ensure every single Queenslander can access the care that they need . """,""" Queensland are fortunate it does n't and Queensland are going to continue that planning , so if the worst happens and Queensland do have an outbreak ... Queensland can ensure every single Queenslander can access the care that every single Queenslander need . """
"He said the government would consider a staggered re - opening of schools , which remain closed until May 22 other than for students of essential workers and vulnerable children .",Mr Miles said the government would consider The review .
A return would be based on whether the current easing of stay - at - home restrictions had an upward effect on case numbers .,A return would be based on whether the current easing of stay - at - home restrictions had an upward effect on case numbers .
The review is timed to occur by May 15 .,The review is timed to occur by May 15 .
""" In some ways , the restrictions that we eased this weekend will help inform that decision because ..",""" In some ways , those restrictions  Queensland eased this weekend will help inform that decision because .."
"those restrictions were related to mobility , "" he said .","those restrictions were related to mobility , "" Mr Miles said ."
""" Once schools open up more , we will create a lot more mobility ...",""" Once schools open up more , we will create a lot more mobility ..."
"parents taking kids to school , teachers in the classroom , kids going to and from school .","parents taking kids to school , teachers in the classroom , kids going to and from school ."
""" It 's important for us to understand how that movement of people could affect the spread of the virus . """,""" It 's important for us to understand how that movement of people could affect the spread of the virus . """
"Queensland 's first day of ' freedom ' , on Saturday , was not without its problems with police issuing more than 30 infringement notices for breaches of COVID-19 directions .","Queensland  Queensland 's first day of ' freedom ' , on Saturday , was not without Queensland 's first day of ' freedom ' problems with police issuing more than 30 infringement notices for breaches of COVID-19 directions ."
"From Saturday , residents could travel up to 50 km from their home to shop , visit a park or even go to the drive - in .","From Saturday , residents could travel up to 50 km from residents home to shop , visit a park or even go to the drive - in ."
"However , they could only move about with members of their household and they also had to retain social distancing measures .","However , residents could only move about with members of residents household and residents also had to retain social distancing measures ."
Yet police still handed out 32 on - the - spot fines for $ 1334 on Saturday .,Yet police still handed out 32 on - the - spot fines for $ 1334 on Saturday .
"So far 1664 on - the - spot fines for COVID-19 related infringements have been issued , totalling more than $ 2.19 million .","So far 1664 on - the - spot fines for COVID-19 related infringements have been issued , totalling more than $ 2.19 million ."
"Meanwhile , passengers on a Qantas flight to Brisbane were being urged to contact Queensland health officials after one person was diagnosed with COVID-19 .","Meanwhile , passengers on a Qantas flight to Brisbane  Brisbane were being urged to contact Queensland health officials after one person was diagnosed with COVID-19 ."
"Passengers on flight QF614 from Melbourne to Brisbane on April 22 are being told to call 13 HEALTH to speak to officials , who will ask about their health and give some advice .","Passengers on flight QF614 from Melbourne to Brisbane on April 22  Brisbane on April 22 are being told to call 13 HEALTH to speak to officials , who will ask about Passengers on flight QF614 from Melbourne to Brisbane on April 22 health and give some advice ."
""" We ask that passengers seated in rows 19 , 20 , 21 , 22 and 23 of this flight , who have not already been contacted by Queensland Health call 13 HEALTH and advise that you were a passenger on this flight , "" a statement from the health department said .",""" Queensland ask that passengers seated in rows 19 , 20 , 21 , 22 and 23 of a Qantas flight to Brisbane , who have not already been contacted by Queensland call 13 HEALTH and advise that you were a passenger on a Qantas flight to Brisbane , "" a statement from the health department said ."
