raw,replaced
Up to 200 on Qld flight with virus victim .,Up to 200 on Qld flight with virus victim .
2020-01-30 05:26:07 +00:00 .,2020-01-30 05:26:07 +00:00 .
"Up to 200 people were on a flight to the Gold Coast with a man who had the coronavirus A Chinese man with coronavirus shared a flight from Melbourne to the Gold Coast with up to 200 others when he was sick , and four fellow travellers have already fallen ill .","Up to 200 people were on a flight to the Gold Coast with The man shared a flight from Melbourne to the Gold Coast with up to 200 others when The man was sick , and four fellow travellers have already fallen ill ."
Queensland health authorities are trying to track down everyone who was on the man 's Tiger Airways flight from Melbourne to the Gold Coast on January 27 .,Queensland health authorities are trying to track down everyone who was on The man  the man 's Tiger Airways flight from Melbourne to the Gold Coast  Melbourne to the Gold Coast on January 27 .
"The man , who was in a tour group from the virus epicentre Wuhan , started showing symptoms when he took the flight and steadily became more ill after arriving on the Gold Coast .","The man  The man  a tour group from the virus epicentre Wuhan  Wuhan , started showing symptoms when The man took the man 's Tiger Airways flight from Melbourne to the Gold Coast and steadily became more ill after arriving on the Gold Coast ."
But the 44 - year - old spent about 24 hours in the community before calling an ambulance and being taken to hospital where tests revealed he had the virus .,But The man spent about 24 hours in the community on the Gold Coast before calling an ambulance and being taken to hospital where tests revealed The man had the virus .
""" There are eight other people who were in that tour group and they are all currently in isolation in the Gold Coast University Hospital .",""" There are eight other people who were in that tour group  a tour group from the virus epicentre Wuhan and eight other people who were in that tour group are all currently in isolation in the Gold Coast University Hospital ."
"Four of them are unwell and being tested today , "" Queensland 's Chief Health Officer Jeannette Young said on Thursday .","Four of eight other people who were in that tour group are unwell and being tested today , "" Queensland  Dr Young said on Thursday ."
""" We 'll get those results later today .",""" we 'll get those results later today ."
"Four of them are well at this time , but we 'll continue to monitor them . ""","Four of them  eight other people who were in that tour group are well at this time , but we 'll continue to monitor Four of them . """
"While the man also spent time in Melbourne , Dr Young said she was most concerned about people who shared his flight or came into contact with him on the Gold Coast .","While The man also spent time in Melbourne , Dr Young said Dr Young was most concerned about people who shared The man  the man 's Tiger Airways flight from Melbourne to the Gold Coast or came into contact with The man on the Gold Coast ."
""" My concern is the 150 to 200 people on that plane when he started getting symptoms , and then the 24 hours in the community on the Gold Coast , "" she said .",""" Dr Young concern is the 150 to 200 people on the man 's Tiger Airways flight from Melbourne to the Gold Coast when The man started getting symptoms , and then the 24 hours in the community on the Gold Coast  the Gold Coast , "" Dr Young said ."
Dr Young said anyone who spent two hours or more exposed to an infectious person in a confined space could be at risk .,Dr Young said anyone who spent two hours or more exposed to an infectious person in a confined space could be at risk .
The flight time from Melbourne to the Gold Coast is about two hours .,The flight time from Melbourne to the Gold Coast  Melbourne to the Gold Coast is about two hours .
"She said she did not know where the man was staying but media reports say it was in large , high - rise accommodation at Broadbeach .","Dr Young said Dr Young did not know where The man was staying but media reports say The flight time from Melbourne to the Gold Coast was in large , high - rise accommodation at Broadbeach ."
"The man came from Wuhan and flew to Melbourne via Singapore , landing there on January 22 and then heading to the Gold Coast on January 27 .","The man came from Wuhan and flew to Melbourne via Singapore , landing there on January 22 and then heading to the Gold Coast on January 27 ."
"Tiger Airways says it 's in the process of contacting affected passengers and crew members , and would direct them to see their doctors .","Tiger Airways says Tiger Airways 's in the process of contacting affected passengers and crew members , and would direct affected passengers and crew members to see affected passengers and crew members doctors ."
Anyone who was on the flight has also been urged to call Queensland Health to ensure they take the safest and most appropriate action .,Anyone who was on the flight  the man 's Tiger Airways flight from Melbourne to the Gold Coast has also been urged to call Queensland to ensure Anyone who was on the flight take the safest and most appropriate action .
"Meanwhile , there 's no sign of illness in China 's women 's soccer team who will remain holed up in a Brisbane hotel until Wednesday to ensure they are not carrying the virus .","Meanwhile , there 's no sign of illness in China 's women 's soccer team who will remain holed up in a Brisbane hotel until Wednesday to ensure The team are not carrying the virus ."
"The group of 32 players and staff , who travelled from Wuhan , have been confined to their hotel rooms as a precaution .","The team  Wuhan , have been confined to The team hotel rooms as a precaution ."
The team had been due to open the Olympic qualfying tournament against Thailand in Sydney on Monday .,The team had been due to open the Olympic qualfying tournament against Thailand in Sydney on Monday .
