raw,replaced
Oil Heads for Sixth Daily Advance After U.S. Stockpile Draws .,Oil Heads for Sixth Daily Advance After U.S. Stockpile Draws .
2020-05-21 07:39:25 +00:00 .,2020-05-21 07:39:25 +00:00 .
( Bloomberg ) --,( Bloomberg ) --
Oil was headed for its longest run of daily gains in 15 months after a drop in U.S. crude stockpiles added to signs that a market upended by coronavirus lockdowns and a producer price war is rebalancing .,Oil was headed for Oil longest run of daily gains in 15 months after a drop in U.S. crude stockpiles added to signs that a market upended by coronavirus lockdowns and a producer price war is rebalancing .
"Futures in New York rose for a sixth day past $ 34 a barrel , the longest streak for the front - month contract since February 2019 .","Futures in New York rose for a sixth day past $ 34 a barrel , the longest streak for the front - month contract since February 2019 ."
"American inventories fell for a second week and there was a record draw in stockpiles from the hub at Cushing , Oklahoma , Energy Information Administration data showed .","American inventories fell for a second week and there was a record draw in stockpiles from the hub at Cushing , the EIA data  EIA data showed ."
"The big drop at Cushing , the delivery point for West Texas Intermediate futures , shows the risks of a supply glut are easing .",The big drop at Cushing shows the risks of a supply glut are easing .
"In another sign traders are more sanguine about the chance of storage space running out , the so - called WTI June / July cash roll traded at 30 cents on Wednesday , the first time it ’s been above zero since December , according to Bloomberg data .","In another sign traders are more sanguine about the chance of storage space running out , the so - called WTI June / July cash roll  WTI June / July cash roll traded at 30 cents on Wednesday , the first time the so - called WTI June / July cash roll ’s been above zero since December , according to Bloomberg data ."
Crude has risen more than 80 % this month as production cuts have kicked in and demand has started to return .,Crude has risen more than 80 % this month as production cuts have kicked in and demand has started to return .
"However , there ’s still a long way to get back to pre - virus levels of consumption and there ’s also a risk that a sharp jump in prices for physical cargoes encourages output to come back too early","However , there ’s still a long way to get back to pre - virus levels of consumption and there ’s also a risk that a sharp jump in prices for physical cargoes encourages output to come back too early"
"“ There ’s growing optimism that you ’re going to see a continued pick - up in oil demand , and that ’s heavily reflected in prices now , ” said Edward Moya , a senior market analyst at OANDA .","“ There ’s growing optimism that you ’re going to see a continued pick - up in oil demand , and that ’s heavily reflected in prices now , ” said Edward Moya , a senior market analyst at OANDA ."
"“ However , higher prices are going to trigger some non - compliance ” with output cuts and WTI is likely to trade in a $ 25 to $ 35 a barrel range over the next two months , he said .","“ However , higher prices are going to trigger some non - compliance ” with output cuts and WTI is likely to trade in a $ 25 to $ 35 a barrel range over the next two months , Edward Moya , a senior market analyst at OANDA said ."
WTI for July delivery rose 2.2 % to $ 34.24 a barrel on the New York Mercantile Exchange as of 7:24 a.m. in London after closing up 4.8 % at the highest level since March 10 .,WTI for July delivery rose 2.2 % to $ 34.24 a barrel on the New York Mercantile Exchange as of 7:24 a.m. in London after closing up 4.8 % at the highest level since May 15 .
Brent for July settlement added 2 % to $ 36.45 on the ICE Futures Europe exchange .,Brent for July settlement added 2 % to $ 36.45 on the ICE Futures Europe exchange .
A surprise increase in U.S. gasoline stockpiles reflected underlying weakness in the world ’s largest economy .,A surprise increase in U.S. gasoline stockpiles reflected underlying weakness in the world ’s largest economy .
"Meanwhile , oil demand in India , the world ’s third - biggest consumer , could take until the end of 2020 to get close to full recovery , according to executives at the country ’s state - owned fuel retailers .","Meanwhile , oil demand in India , the world ’s third - biggest consumer , could take until the end of 2020 to get close to full recovery , according to executives at India ’s state - owned fuel retailers ."
"U.S. crude stockpiles fell by 4.98 million barrels , the most since December , in the week through May 15 , the EIA data showed .","U.S. crude stockpiles fell by 4.98 million barrels , the most since December , in the week through May 15 , the EIA data  EIA data showed ."
"Inventories at Cushing dropped by 5.59 million barrels , or almost 9 % , while gasoline stocks rose by 2.83 million barrels .","Inventories at Cushing dropped by 5.59 million barrels , or almost 9 % , while gasoline stocks rose by 2.83 million barrels ."
"For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source .","For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source ."
© 2020 Bloomberg L.P.,© 2020 Bloomberg L.P.
