raw,replaced
Second Victoria coronavirus case confirmed .,Second Victoria coronavirus case confirmed .
2020-01-29 09:06:16 +00:00 .,2020-01-29 09:06:16 +00:00 .
"Authorities have confirmed a Victorian man remains isolated at home infected with the coronavirus A second person in Victoria has tested positive for the deadly coronavirus , taking the national count to six .","Authorities have confirmed The man remains isolated at home infected with the coronavirus A second person in Victoria has tested positive for the coronavirus , taking the national count to six ."
The man tested positive on Wednesday morning but doctors at the Monash Medical Centre assessed him as well enough to stay at home .,The man tested positive on Wednesday morning but doctors at the Monash Medical Centre assessed The man as well enough to stay at home .
"The state 's health department said the man in his 60s became unwell on January 23 after returning from the Chinese city of Wuhan , the epicentre of the outbreak .","The department said The man  The man 60s became unwell on January 23 after returning from the Chinese city of Wuhan , the epicentre of the outbreak ."
"Although he had isolated himself after feeling unwell , he visited The House Of Delight restaurant in Glen Waverley with his family between 5.30pm and 7 pm on January 26 .","Although The man had isolated The man after feeling unwell , The man visited That restaurant with The man  the man 's family between 5.30pm and 7 pm on January 26 ."
The department urged anyone who was at the restaurant during this time to be aware of symptoms .,The department urged anyone who was at That restaurant during this time to be aware of symptoms .
""" That restaurant is OK to go to now , people do n't need to avoid the area or indeed anywhere else , "" Victoria 's Chief Health Officer Dr Brett Sutton said .",""" That restaurant is OK to go to now , people do n't need to avoid the area or indeed anywhere else , "" Victoria  Dr Sutton said ."
""" For anyone else in the restaurant at a further distance and for a period of less than two hours ... the risk of transmission , although not absolutely excluded , is very low . """,""" For anyone else in That restaurant at a further distance and for a period of less than two hours ... the risk of transmission , although not absolutely excluded , is very low . """
"Dr Sutton said health authorities had followed up with the restaurant , as well as patrons who were there on that evening .","Dr Sutton said health authorities had followed up with That restaurant , as well as patrons who were there on that evening ."
The department said there is no current evidence that passengers or crew on the flight the man took to return to Melbourne are at risk .,The department said there is no current evidence that passengers or crew on the flight The man took to return to Melbourne are at risk .
"Five of the man 's family , three adults and two children , visited the restaurant with him and are also in home isolation .","Five of the man 's family , three adults and two children  The man  the man 's family , three adults and two children , visited That restaurant with The man and are also in home isolation ."
"One of them has tested negative to the virus , while the children are being kept from school .","One of Five of the man 's family , three adults and two children has tested negative to the coronavirus , while the children are being kept from school ."
The Victorian department of education confirmed they will ask children returning from the Hubei province to remain in self - quarantine for 14 days .,The Victorian department of education confirmed The Victorian department of education will ask children returning from the Hubei province to remain in self - quarantine for 14 days .
"Travellers returning from other parts of China are advised to be aware of symptoms , but are excluded from quarantine recommendations .","Travellers returning from other parts of China are advised to be aware of symptoms , but are excluded from quarantine recommendations ."
""" As new evidence comes in we will make changes that affect policy .",""" As new evidence comes in The Victorian department of education will make that ."
"We make no apology for that , "" Dr Sutton said .","The Victorian department of education make no apology for that , "" Dr Sutton said ."
"Up to 14 people in Victoria await results of their tests , while another 61 have tested negative .","Up to 14 people in Victoria  Victoria await results of Up to 14 people in Victoria tests , while another 61 have tested negative ."
"The first Victorian coronavirus case , a man in his 50s , was confirmed on January 25 and he remains in isolation at the Monash Medical Centre in a stable condition .","The first Victorian coronavirus case , a man in his 50s  The first Victorian coronavirus case , a man in his 50s 50s , was confirmed on January 25 and The man remains in isolation at the Monash Medical Centre in a stable condition ."
