raw,replaced
Wuhan’s hospitals return to normal after last coronavirus patients return home .,Wuhan’s hospitals return to normal after last coronavirus patients return home .
2020-05-17 10:23:17 +00:00 .,2020-05-17 10:23:17 +00:00 .
Wuhan ’s hospitals returned to normal over the weekend after the last Covid-19 patients in the city where the disease first emerged were discharged .,Wuhan ’s hospitals returned to normal over the weekend after the last Covid-19 patients in the city where the disease first emerged were discharged .
"However , more cases of the disease continued to emerge in northeast China , with three new cases , all from community infections , and one death recorded in Jilin province on Saturday .","However , more cases of the disease continued to emerge in northeast China , with three new cases , all from community infections , and one death recorded in Jilin city on Sunday ."
"As a result , the Fengman district in Jilin city has been elevated to “ high - risk ” status , joining the nearby city of Shulan on the highest alert level .","As a result , the Fengman district in Jilin city has been elevated to “ high - risk ” status , joining the nearby city of Shulan on the highest alert level ."
"The Jinlin government advised the general public to increase their precautions , and protect the health of themselves and their families .","The Jinlin government advised the general public to increase the general public precautions , and protect the health of the general public and the general public families ."
"“ If you have a fever , cough and other acute respiratory symptoms , you should go to a local designated medical institution to get treatment immediately , ” the statement said .","“ If you have a fever , cough and other acute respiratory symptoms , you should go to a local designated medical institution to get treatment immediately , ” the statement said ."
Shulan party chief Li Pengfei was removed from his post on Friday and the following day five more officials there and in Jilin city were also dismissed .,Shulan party chief Li Pengfei was removed from Shulan party chief Li Pengfei post on Friday and the following day five more officials there and in Jilin city were also dismissed .
"Meanwhile , Wuhan continued to show signs that life was returning to normal .","Meanwhile , Wuhan continued to show signs that life was returning to normal ."
"All hospitals in the city , the original epicentre of the coronavirus outbreak , had resumed normal service on Saturday after treating thousands of Covid-19 patients , local media reported .","All hospitals in the city , the original epicentre of the outbreak , had resumed normal service on Sunday after treating thousands of Covid-19 patients , local media reported ."
"Doctors at Wuhan University ’s Renmin Hospital – one of the 48 hospitals designated as a Covid-19 treatment centre – treated nearly 1,000 patients on the first day of normal service resuming , the Changjiang Daily reported on Sunday .","Doctors at Wuhan ’s Renmin Hospital – one of the 48 hospitals designated as a Covid-19 treatment centre – treated nearly 1,000 patients on the first day of normal service resuming , the Changjiang Daily  The report on Sunday ."
"It was the last hospital in Wuhan to resume normal operations , after more than four months battling the outbreak .","the Changjiang Daily was the last hospital in Wuhan to resume normal operations , after more than four months battling the outbreak ."
"During that time , thousands of Wuhan residents were unable to get treatment for emergencies or chronic diseases , but the number of people who died as a result was not recorded .","During that time , thousands of Wuhan residents were unable to get treatment for emergencies or chronic diseases , but the number of people who died as a result was not recorded ."
"Before reopening , the hospital underwent a sanitising process that took more than three days , in which all air conditioners , filters , and bedsheets were disinfected .","Before reopening , Renmin Hospital – one of the 48 hospitals designated as a Covid-19 treatment centre – underwent a sanitising process that took more than three days , in which all air conditioners , filters , and bedsheets were disinfected ."
"All patients entering the hospital were required to submit personal information , including their temperature and contact history , in a makeshift shelter set up in front of the hospital ’s main entrance before being allowed in .","All patients entering the hospital  Renmin Hospital – one of the 48 hospitals designated as a Covid-19 treatment centre – were required to submit personal information , including All patients entering the hospital temperature and contact history , in a makeshift shelter set up in front of the hospital ’s main entrance before being allowed in ."
Sign up now and get a 10 % discount ( original price US$ 400 ) off the China AI Report 2020 by SCMP Research .,Sign up now and get a 10 % discount ( original price US$ 400 ) off the China AI Report 2020 by SCMP Research .
"Learn about the AI ambitions of Alibaba , Baidu","Learn about the AI ambitions of Alibaba , Baidu"
"JD.com through our in - depth case studies , and explore new applications of AI across industries .","JD.com through our in - depth case studies , and explore new applications of AI across industries ."
The report also includes exclusive access to webinars to interact with C - level executives from leading China AI companies ( via live QA sessions ) .,The report also includes exclusive access to webinars to interact with C - level executives from leading AI  AI companies ( via live QA sessions ) .
Offer valid until 31 May 2020 .,Offer valid until 31 May 2020 .
This article Wuhan ’s hospitals return to normal after last coronavirus patients return home first appeared on South China Morning Post,This article Wuhan ’s hospitals return to normal after last coronavirus patients return home first appeared on South China Morning Post
For the latest news from the South China Morning Post download our mobile app .,For the latest news from South China Morning Post download our mobile app .
Copyright 2020 .,Copyright 2020 .
