raw,replaced
HHS official Rick Bright says he was ousted after raising concern about coronavirus drug Trump had touted .,Bright  HHS official Rick Bright says Bright was ousted after raising concern about coronavirus drug Trump  Trump had touted .
2020-05-05 22:28:30 +00:00 .,2020-05-05 22:28:30 +00:00 .
WASHINGTON – A vaccine expert who said he was ousted after raising concerns about a drug President Donald Trump touted as a potential treatment for coronavirus filed a whistleblower complaint Tuesday alleging longstanding political influence at the Department of Health and Human Services .,WASHINGTON – A vaccine expert who said he was ousted after raising concerns about a drug President Donald Trump touted as a potential treatment for coronavirus  A vaccine expert who said he was ousted after raising concerns about a drug President Donald Trump touted as a potential treatment for coronavirus was ousted after raising concerns about a drug President Donald Trump touted as a potential treatment for coronavirus drug Trump filed The report  Tuesday alleging longstanding political influence at the Department of Health and Human Services .
"Rick Bright , who until recently served as director of the HHS Biomedical Advanced Research and Development Authority , also said he raised alarms about the coronavirus – and the need to ramp up production of face masks and other personal protective equipment – with White House officials as far back as January .","Bright  The Biomedical Advanced Research and Development Authority  HHS Biomedical Advanced Research and Development Authority , also said Bright raised alarms about coronavirus drug Trump – and the need to ramp up production of face masks and other personal protective equipment – with Trump administration  White House officials as far back as January ."
"Bright says in the report that he resisted widespread use of hydroxychloroquine , which Trump had repeatedly touted , because the claims of its benefit lacked “ scientific merit . ""","Bright says in The report that Bright resisted widespread use of hydroxychloroquine , which Trump had repeatedly touted , because the claims of hydroxychloroquine benefit lacked “ scientific merit . """
"In his report , Bright said he pushed back against the drug "" even though the administration promoted it as a panacea and demanded that New York and New Jersey be ' flooded ' with these drugs . ""","In Bright  The report , Bright said Bright pushed back against coronavirus drug Trump "" even though Trump administration promoted coronavirus drug Trump as a panacea and demanded that New York and New Jersey be ' flooded ' with coronavirus drug Trump . """
"The Biomedical Advanced Research and Development Authority is designed to aid in securing the nation from chemical , biological , radiological , and nuclear threats , as well as from influenza and diseases , according to HHS .","The Biomedical Advanced Research and Development Authority is designed to aid in securing the nation from chemical , biological , radiological , and nuclear threats , as well as from influenza and diseases , according to HHS ."
Bright was removed from his role and assigned to a job at the National Institutes of Health last month .,Bright was removed from Bright role and assigned to a job at Health last month .
""" The past few years have been beyond challenging , "" Bright told reporters Tuesday .",""" The past few years have been beyond challenging , "" Bright told reporters Tuesday ."
""" I was pressured to let politics and cronyism drive decisions , over opinions of the best scientists in government . """,""" Bright was pressured to let politics and cronyism drive decisions , over opinions of the best scientists in government . """
An HHS spokeswoman fired back at Bright in a statement Tuesday .,An HHS spokeswoman fired back at Bright in a statement Tuesday .
"“ Dr. Bright was transferred to NIH to work on diagnostics testing , "" said spokeswoman Caitlin Oakley , describing the new position as "" critical "" to combating the virus .","“ Bright was transferred to Health to work on diagnostics testing , "" said spokeswoman Caitlin Oakley , describing The report as "" critical "" to combating coronavirus drug Trump ."
""" We are deeply disappointed that he has not shown up to work on behalf of the American people and lead on this critical endeavor . ”",""" HHS are deeply disappointed that Bright has not shown up to work on behalf of the American people and lead on diagnostics testing . ”"
"The report argues that "" HHS political leadership retaliated against Dr. Bright for his objections and resistance to funding potentially dangerous drugs promoted by those with political connections and by the administration itself . ""","The report argues that "" HHS political leadership retaliated against Bright for Bright objections and resistance to funding potentially dangerous drugs promoted by those with political connections and by Trump administration  Trump administration . """
Bright 's attorneys argue in the report that tension with HHS leadership dated to non - COVID-19 contracts earlier in the Trump administration .,Bright attorneys argue in The report that tension with HHS leadership dated to non - COVID-19 contracts earlier in Trump administration  Trump administration .
"Bright said he resisted efforts to extend a contract with a company whose CEO , he was told , was a friend of Jared Kushner , the president 's son - in - law and a senior adviser at the White House .","Bright said Bright resisted efforts to extend a contract with a company whose CEO , Bright was told , was a friend of Jared Kushner , the president 's son - in - law and a senior adviser at Trump administration ."
"Bright also claims in the report that he met with White House officials as far back as February 8 , 2020 , to warn about the coronavirus and that he emphasized the need to "" secure N95 masks and to ramp up mask production , ” as well as other equipment .","Bright also claims in The report that Bright met with Trump administration  White House officials as far back as February 8 , 2020 , to warn about coronavirus drug Trump and that Bright emphasized the need to "" secure N95 masks and to ramp up mask production , ” as well as other equipment ."
Trump said late last month that he did n't know about Bright or his accusations .,Trump said late last month that Trump did n't know about Bright or Bright accusations .
""" I have never heard of him , "" the president said .",""" Trump have never heard of Bright , "" Trump said ."
""" I do n't know who he is . """,""" Trump do n't know who Bright is . """
"Bright is expected to testify before the House Energy Subcommittee on Health on May 14 , his lawyers said .","Bright is expected to testify before the House Energy Subcommittee on Health on May 14 , Bright lawyers said ."
President Trump warns coronavirus response could last until August,Trump warns coronavirus response could last until August
More,More
This article originally appeared on USA TODAY :,This article originally appeared on USA TODAY :
Rick Bright files whistleblower complaint against Trump administration,Bright files whistleblower complaint against Trump  Trump administration
