raw,replaced
Man who downplayed virus warns others after getting sick .,Man who downplayed this Virus warns others after getting sick .
2020-05-19 20:07:47 +00:00 .,2020-05-19 20:07:47 +00:00 .
A Florida man who initially downplayed the coronavirus crisis is now warning others to take it seriously after he and his wife were hospitalized with the virus .,I  the coronavirus crisis is now warning others to take the coronavirus crisis seriously after I  me and my wife  I  her were hospitalized with this Virus .
"Brian Hitchens documented his battle with the coronavirus on Facebook after admitting he had previously considered it a "" fake crisis "" that was "" blown out of proportion . ""","I documented I battle with the Coronavirus on Facebook after admitting I had previously considered the Coronavirus a "" fake crisis "" that was "" blown out of proportion . """
The rideshare driver said in early April that he was observing safety guidelines during the pandemic but was n't afraid of the virus itself .,I said in early April that I was observing safety guidelines during this Virus but was n't afraid of this Virus  this Virus .
""" I 'm honoring what our government says to do during this epidemic but I do not fear this virus because I know that my God is bigger than this Virus will ever be , "" he wrote .",""" I 'm honoring what our government says to do during this Virus but I do not fear this Virus because I know that I God is bigger than this Virus will ever be , "" I wrote ."
"In another post on May 12 , he reflected on how his life and views about the pandemic started to change soon after .","In another post on May 12 , I reflected on how I life and views about this Virus started to change soon after ."
""" Many people still think that the Coronavirus is a fake crisis which at one time I did too and not that I thought it was n't a real virus going around but at one time I felt that it was blown out of proportion and it was n't that serious , "" he wrote .",""" Many people still think that the Coronavirus is a fake crisis which at one time I did too and not that I thought the Coronavirus was n't a real virus going around but at one time I felt that the Coronavirus was blown out of proportion and the Coronavirus was n't that serious , "" I wrote ."
""" I still thought it was being blown out of proportion until about 4 and 1/2 weeks ago when I started to feel sick . """,""" I still thought the Coronavirus was being blown out of proportion until about 4 and 1/2 weeks ago when I started to feel sick . """
"He developed symptoms and stayed home — and then his wife Erin fell ill , too .","I developed symptoms and stayed home — and then I  her fell ill , too ."
"After a few days , he wrote , their condition started to get worse .","After a few days , I wrote , they  her condition started to get worse ."
"Hitchens said he had "" had just enough energy "" to drive them to Palm Beach Gardens Medical Center , where they were both taken to the ICU .","I said I had "" had just enough energy "" to drive they to the ICU , where they were both taken to the ICU ."
""" I started feeling better within a few days but my wife got worse to the point where they sedated her and put her on the ventilator , "" he wrote .",""" I started feeling better within a few days but I  her got worse to the point where they sedated her and put her on the ventilator , "" I wrote ."
""" As of today [ May 12 ] my wife is still sedated and on the ventilator with no signs of improving . """,""" As of today [ May 12 ] I  her is still sedated and on the ventilator with no signs of improving . """
Many people still think that the Coronavirus is a fake crisis which at one time I did too and not that I thought it wasn ...,Many people still think that the Coronavirus is a fake crisis which at one time I did too and not that I thought the Coronavirus wasn ...
"Posted by Brian Lee Hitchens on Tuesday , May 12 , 2020","Posted by I on Tuesday , May 12 , 2020"
"According to the post , his wife of eight years suffered from different physical ailments and doctors told him they were having a tough time improving her condition .","According to the post , I  her suffered from different physical ailments and doctors told I  doctors were having a tough time improving her  her condition ."
""" I have come to accept that my wife may pass away ...",""" I have come to accept that I  her may pass away ..."
but I also do believe in miracles,but I also do believe in miracles
"and I 'm holding on to the chance that she may get healed , "" he wrote .","and I 'm holding on to the chance that her may get healed , "" I wrote ."
"In two more posts over the next few days , he thanked the doctors and nurses "" that are working so hard to try and help my wife get better "" and asked people to "" keep praying for her . ""","In two more posts over the next few days , I thanked the doctors and nurses "" that are working so hard to try and help I  her get better "" and asked people to "" keep praying for her . """
Hitchens also reflected on not wearing a mask early on during the coronavirus pandemic and urged others to not follow his example .,I also reflected on not wearing a mask early on during this Virus and urged others to not follow I example .
""" Looking back I should have wore a mask in the beginning but I did n't and perhaps I 'm paying the price for it now , "" he said .",""" Looking back I should have wore a mask in the beginning but I did n't and perhaps I 'm paying the price for a mask now , "" I said ."
""" So just think about what I said and if you have to go out please use wisdom and do n't be foolish like I was so the same",""" So just think about what I said and if I have to go out please use wisdom and do n't be foolish like I was so the same"
"so the same thing wo n't happen to you like it happened to me and my wife . ""","so the same thing wo n't happen to I like the same thing happened to I  me and my wife  I  her . """
"On Monday , he posted an update addressed to "" all you haters out there "" who had sent him "" nasty messages "" — "" I AM NEGATIVE "" ! ""","On Monday , I posted an update addressed to "" all you haters out there "" who had sent I "" nasty messages "" — "" I AM NEGATIVE "" ! """
"PRAISE THE LORD ! ""","PRAISE THE LORD ! """
he wrote .,I wrote .
Arthritis : Breaking down misconceptions,Arthritis : Breaking down misconceptions
Trump pushes for reopening as Senate holds hearing on CARES Act economic stimulus programs,Trump pushes for reopening as Senate holds hearing on CARES Act economic stimulus programs
Arrests as anti - lockdown protests hit Europe,Arrests as anti - lockdown protests hit Europe
