raw,replaced
Blue Angels and Thunderbirds fly over the skies in salute to frontline workers. See the photos. .,Blue Angels  Blue Angels and Thunderbirds  Thunderbirds fly over the skies in salute to frontline workers. See the photos. .
2020-04-28 17:45:39 +00:00 .,2020-04-28 17:45:39 +00:00 .
"The Navy and Air Force have commissioned their respective air squadrons — the Blue Angels and the Thunderbirds — to fly over Philadelphia , Trenton , N.J. and New York City as a tribute to healthcare workers and other essential workers in the frontlines of the coronavirus pandemic .","The Navy and Air Force  Air Force have commissioned The Navy and Air Force respective air squadrons — Blue Angels and Thunderbirds — to fly over Philadelphia , Trenton , N.J. and New York as a tribute to healthcare workers and other essential workers in the frontlines of the coronavirus ( COVID-19 ) pandemic ."
"The flyover is part of President Donald Trump ’s Operation America Strong salute , which he announced last Wednesday .","The flyover is part of President Donald Trump ’s Operation America Strong salute , which Donald Trump announced last Wednesday ."
"Residents within the flight path can expect to hear jet noise as the 12 high - performance aircraft fly , in precise formation , overhead .","Residents within the flight path can expect to hear jet noise as the 12 high - performance aircraft fly , in precise formation , overhead ."
"It should be visible from people ’s homes , and the Blue Angels stated that people “ should refrain from traveling to see the flyover . ”","jet noise should be visible from people ’s homes , and Blue Angels stated that people “ should refrain from traveling to see The flyover . ”"
""" We are truly excited to take to the skies with our Navy counterparts for a nationwide tribute to the men and women keeping our communities safe , "" U.S. Air Force Lt . Col . John Caldwell , Thunderbird 1 and mission commander of the flyover , said in a release .",""" Blue Angels are truly excited to take to the skies with Blue Angels  Navy counterparts for a nationwide tribute to the men and women keeping Blue Angels communities safe , "" U.S. Air Force Lt . Col . John Caldwell , Thunderbird 1 and mission commander of The flyover , said in a release ."
""" We hope to give Americans a touching display of American resolve that honors those serving on the frontline of our fight with COVID-19 . """,""" Blue Angels hope to give Americans a touching display of American resolve that honors those serving on the frontline of Blue Angels fight with COVID-19 . """
"In order to reach as many people as possible , some portions of the flyovers will feature only the Blue Angels or the Thunderbirds , while others will include both teams flying in their signature Delta formations simultaneously .","In order to reach as many people as possible , some portions of the flyovers will feature only the Blue Angels or Thunderbirds , while others will include both teams flying in both teams signature Delta formations simultaneously ."
"New York and New Jersey are the two states with the most deaths from coronavirus , with 22,668 and 6,044 confirmed respectively as of Tuesday afternoon .","New York and New York are the two states with the most deaths from coronavirus , with 22,668 and 6,044 confirmed respectively as of Tuesday afternoon ."
