raw,replaced
Xi Jinping says China must strengthen health system after coronavirus pandemic .,Xi says China must strengthen health system after coronavirus pandemic .
2020-05-24 23:40:11 +00:00 .,2020-05-24 23:40:11 +00:00 .
"Chinese President Xi Jinping has called for an overhaul of the country ’s public health system , which has been criticised for being ill - prepared for the Covid-19 pandemic that claimed more than 4,600 lives in the country .","Xi has called for an overhaul of China ’s public health system , which has been criticised for being ill - prepared for The pandemic  China ."
"In a meeting with delegates to the national legislature from Hubei , the country ’s worst - hit province , Xi said addressing and preventing epidemics and other public health crises was a matter of national security and a systematic effort was needed to improve shortcomings , such as epidemic monitoring and warning systems , state media reported on Sunday .","In a meeting with delegates to the national legislature from Hubei  China ’s worst - hit province , Xi said addressing and preventing epidemics and other public health crises was a matter of national security and a systematic effort was needed to improve shortcomings , such as epidemic monitoring and warning systems , state media The report on Sunday ."
"On Friday Premier Li Keqiang said in his annual government report that reforming the country ’s disease prevention and control system would be high on the leadership ’s agenda this year , alongside other challenges including reviving the economy amid the global recession triggered by the pandemic .","On Friday Premier Li Keqiang said in Premier Li Keqiang annual government report that reforming China  the disease prevention and control system would be high on the leadership ’s agenda this year , alongside other challenges including reviving the economy amid the global recession triggered by The pandemic ."
"The pandemic has laid bare many problems with China ’s disease prevention and control system , which was modelled on its US counterpart and refined in the aftermath of the 2003 severe acute respiratory syndrome outbreak .","The pandemic has laid bare many problems with China ’s disease prevention and control system , which was modelled on China US counterpart and refined in the aftermath of the disease ."
"These problems included a lack of funding , understaffing in local offices and an inefficient public health reporting system that hampered the response when the first reports of the disease emerged in Wuhan , the provincial capital of Hubei , late last year .","These problems included a lack of funding , understaffing in local offices and an inefficient public health reporting system that hampered the response when the first reports of the disease emerged in Wuhan  Hubei , late last year ."
One key problem was that the national Centre for Disease Control and Prevention was powerless to inform the public about a potential pandemic .,One key problem was that the national Centre for Disease Control and Prevention was powerless to inform the public about a potential pandemic .
"Xi ’s speech did not outline specific measures but called for the disease prevention and control system to be strengthened , with solid grass - roots foundations and a stronger role for lower - level medical institutions such as township health centres .","Xi ’s speech did not outline specific measures but called for the disease prevention and control system to be strengthened , with solid grass - roots foundations and a stronger role for lower - level medical institutions such as township health centres ."
He also said the country should establish an “ intelligent multi - point ” trigger mechanism to improve the monitoring and early warning systems .,Xi ’s also said China should establish an “ intelligent multi - point ” trigger mechanism to improve the monitoring and early warning systems .
He also wanted to improve “ basic conditions ” in the disease prevention and control system and set up a training system to enhance front - line workers ’ “ sense of honour and mission ” .,Xi ’s also wanted to improve “ basic conditions ” in the disease prevention and control system and set up a training system to enhance front - line workers ’ “ sense of honour and mission ” .
"“ Prevention is the most economical and effective health strategy , ” Xi said .","“ Prevention is the most economical and effective health strategy , ” Xi said ."
“ We must adhere to prevention as we launch a patriotic health campaign in the new era . ”,“ we must adhere to prevention as we launch a patriotic health campaign in the new era . ”
"Xi also suggested that some lifestyle measures adopted during the pandemic should continue , such as using separate chopsticks for serving and eating food , better waste collection systems and the use of masks and social distancing to stop the spread of infections .","Xi also suggested that some lifestyle measures adopted during The pandemic should continue , such as using separate chopsticks for serving and eating food , better waste collection systems and the use of masks and social distancing to stop the spread of infections ."
Xi also described Wuhan as a “ heroic city ” that had made considerable sacrifices to fight the pandemic .,Xi also described Wuhan as a “ heroic city ” that had made considerable sacrifices to fight The pandemic .
"According to official figures , around 4,500 people have been killed by Covid-19 in Hubei , including more than 3,800 in Wuhan .","According to official figures , around 4,500 people have been killed by Covid-19 in Hubei , including more than 3,800 in Wuhan ."
Sign up now and get a 10 % discount ( original price US$ 400 ) off the China AI Report 2020 by SCMP Research .,Sign up now and get a 10 % discount ( original price US$ 400 ) off the China AI Report 2020 by SCMP Research .
"Learn about the AI ambitions of Alibaba , Baidu","Learn about the AI ambitions of Alibaba , Baidu"
"JD.com through our in - depth case studies , and explore new applications of AI across industries .","JD.com through our in - depth case studies , and explore new applications of AI across industries ."
The report also includes exclusive access to webinars to interact with C - level executives from leading China AI companies ( via live QA sessions ) .,The report also includes exclusive access to webinars to interact with C - level executives from leading China  AI  AI companies ( via live QA sessions ) .
Offer valid until 31 May 2020 .,Offer valid until 31 May 2020 .
This article Xi Jinping says China must strengthen health system after coronavirus pandemic first appeared on South China Morning Post,This article Xi says China must strengthen health system after coronavirus pandemic first appeared on South China Morning Post
For the latest news from the South China Morning Post download our mobile app .,For the latest news from South China Morning Post download our mobile app .
Copyright 2020 .,Copyright 2020 .
