raw,replaced
Coronavirus: 'What's coming is extremely big' - UK consultant says outbreak could be worse than in Italy .,Coronavirus: 'What's coming is extremely big' - UK consultant says outbreak could be worse than in Italy .
2020-03-20 19:41:51 +00:00 .,2020-03-20 19:41:51 +00:00 .
"The UK 's coronavirus outbreak could be worse than Italy 's and hospitals may be "" completely swamped "" , an AE consultant has told Sky News .","The UK 's coronavirus outbreak  the UK coronavirus outbreak could be worse than Italy and hospitals may be "" completely swamped "" , I has told Sky News ."
"The Italian system is "" in advance of us in terms of resources and the intensive care beds "" , he said , and it could be days until some hospitals reach capacity and patients begin spilling out into corridors .","the Italian system is "" in advance of us in terms of resources and the intensive care beds "" , I said , and it could be days until some hospitals reach capacity and patients begin spilling out into corridors ."
"The medic , who works on the front line at a south London hospital and wanted to stay anonymous , said COVID-19 had been "" described as the flu "" but "" really is n't - not the way we are seeing it "" .","The medic , who works on the front line at a south London hospital and wanted to stay anonymous , said COVID-19 had been "" described as the flu "" but "" really is n't - not the way we are seeing the flu "" ."
"He said people were coming in with "" full - blown , really nasty pneumonia "" .","The medic , who works on the front line at a south London hospital and wanted to stay anonymous said people were coming in with "" full - blown , really nasty pneumonia "" ."
"The only way to get control of the outbreak is through a "" fairly strict lockdown "" , he said , warning that "" somebody you know "" is likely to be affected .","The only way to get control of The UK 's coronavirus outbreak is through a "" fairly strict lockdown "" , The medic , who works on the front line at a south London hospital and wanted to stay anonymous said , warning that "" somebody you know "" is likely to be affected ."
""" We know what 's coming , and we know what 's coming is extremely big , "" he said .",""" we know what 's coming , and we know what 's coming is extremely big , "" The medic , who works on the front line at a south London hospital and wanted to stay anonymous said ."
"He and his colleagues will have to make life and death decisions , allocating resources "" only to those deemed most likely to survive "" .","The medic , who works on the front line at a south London hospital and wanted to stay anonymous  them  The medic , who works on the front line at a south London hospital and wanted to stay anonymous colleagues will have to make life and death decisions , allocating resources "" only to those deemed most likely to survive "" ."
"It is something he suspects will "" haunt "" them afterwards .","it is something The medic , who works on the front line at a south London hospital and wanted to stay anonymous suspects will "" haunt "" them afterwards ."
"In 30 years as a medical practitioner , the consultant said he had never seen anything like it .","In 30 years as a medical practitioner , I said I had never seen anything like it ."
"He accused the government of not listening and having a "" falsely placed sense of optimism that it will all work out "" .","I accused the government of not listening and having a "" falsely placed sense of optimism that it will all work out "" ."
"Mass coronavirus testing is needed , he said , because self - isolation guidelines are "" wreaking havoc "" .","Mass coronavirus testing is needed , I said , because self - isolation guidelines are "" wreaking havoc "" ."
""" We are losing ( hospital staff ) who are otherwise well , "" he said .",""" We are losing ( hospital staff ) who are otherwise well , "" I said ."
"The consultant has seen Sky News ' report from the main hospital in Bergamo , northern Italy , where we found people in terrible distress , gasping for air .","I has seen Sky News report from the main hospital in Bergamo , northern Italy , where we found people in terrible distress , gasping for air ."
"Asked whether he is worried that his hospital could look like that , he said : "" Yes , I do - I actually think it could be worse than that . ""","Asked whether I is worried that I  the main hospital in Bergamo , northern Italy , where we found people in terrible distress , gasping for air could look like that , I said : "" Yes , I do - I actually think it could be worse than that . """
"He added : "" I 'm aware of the Italian system , and I think in quite a few ways they are in advance of us in terms of resources and the intensive care beds they had available prior to this occurring .","I added : "" I 'm aware of the Italian system , and I think in quite a few ways the Italian system are in advance of we in terms of resources and the intensive care beds the Italian system had available prior to this occurring ."
""" So I think we may actually end up in a worse state than they presently are unless we take sufficient measures right now . """,""" So I think we may actually end up in a worse state than the Italian system presently are unless we take sufficient measures right now . """
"Asked if he had enough resources , he said : "" In terms of what we 're anticipating , the honest truth is no .","Asked if I had enough resources , I said : "" In terms of what we 're anticipating , the honest truth is no ."
""" The NHS is n't currently set up to ventilator a huge number of people . """,""" The NHS is n't currently set up to ventilator a huge number of people . """
": : Listen to the Daily podcast on Apple Podcasts , Google Podcasts , Spotify , Spreaker",": : Listen to the Daily podcast on Apple Podcasts , Google Podcasts , Spotify , Spreaker"
"Nor are there "" sufficient numbers of staff trained in actually managing patients on ventilatory support "" .","Nor are there "" sufficient numbers of staff trained in actually managing patients on ventilatory support "" ."
"That is "" not something you can just teach in an afternoon seminar "" , he said .","That is "" not something you can just teach in an afternoon seminar "" , I said ."
There is not enough protective equipment ( PPE ) either .,There is not enough protective equipment ( PPE ) either .
"After watching the report from Italy , he said : "" I look at the pictures and I can see their staff are in full PPE material - that is not occurring right now in the UK .","After watching the report from Italy , I said : "" I look at the pictures and I can see the pictures staff are in full PPE material - that is not occurring right now in the UK ."
""" I see that they have got quite a lot of additional ventilators and other machinery which they are able to bring down into their emergency departments .",""" I see that the pictures have got quite a lot of additional ventilators and other machinery which the pictures are able to bring down into the pictures emergency departments ."
""" We have got sufficient for our intensive care and recovery areas at present . """,""" the pictures have got sufficient for the pictures intensive care and recovery areas at present . """
"The worst case scenario , he said , is when intensive care overflow areas become full too , and patients begin spilling out into corridors .","The worst case scenario , I said , is when intensive care overflow areas become full too , and patients begin That out into corridors ."
""" That 's what you are seeing in Italy , "" he said .",""" That 's what you are seeing in Italy , "" I said ."
"At that stage , only the patients thought most likely to survive will be allocated the full resources .","At that stage , only the patients thought most likely to survive will be allocated the full resources ."
"Others , with additional medical problems , will not receive them .","Others , with additional medical problems , will not receive only the patients thought most likely to survive ."
