raw,replaced
EPR Properties Plunges 8% In Pre-Market On Earnings Miss; Dividend Pause .,EPR Plunges 8% In Pre-Market On Earnings Miss; Dividend Pause .
2020-05-07 09:17:27 +00:00 .,2020-05-07 09:17:27 +00:00 .
EPR Properties ( EPR ) is falling 8 % in pre - market trading on Thursday after reporting weak first quarter results and announcing the suspension of dividend payouts and share buybacks .,EPR is falling 8 % in pre - market trading on Thursday after reporting weak first quarter results and announcing the suspension of dividend payouts and share buybacks .
Shares have now plunged 62 % year - to - date .,Shares have now plunged 62 % year - to - date .
"The Kansas - based real estate investment trust , that invests in ‘ experiential properties ’ like amusement parks , theaters , and ski resorts , reported Q1 FFO of $ 0.97 missing the Street expectations by $ 0.14 .",EPR reported Q1 FFO of $ 0.97 missing the Street expectations by $ 0.14 .
Meanwhile revenue of $ 151.01 M ( +0.3 % year - over - year ),Meanwhile revenue of $ 151.01 M ( +0.3 % year - over - year )
also fell short of Street forecasts by $ 2.42M.,also fell short of Street forecasts by $ 2.42M.
"“ Today we are announcing further measures to ensure our liquidity , including the temporary suspension of our monthly cash dividend to common shareholders and a planned suspension of our share repurchase program ” commented CEO Greg Silvers , adding “ We do not take these steps lightly ; however , given the uncertainties that exist , we believed it unwise to burden our future with a higher leveraged balance sheet . ”","“ Today EPR are announcing  these steps  EPR liquidity , including the temporary suspension of EPR  The dividend and a planned suspension of EPR share repurchase program ” commented CEO Greg Silvers , adding “ EPR do not take these steps lightly ; however , given the uncertainties that exist , EPR believed it unwise to burden EPR future with a higher leveraged balance sheet . ”"
"The dividend will be suspended following the $ 0.3825 common share dividend payable May 15 , 2020 .","The dividend will be suspended following the $ 0.3825 common share dividend payable May 15 , 2020 ."
The EPR board has previously declared monthly cash dividends during the first quarter of 2020 totaling $ 1.1325 per share .,The EPR board has previously this monthly cash dividends during the first quarter of 2020 totaling $ 1.1325 per share .
"Following the announcement , RBC Capital analyst Michael Carroll told investors : “ The 1Q20 report was soft , but at the same time , this was largely expected given the challenges that EPR currently faces . ”","Following announcing , Carroll told investors : “ The 1Q20 report was soft , but at the same time , this was largely expected given the challenges that EPR currently faces . ”"
He has a buy rating on the stock and $ 45 price target .,Carroll has a buy rating on the stock and $ 45 price target .
According to the analyst “ These headwinds will likely persist at least until the tenant base is able to re - open their respective operations . ”,According to Carroll “ These headwinds will likely persist at least until the tenant base is able to re - open These headwinds respective operations . ”
"Most notably EPR received only 15 % of its April rent payments , which Carroll believes is mainly from the attractions , ski resorts , and gaming segments .","Most notably EPR received only 15 % of EPR April rent payments , which Carroll believes is mainly from the attractions , ski resorts , and gaming segments ."
"He praised the company ’s decision to suspend the dividend and modify certain debt covenants , writing “ We believe both of these steps are necessary to ensure that the company can navigate the current uncertainty and , hopefully , reach a post - COVID operating environment . ”","Carroll praised the company ’s decision to suspend The dividend and modify certain debt covenants , writing “ EPR believe both of these steps are necessary to ensure that EPR can navigate the current uncertainty and , hopefully , reach a post - COVID operating environment . ”"
"Encouragingly , Carroll notes that the company has $ 1.2 billion of cash as of quarter - end , giving EPR about four years of liquidity at its current rate of cash burn .","Encouragingly , Carroll notes that EPR has $ 1.2 billion of cash as of quarter - end , giving EPR about four years of liquidity at EPR current rate of cash burn ."
"Overall , the Street has a cautiously optimistic Moderate Buy consensus on EPR with an average analyst price target of $ 33 ( 25 % upside potential ) .","Overall , Street has a cautiously optimistic Moderate Buy consensus on EPR with an average analyst price target of $ 33 ( 25 % upside potential ) ."
( See EPR stock analysis on TipRanks ) .,( See EPR stock analysis on TipRanks ) .
Related News :,Related News :
Twilio Jumps 25 % in After - Hours Trading on 57 % Surprise Sales Leap,Twilio Jumps 25 % in After - Hours Trading on 57 % Surprise Sales Leap
"Beyond Meat Reveals New Summer Strategy , But Analysts See 30 % Downside Risk Ahead","Beyond Meat Reveals New Summer Strategy , But Analysts See 30 % Downside Risk Ahead"
"Uber Cuts 3,700 Full - Time Jobs , CEO Dara Khosrowshahi Waives Salary","Uber Cuts 3,700 Full - Time Jobs , CEO Dara Khosrowshahi Waives Salary"
More recent articles from Smarter Analyst :,More recent articles from Smarter Analyst :
