raw,replaced
"Virus-hit home records 63 cases, 14 deaths .","Virus-hit home records 63 cases, 14 deaths ."
2020-05-03 04:29:16 +00:00 .,2020-05-03 04:29:16 +00:00 .
Every staff member at a western Sydney aged care home at the centre of a COVID-19 outbreak will soon to be tested daily for coronavirus .,Every staff member at a western Sydney aged care home at the centre of a COVID-19 outbreak will soon to be tested daily for coronavirus .
NSW Health Minister Brad Hazzard on Sunday announced the new measure will be implemented in an attempt to manage the outbreak at the Anglicare - run Newmarch House nursing home .,I  NSW Health Minister Brad Hazzard on Saturday announced that will be implemented in an attempt to manage the outbreak on April 11  The facility  Newmarch House nursing home .
""" It seems to me , in talking with an infectious disease specialist , that 's a really good step we can take , "" he told reporters in Sydney on Sunday .",""" It seems to I , in talking with an infectious disease specialist , that 's a really good step we can take , "" I told reporters in Sydney on Saturday ."
""" Hopefully that will make a difference . """,""" Hopefully that will make a difference . """
"The nursing home , near Penrith , on Sunday confirmed the death of a 14th resident and reported two more staff members had tested positive to coronavirus .","The facility , on Saturday confirmed the death of a 14th resident and reported two more staff members had tested positive to coronavirus ."
One of the new cases is a close contact of another case and had been in isolation for a period of time .,One of the new cases is a close contact of another case and had been in isolation for a period of time .
The source of the second case is under investigation .,The source of another case is under investigation .
There are now 63 infections linked to the nursing home including 26 staff members and 37 residents since the outbreak on April 11 .,There are now 63 infections linked to The facility including 26 staff members and 37 residents since the outbreak on April 11 .
"Mr Hazzard said he is "" quite satisfied "" Anglicare is doing everything it can , but acknowledged it was "" terrible "" new COVID-19 cases are being confirmed at the facility .","I said I is "" quite satisfied "" Anglicare is doing everything Anglicare can , but acknowledged it was "" terrible "" new COVID-19 cases are being confirmed at The facility ."
"Investigations are underway to find out how the staff members recently became infected , with questions around whether the transmission is happening within the facility or outside .","Investigations are underway to find out how two more staff members recently became infected , with questions around whether the transmission is happening within The facility or outside ."
Staff from other agencies have also had to be brought in to work at Newmarch House after a large number of Anglicare staff had to isolate when the outbreak first emerged .,Staff from other agencies have also had to be brought in to work at Newmarch House after a large number of Anglicare staff had to isolate when the outbreak on April 11 first emerged .
""" It has been extremely challenging for Anglicare .",""" the outbreak on April 11 has been extremely challenging for Anglicare ."
"They largely stepped up and worked with state government and the federal government to try to ensure they get staff from other sources , "" Mr Hazzard said .","Anglicare largely stepped up and worked with state government and the federal government to try to ensure Anglicare get staff from other sources , "" I said ."
""" They 've had to have , I think , nine separate agencies providing health staff and staff generally into the facility and that presents its own challenges . """,""" Anglicare 've had to have , I think , nine separate agencies providing health staff and staff generally into The facility and that presents that own challenges . """
Mr Hazzard said about 25 per cent of the nursing home staff members have now been able to return to work since the outbreak started .,I said about 25 per cent of two more staff members have now been able to return to work since the outbreak on April 11 started .
The facility is also in talks with residents who do not have coronavirus and their families about alternative accommodation options .,The facility is also in talks with residents who do not have coronavirus and residents who do not have coronavirus families about alternative accommodation options .
""" Of course this is possible , provided there is a good understanding of the risks and precautionary measures that this would involve - for the resident and their families , "" Anglicare said in a statement on Sunday .",""" Of course this is possible , provided there is a good understanding of the risks and precautionary measures that this would involve - for the resident and the resident families , "" Anglicare said in a statement on Saturday ."
"NSW Health chief health officer Dr Kerry Chant said Anglicare has kept one part of the facility as a "" clean wing "" where residents who do not have the virus are living .","NSW  Dr Chant said Anglicare has kept one part of the facility  The facility as a "" clean wing "" where residents who do not have the virus are living ."
She also insisted that residents who are COVID-19 free have the option to leave the facility but it had to be assessed on a case - by - case basis .,Dr Chant also insisted that residents who are COVID-19 free have the option to leave The facility but one part of the facility had to be assessed on a case - by - case basis .
""" If they wanted to go home to their family and they were a contact of a case , we would have to make sure that everybody was fully understanding of what isolation meant and you had monitoring in place for those 14 days , "" she told reporters on Sunday .",""" If residents who are COVID-19 free wanted to go home to residents who are COVID-19 free family and residents who are COVID-19 free were a contact of a case , Anglicare would have to make sure that everybody was fully understanding of what isolation meant and you had monitoring in place for those 14 days , "" Dr Chant told reporters on Saturday ."
Dr Chant had previously said there appeared to have been breaches of infection control among staff with specialists deployed to the nursing home to review its procedures,Dr Chant had previously said there appeared to have been breaches of infection control among staff with specialists deployed to The facility to review The facility procedures
"Anglicare Sydney chief executive Grant Millard on Saturday said the use of personal protective equipment was foreign to a lot of people and acknowledged "" there have been some failings "" at the facility .","Anglicare Sydney chief executive Grant Millard on Saturday said the use of personal protective equipment was foreign to a lot of people and acknowledged "" there have been some failings "" at The facility ."
