raw,replaced
The biggest breakdown yet of novel coronavirus cases suggests that 80% are mild. Some patients don't show symptoms at all. .,The biggest breakdown yet of novel coronavirus cases suggests that 80% are mild. Some patients don't show symptoms at all. .
2020-02-20 04:28:22 +00:00 .,2020-02-20 04:28:22 +00:00 .
"Patients infected with the coronavirus rest at a temporary hospital in the Wuhan Sports Center in central China 's Hubei Province , February 17 , 2020 .","Patients infected with the new coronavirus that originated in China rest at a temporary hospital in the Wuhan Sports Center in central China 's Hubei Province , February 17 , 2020 ."
"The death toll from the new coronavirus that originated in China crossed 2,000 this week .","The death toll from the new coronavirus that originated in China  China crossed 2,000 this week ."
But new research suggests that most cases of the illness are mild .,But new research suggests that most cases of the new coronavirus that originated in China are mild .
"A new report from the Chinese Center for Disease Control and Prevention analyzed records of all of China 's reported cases of the virus from December 8 to February 11 — a total of 72,314 patients .","The study  The researchers analyzed records of all of China reported cases of the new coronavirus that originated in China from December 8 to February 11 — a total of 72,314 patients ."
"( For the latest case total and death toll , see Business Insider 's live updates . )","( For the latest case total and death toll , see Business Insider live updates . )"
The researchers found that 80.9 % of the confirmed cases were mild .,The researchers found that Those patients were mild .
"Those patients might experience a fever or dry cough , but they are n't likely to have difficulty breathing or develop a severe lung infection .","Those patients might experience a fever or dry cough , but Those patients are n't likely to have difficulty breathing or develop a severe lung infection ."
The study also found that infected people can show no symptoms at all — that was the case for 1.2 % of the patients involved .,The study also found that infected people can that no symptoms at all — that was the case for 1.2 % of those patients .
"A far higher portion of asymptomatic cases , meanwhile , has been found on the Diamond Princess cruise ship .","A far higher portion of asymptomatic cases , meanwhile , has been found on The ship ."
The ship has been host to the largest number of diagnosed COVID-19 cases outside China : at least 621 .,The ship has been host to the largest number of diagnosed COVID-19 cases outside China : at least 621 .
"But 322 of those patients showed no symptoms , according to Japan 's Ministry of Health .","But those people  those patients showed no symptoms , according to Japan 's Ministry of Health ."
"It 's possible that those people could develop symptoms later , but they also offer evidence that many coronavirus carriers in China might be going undetected , since they probably would n't visit a doctor without experiencing symptoms .","It 's possible that those people could develop symptoms later , but those people also offer evidence that many coronavirus carriers in China  China might be going undetected , since many coronavirus carriers in China probably would n't visit a doctor without experiencing symptoms ."
( Researchers still are n't sure whether people can spread the virus when they have no symptoms . ),( Researchers still are n't sure whether people can spread the new coronavirus that originated in China when people have no symptoms . )
Health officials have suspected this for weeks .,Health officials have suspected this for weeks .
""" There 's another whole cohort that is either asymptomatic or minimally symptomatic , "" Anthony Fauci , director of the National Institute of Allergy and Infectious Diseases , said at a briefing in early February .",""" There 's that group , "" Fauci  the National Institute of Allergy and Infectious Diseases , said at a briefing in early February ."
""" We 're going to see a diminution in the overall death rate . """,""" the National Institute of Allergy and Infectious Diseases 're going to see a diminution in the overall death rate . """
"Of the patients in the Chinese CDC report , only 2,087 — 2.3 % of all cases — developed severe symptoms like respiratory failure , septic shock , or organ failure .","Of the patients in The study , only 2,087 — 2.3 % of all cases — developed severe symptoms like respiratory failure , septic shock , or organ failure ."
All of the deaths came from that group .,All of the deaths came from that group .
""" In severe cases , you basically flood your lungs and you ca n't breathe , "" Dr. Matthew Frieman , an associate professor who researchers coronaviruses at the University of Maryland School of Medicine , told National Geographic .",""" In That , you basically flood your lungs and you ca n't breathe , "" Aaron Milstone , an epidemiologist at Johns Hopkins University , told National Geographic ."
""" That 's how people are dying . """,""" That 's how people are dying . """
"Overall , however , the COVID-19 fatality rate is far lower than that of past coronavirus epidemics .","Overall , however , the COVID-19 fatality rate is far lower than that of past coronavirus epidemics ."
"Based on the ratio of deaths to confirmed cases so far , it appears to be around 2 % .","Based on the ratio of deaths to confirmed cases so far , it appears to be around 2 % ."
"Severe acute respiratory syndrome ( SARS ) , by contrast , killed 9.6 % of those infected , and Middle East respiratory syndrome ( MERS ) killed 34.4 % of cases .","Severe acute respiratory syndrome ( SARS ) , by contrast , killed 9.6 % of those infected , and Middle East respiratory syndrome ( MERS ) killed 34.4 % of cases ."
"Fauci and other experts , however , think it 's likely that fatality rate will drop as more mild cases are counted .","Fauci and other experts , however , think it 's likely that fatality rate will drop as more mild cases are counted ."
"Researchers have also found evidence that some patients have less typical symptoms , like gastrointestinal issues , that can mislead medical workers .","Researchers have also found evidence that some patients have less typical symptoms , like gastrointestinal issues , that can mislead medical workers ."
""" My guess is there 's a delay in a lot of the reporting , "" Aaron Milstone , an epidemiologist at Johns Hopkins University , previously told Business Insider .",""" Aaron Milstone , an epidemiologist at Johns Hopkins University guess is there 's a delay in a lot of the reporting , "" Aaron Milstone , an epidemiologist at Johns Hopkins University  Johns Hopkins University , previously told Business Insider ."
""" If people are sick and they 're not getting tested , then we do n't know about them . """,""" If people are sick and people 're not getting tested , then Johns Hopkins University do n't know about people . """
"On Tuesday , officials in China 's Hubei province , where the virus originated , announced they would track and investigate people who purchased fever and cough medicine in an attempt to find unreported cases of the coronavirus .","On Tuesday , officials in China 's Hubei province , where the virus originated ,  China Hubei province , where the new coronavirus that originated in China originated , announced officials in China 's Hubei province , where the virus originated , would track and investigate people who purchased fever and cough medicine in an attempt to find unreported cases of the new coronavirus that originated in China ."
