raw,replaced
World's oldest man Bob Weighton dies aged 112 .,Bob dies aged 112 .
2020-05-28 23:59:02 +00:00 .,2020-05-28 23:59:02 +00:00 .
"The world ’s oldest man , Bob Weighton , has died from cancer at the age of 112 .","The world ’s oldest man , Bob Weighton , has died from cancer at the age of 112 ."
The former teacher and engineer took up the title of the oldest man in the world in February after the death of the previous holder Chitetsu Watanabe of Japan .,Bob took up the title of the oldest man in the world in February after the death of our beloved Bob Weighton .
"Confirming his death , his family said in a statement : “ With great sadness , the Weighton family announces the death of our beloved Bob Weighton .","Confirming Bob  the death of our beloved Bob Weighton , Bob  the Weighton family said in a statement : “ With great sadness , the Weighton family announces the death of our beloved Bob Weighton  Bob  the Weighton family beloved Bob Weighton ."
"“ He died peacefully in his sleep , from cancer , on the morning of Thursday 28 May 2020 at his flat in Alton , Hampshire , where he lived independently .","“ Bob died peacefully in Bob sleep , from cancer , on the morning of Thursday 28 May 2020 at Bob  his flat  Bob lived independently ."
"Aged 112 , Bob was the oldest man in the world .","Aged 112 , Bob was the oldest man in the world ."
"“ Bob was an extraordinary man , and to the family not really because of the amazing age he reached .","“ Bob was an extraordinary man , and to the Weighton family not really because of the amazing age Bob reached ."
"“ A role model to us all , he lived his life interested in and engaged with all kinds of people from across the world .","“ A role model to the Weighton family , Bob lived Bob life interested in and engaged with all kinds of people from across the world ."
“ He viewed everyone as his brother or sister and believed in loving and accepting and caring for one another .,“ Bob viewed everyone as Bob brother or sister and believed in loving and accepting and caring for one another .
"“ He had many , many friendships and read and talked politics , theology , ecology and more right up until his death .","“ Bob had many , many friendships and read and talked politics , theology , ecology and more right up until Bob death ."
“ He also cared greatly for the environment .,“ Bob also cared greatly for the environment .
"The second bedroom in his flat was a workshop , filled with furniture , windmills and puzzles he made and sold in aid of charity , often from bits of wood pulled from skips .","The second bedroom in Bob  his flat was a workshop , filled with furniture , windmills and puzzles Bob made and sold in aid of charity , often from bits of wood pulled from skips ."
"“ We are so grateful that until the very end Bob remained our witty , kind , knowledgeable , conversationalist father , grandfather and great grandfather , and we will miss him greatly . ”","“ the Weighton family are so grateful that until the very end Bob remained the Weighton family witty , kind , knowledgeable , conversationalist father , grandfather and great grandfather , and the Weighton family will miss Bob greatly . ”"
"Mr Weighton ’s final birthday celebration on March 29 was held behind closed doors after the imposition of the Covid-19 lockdown , and he described how the “ world is in a bit of a mess ” with the crisis .","Bob ’s final birthday celebration on March 29 was held behind closed doors after the imposition of the Covid-19 lockdown , and Bob described how the world is in a bit of a mess ” with the crisis ."
"But despite his title of world ’s oldest man , Mr Weighton declined a birthday card from the Queen , saying he did not want one at the taxpayer ’s expense and he had received at least 10 from her already .","But despite Bob title of world ’s oldest man , Bob declined a birthday card from the Queen , saying Bob did not want one at the taxpayer ’s expense and Bob had received at least 10 from the Queen already ."
"Mr Weighton was born in Kingston - Upon - Hull , Yorkshire , on March 29 , 1908 .","Bob was born in Kingston - Upon - Hull , Yorkshire , on March 29 , 1908 ."
"The father - of - three is survived by his children David and Dorothy , 10 grandchildren and 25 great - grandchildren .","Bob is survived by Bob children David and Dorothy , 10 grandchildren and 25 great - grandchildren ."
