raw,replaced
Lawmakers want delay in tax filing deadline amid coronavirus outbreak .,Lawmakers want delay in the tax filing deadline itself amid the coronavirus .
2020-03-19 18:52:32 +00:00 .,2020-03-19 18:52:32 +00:00 .
"Pressure is building on the Trump administration to delay this year ’s tax filing deadline , with Democratic and Republican lawmakers joining business groups in demanding that step in response to the coronavirus .","Pressure is building on the Trump administration to delay the tax filing deadline itself , with Democratic and Republican lawmakers joining business groups in demanding that step in response to the coronavirus ."
House Ways and Means Chairman Richard Neal ( D - Mass. ) wrote to Treasury Secretary Steven Mnuchin Thursday urging him to push the deadline to July 15 .,Neal wrote to Mnuchin  Treasury Secretary Steven Mnuchin Thursday urging Neal to The move  the tax filing deadline itself to June 15 .
And a trio of senators introduced legislation that would do the same .,And a trio of senators introduced legislation that would do the same  The move .
The move would harmonize the filing deadline with the three - month grace period for tax payments that Mnuchin announced Tuesday .,The move would harmonize the tax filing deadline itself with the three - month grace period for tax payments that Mnuchin announced Tuesday .
"In his letter to Mnuchin , Neal said that having separate deadlines for filing and paying “ will potentially create a great deal of confusion for taxpayers accustomed to having only one deadline . ”","In Neal letter to Mnuchin , Neal said that having separate deadlines for filing and paying “ will potentially create a great deal of confusion for taxpayers accustomed to having only one deadline . ”"
He also cited the closure of some IRS assistance centers across the country .,Neal also cited the closure of some IRS assistance centers across the country .
"In introducing their legislation , Sens . John Thune ( R - S.D. ) , Steve Daines ( R - Mont. ) and Angus King ( I - Maine ) said a filing extension also would ensure that taxpayers do n’t have to violate CDC social distancing guidelines , since they may have to meet with an accountant or need to physically retrieve documents to file by April 15 .","In introducing legislation that would do the same  Sens . John Thune ( R - S.D. ) , Steve Daines ( R - Mont. ) and Angus King ( I - Maine ) legislation , Sens . John Thune ( R - S.D. ) , Steve Daines ( R - Mont. ) and Angus King ( I - Maine )  I , Steve Daines ( R - Mont. ) and Angus King ( I - Maine ) said a filing extension also would ensure that taxpayers do n’t have to violate CDC social distancing guidelines , since taxpayers may have to meet with an accountant or need to physically retrieve documents to file by June 15 ."
"People could still file their taxes before July 15 if they choose to , so their refunds would n't be delayed , the senators said in a news release .","People could still file People taxes before June 15 if People choose to , so People refunds would n't be delayed , Sens . John Thune ( R - S.D. ) , Steve Daines ( R - Mont. ) and Angus King ( I - Maine ) said in a news release ."
"“ Treasury ’s decision to extend the tax payment deadline from April 15 to July 15 was an important first step , but it only makes sense to also extend the tax filing deadline itself , ” Thune , who is Senate majority whip , said .","“ Treasury ’s decision to extend the tax filing deadline itself from June 15 to June 15 was an important first step , but it only makes sense to also extend the tax filing deadline itself  the tax filing deadline itself , ” I said ."
"“ There ’s enough confusion amid this outbreak as it is , so I believe it ’s incumbent upon Congress to provide as much clarity and relief as possible to American families . ""","“ There ’s enough confusion amid this outbreak as this outbreak is , so I believe it ’s incumbent upon Congress to provide as much clarity and relief as possible to American families . """
"In recent days , numerous business groups and organizations representing tax preparers have called on the administration to push back the filing deadline .","In recent days , numerous business groups and organizations representing tax preparers have called on the Trump administration to push back the tax filing deadline itself ."
Businesses have also sought an array of other measures to ease their tax burden during the health crisis .,Businesses have also sought an array of other measures to ease Businesses tax burden during the health crisis .
"Neal also asked Mnuchin to delay payment of estimated taxes for the second quarter of 2020 , noting they would otherwise be due June 15 .","Neal also asked Mnuchin to delay payment of estimated taxes for the second quarter of 2020 , noting estimated taxes would otherwise be due June 15 ."
