raw,replaced
How Does Coronavirus Spread? We Explain The Basics .,How Does Coronavirus Spread? We Explain The Basics .
2020-02-10 22:06:38 +00:00 .,2020-02-10 22:06:38 +00:00 .
"A single patient with coronavirus infected at least 10 healthcare workers and four patients at a hospital in Wuhan , China , according to a study , which shows just how fast – and easily – the virus can spread .","A single patient with coronavirus infected at least 10 healthcare workers and four patients at a hospital in Wuhan , China , according to a study , which shows just how fast – and easily – the virus can spread ."
"The study ’s authors estimate that , on average , each patient in the hospital had spread the infection to at least two other people .","The study ’s authors estimate that , on average , each patient in a hospital in Wuhan , China had spread the infection to at least two other people ."
"Meanwhile on home soil , a British man who became infected in Singapore is thought to be responsible for at least seven other confirmed cases in England , France and Spain .","Meanwhile on home soil , a British man who became infected in Singapore is thought to be responsible for at least seven other confirmed cases in England , France and Spain ."
The latest type of coronavirus – known as 2019 Novel Coronavirus ( 2019 - nCoV ) – is one of seven types of coronavirus identified since the mid 1960s .,The latest type of coronavirus – known as 2019 Novel Coronavirus ( 2019 - nCoV ) – is one of seven types of coronavirus identified since the mid 1960s .
"There are four common human coronaviruses , where the symptoms tend to be less problematic .",There are These .
"These are 229E , NL63 , OC43 and HKU1 .","These are 229E , NL63 , OC43 and HKU1 ."
There are also types of coronavirus that originated in animals and evolved to impact humans .,There are also types of coronavirus that originated in animals and evolved to impact humans .
"These include : MERS - CoV ( coronavirus that causes Middle East Respiratory Syndrome , or MERS ) , SARS - CoV ( coronavirus that causes severe acute respiratory syndrome , or SARS ) , and most recently , 2019 Novel Coronavirus ( 2019 - nCoV ) .","These include : MERS - CoV ( coronavirus that causes MERS ) , SARS - CoV ( coronavirus that causes severe acute respiratory syndrome , or SARS ) , and most recently , 2019 Novel Coronavirus ( 2019 - nCoV ) ."
"With previous outbreaks like MERS and SARS , human - to - human transmission occurred through droplets ( i.e. when you cough and sneeze ) , contact with others , and touching infected objects or materials .","With previous outbreaks like MERS and SARS , human - to - human transmission this through droplets ( i.e. when you cough and sneeze ) , contact with others , and touching infected objects or materials ."
"Paul Hunter , a professor in medicine at University of East Anglia , reiterates this , telling HuffPost UK coronaviruses are spread largely by droplets in the air .","Paul Hunter , a professor in medicine at University of East Anglia , reiterates this , telling HuffPost UK coronaviruses are spread largely by droplets in the air ."
As the old saying goes : “ Coughs and sneezes spread diseases . ”,As the old saying goes : “ Coughs and sneezes spread diseases . ”
"If a person with coronavirus coughs or sneezes and another person is within two metres of where they ’re standing , they could inhale infected droplets .","If a person with coronavirus coughs or sneezes and another person is within two metres of where another person ’re standing , another person could inhale infected droplets ."
"Likewise , if an infected person coughs or sneezes onto their hand , then touches a door handle , another person who touches that door handle could pick up the virus .","Likewise , if an infected person coughs or sneezes onto an infected person hand , then touches that door handle , another person who touches that door handle could pick up the virus ."
"If an uninfected person touches these surfaces , then washes their hands immediately ( and properly ) , there ...","If an uninfected person touches these surfaces , then washes an uninfected person hands immediately ( and properly ) , there ..."
