raw,replaced
Coronavirus task force doctor declines to back up Trump's timeline for easing social distancing guidelines .,Coronavirus task force doctor declines to back up the Easter timeline .
2020-03-25 03:57:23 +00:00 .,2020-03-25 03:57:23 +00:00 .
"President Trump claims it 's possible for the United States to be "" opened up and just raring to go "" again in under three weeks , but one of the officials on his coronavirus task force declined to support that tight timeline .","Trump claims it 's possible for the United States to be "" opened up and just raring to go "" again in under three weeks , but one of the officials on Trump  Trump 's coronavirus task force declined to support the Easter timeline ."
"During an appearance on Fox News on Tuesday amid the COVID-19 coronavirus pandemic , Trump said he would "" love "" to have the United States "" opened "" again by Easter , which is on April 12 .","During an appearance on NBC News on Tuesday amid the COVID-19 coronavirus pandemic , Trump  This  Trump would "" love "" to have the United States "" opened "" again by Easter , which is on April 12 ."
"This comes after Trump in a Monday press conference said the United States will "" soon be open for business , very soon , a lot sooner than the three or four months that somebody was suggesting . ""","This comes after Trump in a Monday press conference said the United States will "" soon be open for business , very soon , a lot sooner than the three or four months that somebody was suggesting . """
"This short timeline was revisited later in Fox News ' broadcast , with anchor Bill Hemmer asking Trump if this is really possible and Trump asserting that it is , although he said that Americans would still have to continue taking precautions like "" staying away from each other "" and washing their hands .","the Easter timeline was revisited later in NBC News broadcast , with Hemmer asking Trump if the Easter timeline is really possible and Trump asserting that the Easter timeline is , although Trump said that Americans would still have to continue taking precautions like "" staying away from each other "" and washing Americans hands ."
"Hemmer then turned to Dr. Deborah Birx of Trump 's coronavirus task force , asking her if the Easter timeline is "" realistic . ""","Hemmer then turned to Birx  Trump  Trump 's coronavirus task force , asking Birx if the Easter timeline is "" realistic . """
"Birx would not specifically say whether it is , instead responding that the White House will continue to "" get all of the data from around the country and all of the data from around the globe and really understand what 's working . ""","Birx would not specifically say whether the Easter timeline is , instead responding that White House will continue to "" get all of the data from around the United States and all of the data from around the globe and really understand what 's working . """
She also emphasized that the White House 's 15 - day social distancing guidelines must continue to be followed for the next week .,Birx also emphasized that White House 15 - day social distancing guidelines must continue to be followed for the next week .
"NBC News notes that "" public health experts and local and state leaders have cautioned against easing restrictions too early , saying it could put an enormous strain on hospitals and lead to even more deaths and economic damage . ""","NBC News notes that "" public health experts and local and state leaders have cautioned against easing restrictions too early , saying easing could put an enormous strain on hospitals and lead to even more deaths and economic damage . """
"And Trump 's new timeline comes a day after Surgeon General Jerome Adams told CBS This Morning , "" We know it 's going to be a while before life gets back to normal . ""","And Trump  the Easter timeline comes a day after Surgeon General Jerome Adams told CBS This Morning , "" We know it 's going to be a while before life gets back to normal . """
"More stories from theweek.com Britney Spears calls for wealth redistribution , general strike on Instagram N.J. man charged with terroristic threats after coughing on grocery store worker and saying he had coronavirus White House task force officials say anyone who left NYC should self - quarantine","More stories from theweek.com Britney Spears calls for wealth redistribution , general strike on Instagram N.J. man charged with terroristic threats after coughing on grocery store worker and saying he had coronavirus White House task force officials say anyone who left NYC should self - quarantine"
