raw,replaced
New Zealand’s Jobless Rate Rises As Virus Starts to Impede Economy .,New Zealand’s Jobless Rate Rises As Virus Starts to Impede Economy .
2020-05-05 23:38:04 +00:00 .,2020-05-05 23:38:04 +00:00 .
( Bloomberg ) --,( Bloomberg ) --
New Zealand ’s jobless rate rose and wage growth slowed in the first quarter as the Covid-19 pandemic started to push the economy toward recession .,2020The government ’s jobless rate rose and wage growth slowed in the first quarter as the Covid-19 pandemic started to push the economy toward the recession .
"The jobless rate rose to 4.2 % from 4 % in the fourth quarter , Statistics New Zealand said Wednesday in Wellington .","The jobless rate rose to 4.2 % from 4 % in the quarter , Statistics New Zealand said Wednesday in Wellington ."
Economists expected 4.4%Employment unexpectedly climbed 0.7 % from the previous three months .,Economists expected 4.4%Employment unexpectedly climbed 0.7 % from the previous three months .
Economists expected a 0.2 %,Economists expected a 0.2 %
"contractionThe participation rate gained to 70.4 % from 70.1 % in the fourth quarterThe Labour Cost Index for non - government workers increased 0.3 % in the quarter , slowing from 0.6 % in the previous three months .","contractionThe participation rate gained to 70.4 % from 70.1 % in the fourth quarterThe Labour Cost Index for non - government workers increased 0.3 % in the quarter , slowing from 0.6 % in the previous three months ."
"From a year earlier , wages rose 2.4 % Key Insights Data collection was mostly complete before the New Zealand government imposed a strict nationwide lockdown on March 25 which forced many businesses to shut their doorsUnemployment benefit claims have soared and business hiring intentions have slumped , suggesting the jobless rate may rise toward 10 % over the course of 2020The government introduced a 12 - week wage subsidy to help cushion the initial impacts of the recession , and will update its fiscal support plans at the budget on May 14The RBNZ is tipped to increase its quantitative easing program from NZ$33 billion at its policy announcement on May 13 as it seeks to cushion the impact of the economic slump on its inflation and employment targets Market Reaction","From a year earlier , wages rose 2.4 % Key Insights Data collection was mostly complete before 2020The government imposed a strict nationwide lockdown on March 25 which forced many businesses to shut many businesses doorsUnemployment benefit claims have soared and business hiring intentions have slumped , suggesting The jobless rate may rise toward 10 % over the course of 2020The government introduced a 12 - week wage subsidy to help cushion the initial impacts of the recession , and will update 2020The government fiscal support plans at the budget on May 14The RBNZ is tipped to increase 2020The government quantitative easing program from NZ$33 billion at 2020The government policy announcement on May 13 as 2020The government seeks to cushion the impact of the recession on 2020The government inflation and employment targets Market Reaction"
The Kiwi dollar was little changed after the report .,The Kiwi dollar was little changed after said .
It bought 60.61 U.S. cents at 10:52 a.m. in Wellington .,The Kiwi dollar bought 60.61 U.S. cents at 10:52 a.m. in Wellington .
Get More New Zealand Economy Gets Back to Work as Lockdown Is EasedN.Z. Government Seeks to Limit Jobless Surge With More Stimulus,Get More New Zealand Economy Gets Back to Work as Lockdown Is EasedN.Z. Government Seeks to Limit Jobless Surge With More Stimulus
"For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source .","For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source ."
© 2020 Bloomberg L.P.,© 2020 Bloomberg L.P.
