raw,replaced
"Coronavirus came to New York from Europe, not China, governor says .","Coronavirus came to New York from Europe, not China, governor says ."
2020-04-25 06:11:22 +00:00 .,2020-04-25 06:11:22 +00:00 .
By Nathan Layne and Jessica Resnick - Ault,By Nathan Layne and Jessica Resnick - Ault
"( Reuters ) - New York Governor Andrew Cuomo on Friday pointed to research showing that strains of the novel coronavirus entered his state from Europe , not China , and said that travel bans enacted by U.S. President Donald Trump were too late to halt its spread .","( Reuters ) - New York  Cuomo on Friday pointed to research showing that strains of Coronavirus entered New York  Cuomo state from Europe , not China , and said that travel bans enacted by Trump were too late to halt Coronavirus  the disease ."
"Cuomo cited research from Northeastern University estimating that more than 10,000 New Yorkers may have contracted the disease by the time the state had its first confirmed case on March 1 .","Cuomo cited research from Northeastern University estimating that more than 10,000 New Yorkers may have contracted the disease by the time New York had New York first confirmed case on March 1 ."
He said he believed Italy was the likely source .,Cuomo said Cuomo believed Italy was the likely source .
"The governor noted that Trump ordered a ban on travel from China on Feb. 2 , more than a month after news reports had emerged about an outbreak in the city of Wuhan , and decided to restrict travel from Europe the following month .","Cuomo noted that Trump ordered a ban on travel from China on Feb. 2 , more than a month after news reports had emerged about the China outbreak , and decided to restrict travel from Europe the following month ."
"By that time , the virus had spread widely in the United States , he said .","By that time , the disease had spread widely in the United States , Cuomo said ."
""" We closed the front door with the China travel ban , which was right , "" Cuomo told a briefing . """,""" we closed the back door with the China travel ban  China travel ban , which was right , "" Cuomo told a briefing . """
"But we left the back door open because the virus had left China by the time we did the China travel ban . ""","But we left the back door open because the disease had left China by the time we did the China travel ban  China travel ban . """
"With his comments , Cuomo thrust himself into a heated and politically fraught debate about when and how the virus first entered the United States and whether officials like Trump and himself could have saved more lives if they had acted sooner .","With Cuomo comments , Cuomo thrust Cuomo into a heated and politically fraught debate about when and how the disease first entered the United States and whether officials like Trump and himself  Trump and Trump could have saved more lives if officials like Trump and himself had acted sooner ."
"Cuomo defended his own actions by pointing to the 19 days between New York 's first confirmed case and his lockdown order , arguing that he had moved faster than any other state .","Cuomo defended Cuomo own actions by pointing to the 19 days between New York 's first confirmed case and his lockdown order  New York first confirmed case and Cuomo lockdown order , arguing that Cuomo had moved faster than any other state ."
"He also said Trump , who last week halted U.S. contributions to the World Health Organization after accusing it of promoting China 's "" disinformation "" about the outbreak , was right to question whether the WHO responded properly to the crisis .","Cuomo also said Trump  Trump  the WHO after accusing the WHO of promoting China "" disinformation "" about the China outbreak , was right to question whether the WHO responded properly to the disease ."
"But Cuomo took aim at what he described as a slow reaction by the country 's leaders , even as increasingly disturbing reports emerged out of China in January and February about how quickly the virus was spreading and killing people .","But Cuomo took aim at what Cuomo described as a slow reaction by China leaders , even as increasingly disturbing reports emerged out of China in January and February about how quickly the disease was spreading and killing people ."
"Cuomo said as many as 2.2 million people took flights from Europe to New York and New Jersey airports in those two months , many of them likely carrying the highly contagious respiratory illness COVID-19 .","Cuomo said as many as 2.2 million people took flights from Europe to New York and New York airports in the 19 days between New York 's first confirmed case and his lockdown order , many of as many as 2.2 million people likely carrying the highly contagious respiratory illness COVID-19 ."
""" We acted two months after the China outbreak .",""" we acted two months after the China outbreak  China outbreak ."
"When you look back , does anyone think the virus was still in China waiting for us to act two months later ?","When you look back , does anyone think the disease was still in China waiting for we to act two months later ?"
""" Cuomo said .",""" Cuomo said ."
""" The horse had already left the barn by the time we moved . """,""" The horse had already left the barn by the time we moved . """
Cuomo said it was important that the country learns from the mistakes that were made because the virus could surge again in autumn or a new virus could emerge .,Cuomo said it was important that China learns from the mistakes that were made because the disease could surge again in autumn or a new virus could emerge .
""" It will happen again .",""" surge will happen again ."
Bank on it .,Bank on surge .
"Let 's not put our head in the sand , "" he said .","Let 's not put 's head in the sand , "" Cuomo said ."
"He said it was too early to reopen his state , which is in lockdown until at least May 15 .","Cuomo said it was too early to reopen New York  Cuomo state , which is in lockdown until at least May 15 ."
"He said the three - day rolling average for people newly admitted for COVID-19 was holding stubbornly around 1,300 per day , a worrisome sign .","Cuomo said the three - day rolling average for people newly admitted for COVID-19 was holding stubbornly around 1,300 per day , a worrisome sign ."
"But on a positive note , he said hospitalizations for COVID-19 totaled 14,258 on Thursday , declining for the tenth straight day .","But on a positive note , Cuomo said hospitalizations for COVID-19 totaled 14,258 on Thursday , declining for the tenth straight day ."
"He reported 422 additional deaths , the lowest daily total since March 31 .","Cuomo reported 422 additional deaths , the lowest daily total since March 31 ."
"( Reporting by Nathan Layne in Wilton , Connecticut and Jessica Resnick - Ault in New York ;","( Reporting by Nathan Layne in Wilton , Connecticut and Jessica Resnick - Ault in New York ;"
"Editing by Chizu Nomiyama , Dan Grebler and Marguerita Choy )","Editing by Chizu Nomiyama , Dan Grebler and Marguerita Choy )"
