raw,replaced
"UK coronavirus death toll passes 47,000 amid mounting criticism of move to hold sports events at start of epidemic .","The weekly death toll passes 47,000 amid mounting criticism of move to hold sports events at start of epidemic ."
2020-05-26 23:38:40 +00:00 .,2020-05-26 23:38:40 +00:00 .
"The number of coronavirus deaths passed 47,000 in the UK as ministers faced growing accusations today that people may have died because of the decision to hold this year ’s Cheltenham Festival and a Liverpool Champions League game .","The number of coronavirus deaths passed 47,000 in the UK as ministers faced growing accusations today that people may have died because of the decision to hold this year ’s Cheltenham Festival and a Liverpool Champions League game ."
"As the epidemic took off in the UK in March , major sporting events were still being allowed by the Government despite being cancelled in other countries .","As the epidemic took off in the UK in March , major sporting events were still being allowed by the Government despite being cancelled in other countries ."
This now appears to be among a series of blunders which has led to the UK having one of the worst death tolls so far in Europe .,This now appears to be among a series of blunders which has led to the UK having one of the worst death tolls so far in Europe .
"Ministers are also being warned against further relaxing the lockdown on June 1 if a full “ test , trace and isolate ” system is not in place .","Ministers are also being warned against further relaxing the lockdown on June 1 if a full “ test , trace and isolate ” system is not in place ."
"The Office for National Statistics announced today that 42,173 deaths involving Covid-19 occurred in England and Wales up to May 15 .","The Office for National Statistics announced today that 42,173 deaths involving Covid-19 occurred in England and Wales up to May 17 ."
"Official figures last week showed 3,546 deaths involving Covid-19 were registered in Scotland up to May 17 , while for Northern Ireland the number was 664 deaths up to May 20 .","The ONS figures showed 3,546 deaths involving Covid-19  Covid-19 were registered in England up to May 17 , while for Northern Ireland 3,546 deaths involving Covid-19 was 664 deaths up to March 23 ."
"Together these figures mean that so far 46,383 deaths have been registered in the UK where Covid-19 was mentioned on the death certificate , including suspected cases .","Together The ONS figures mean that so far 46,383 deaths have been registered in the UK where Covid-19 was mentioned on the death certificate , including suspected cases ."
"A further 964 hospital patients in England who had tested positive for Covid-19 died between May 16 and May 24 , according to figures published by NHS England .","A further 964 hospital patients in England who had tested positive for Covid-19 died between May 16 and March 23 , according to figures published by NHS ."
"The real death toll from coronavirus is believed to be even higher with the number of “ excess deaths ” during the epidemic now 53,960 when compared with the five - year fatality average .","The real death toll from coronavirus is believed to be even higher with the number of “ excess deaths ” during the epidemic now 53,960 when compared with the five - year fatality average ."
"Ministers have been accused of being too slow in ordering the lockdown which may have cost thousands of lives , though they have insisted the right decisions were taken at the right time .","Ministers have been accused of being too slow in ordering the lockdown on June 1 , though Ministers have insisted the right decisions were taken at the right time ."
New research now appears to possibly link spikes in cases to both the Cheltenham Festival and the Liverpool v Atletico Madrid game in early March .,New research now appears to possibly link spikes in cases to both the Cheltenham Festival and the Liverpool v Atletico Madrid game in early March  Cheltenham Festival and the Liverpool v Atletico Madrid game in early March .
"Professor Tim Spector , whose team at King ’s College London have followed more 1.5 million people self - reporting on Covid-19 symptoms , said rates of cases locally “ increased several - fold ” , adding , “ so much so that both areas became key hotspots in the UK ” .","Professor Spector have followed more 1.5 million people self - reporting on Covid-19 symptoms , said rates of cases locally “ increased several - fold ” , adding , “ so much so that both the Cheltenham Festival and the Liverpool v Atletico Madrid game in early March became key hotspots in the UK ” ."
"Figures come from the Covid-19 Symptom Study show an estimated five to six per cent of the population , aged 20 to 69 , having symptoms in those two regions towards the end of March , according to the BBC .","Figures come from the Covid-19 Symptom Study show an estimated five to six per cent of the population , aged 20 to 69 , having symptoms in both the Cheltenham Festival and the Liverpool v Atletico Madrid game in early March towards the end of March , according to the BBC ."
Professor Spector said : “ Sporting events should have been shut down at least a week earlier because they ’ll have caused increased suffering and death that would n’t otherwise have occurred . ”,Professor Spector said : “ Sporting events should have been shut down at least a week earlier because Sporting events ’ll have caused increased suffering and death that would n’t otherwise have occurred . ”
"In a statement , the Government said : “ There are many factors that could influence the number of cases in a particular area , including population density , age , general health , and the position of an area on the pandemic curve . ”","In a statement , the Government said : “ There are many factors that could influence the number of cases in a particular area , including population density , age , general health , and the position of an area on the pandemic curve . ”"
"The ONS figures also showed more than 11,000 people with coronavirus have died in care homes , with 3,400 more of their residents with Covid-19 passing away in hospitals .","The ONS figures also showed more than 11,000 people with coronavirus have died in care homes , with 3,400 more of more than 11,000 people with coronavirus residents with Covid-19 passing away in hospitals ."
Separate NHS figures showed today that fewer than 100 people have died with coronavirus in London hospitals in the last week .,Separate NHS figures showed today that fewer than 100 people have died with coronavirus in London hospitals in the week .
The weekly death toll is the lowest since before lockdown was imposed on March 23 .,The weekly death toll is the lowest since before lockdown was imposed on March 23 .
"Five deaths were announced on Saturday and four yesterday , taking the total for the week to 90 .","Five deaths were announced on Saturday and four yesterday , taking the total for the week to 90 ."
However there were problems in data collection from hospitals for a period on Sunday and weekend figures often fail to report all recent deaths .,However there were problems in data collection from hospitals for a period on Sunday and weekend figures often fail to report all recent deaths .
Story continues,Story continues
