raw,replaced
"Schools may not reopen until September, Health Secretary warns .",Schools may not reopen until the Health Secretary warns .
2020-05-07 09:49:37 +00:00 .,2020-05-07 09:49:37 +00:00 .
"Schools might not be able to reopen until September , the Health Secretary has said , suggesting coronavirus infection rates must go down further before education can resume .","Schools might not be able to reopen until September , the Health Secretary has said , suggesting coronavirus infection rates must go down further before education can resume ."
"On Wednesday , Matt Hancock said it was too early to consider the move and would make "" no promises "" that children will return to school before autumn .","On Wednesday , I said it was too early to consider go and would make "" no promises "" that children will return to school before autumn ."
His comments appear to contradict moves from a number of European governments which indicate that they do not consider children to pose a significant risk of spreading coronavirus .,I comments appear to contradict moves from a number of European governments which indicate that European governments do not consider children to pose a significant risk of spreading coronavirus .
Children in both Switzerland and Denmark have been encouraged to hug their grandparents in recent days .,Children in both Switzerland and Denmark have been encouraged to hug Children in both Switzerland and Denmark grandparents in recent days .
"UK officials are more cautious , however , with Public Health England ( PHE ) saying it is still working to understand the extent to which children drive community transmission .","UK officials are more cautious , however , with Public Health England ( PHE ) saying Public Health England ( PHE ) is still working to understand the extent to which children drive community transmission ."
"Answering questions from the public on Sky News , Mr Hancock was unequivocal that opening schools would pose a risk .","Answering questions from the public on Sky News , I was unequivocal that opening schools would pose a risk ."
""" Although children do n't suffer the consequences of coronavirus nearly as much as adults – by and large , children are not affected by the disease – they still spread it , "" he said .",""" Although children do n't suffer the consequences of the disease nearly as much as adults – by and large , children are not affected by the disease – children still spread the disease , "" I said ."
""" Colleges and schools are a place where lots of people from different households can mix .",""" Colleges and schools are a place where lots of people from different households can mix ."
"That proved to be a real spreader . ""","That proved to be a real spreader . """
"Mr Hancock acknowledged the difficulty faced by parents who are home - schooling their children , admitting that he is "" terrible "" at helping his own , aged six , 12 and 13 .","I acknowledged the difficulty faced by parents who are home - schooling their children , admitting that he is "" terrible "" at helping his own , aged six , 12 and 13  parents who are home - schooling their children , admitting that he is "" terrible "" at helping his own , aged six , 12 and 13 children , admitting that I is "" terrible "" at helping I own , aged six , 12 and 13 ."
"Asked whether schools would reopen before September , he said : "" We do n't know because we have to see the progress of the disease , and we do n't know how people are going to behave in terms of the lockdown measures – which are the thing that have the biggest impact on getting the disease down .","Asked whether schools would reopen before September , I said : "" we do n't know because we have to see the progress of the disease , and we do n't know how people are going to behave in terms of the lockdown measures – which are the thing that have the biggest impact on getting the disease down ."
""" If there is something we can do before then , then we will – but I ca n't make any promises . """,""" If there is something we can do before then , then we will – but I ca n't make any promises . """
"Gavin Williamson , the Education Secretary , has promised a phased reopening of schools but has set no dates .","Gavin Williamson , the Education Secretary , has promised a phased reopening of schools but has set no dates ."
"Meanwhile , Boris Johnson has indicated that primary school children would be the first to go back , a stance supported by the head of Ofsted , Amanda Spiellman .","Meanwhile , Boris Johnson has indicated that primary school children would be the first to go back , a stance supported by the head of Ofsted , Amanda Spiellman ."
"However , last week Professor Chris Whitty , the chief medical officer for England , said there was "" no doubt "" that reopening schools would increase the rate of infection .","However , last week Professor Chris Whitty , the chief medical officer for England , said there was "" no doubt "" that reopening schools would increase the ' R ' rate ."
"The ' R ' rate must remain below one for society to begin to return to normal , and is currently thought to be around 0.7 .","the ' R ' rate  the ' R ' rate must remain below one for society to begin to return to normal , and is currently thought to be around 0.7 ."
"Scientists think schools have a less significant effect on the ' R ' rate than other lockdown measures , such as avoiding public transport , but can not be sure , meaning they do not know how low the ' R ' should be before risking reopening .","Scientists think schools have a less significant effect on the ' R ' rate  the ' R ' rate than other lockdown measures , such as avoiding public transport , but can not be sure , meaning Scientists do not know how low the ' R ' should be before risking reopening ."
"On Tuesday , Sir Patrick Vallance , the Government 's chief scientific adviser , suggested that reopening primary schools might be less of a risk than secondary schools because younger pupils are less likely to visit friends ' houses after school .","On Tuesday , Sir Patrick Vallance , the Government 's chief scientific adviser , suggested that reopening primary schools might be less of a risk than secondary schools because younger pupils are less likely to visit friends ' houses after school ."
"Later that day , First Secretary of State Dominic Raab warned that opening all the schools at once would risk a second virus peak .","Later that day , First Secretary of State Dominic Raab warned that opening primary schools at once would risk a second virus peak ."
