raw,replaced
It’s Back to Volmageddon With $13 Billion Exiting S&P 500 ETF .,It’s Back to Volmageddon With $13 Billion Exiting the S&P 500 .
2020-02-27 16:44:36 +00:00 .,2020-02-27 16:44:36 +00:00 .
( Bloomberg ) --,( Bloomberg --
The brutal sell - off in stocks has investors fleeing the world ’s largest exchange - traded fund at a rate not seen since the rout in February 2018 .,The brutal sell - off in stocks has investors fleeing the world ’s largest exchange - traded fund at a rate not seen since the rout in February 2018 .
"The $ 279 billion SPDR S&P 500 ETF Trust , which tracks the American equity benchmark , has seen about $ 13 billion of outflows since Friday and is headed for its biggest weekly drawdown in two years , according to data compiled by Bloomberg .","the S&P 500 has seen about $ 13 billion of outflows since Friday and is headed for the S&P 500 biggest weekly drawdown in two years , according to data compiled by Bloomberg ."
"Back then , the S&P 500 Index plunged , creating the biggest - ever volatility spike in an event that came to be known as “ Volmageddon . ”","Back then , the S&P 500  The six - day slide , creating the biggest - ever volatility spike in an event that came to be known as “ Volmageddon . ”"
"After wild swings in stocks , a market correction is finally here .","After wild swings in stocks , a market correction is finally here ."
The six - day slide pushed the S&P 500 and Dow Jones Industrial Average down by 10 % from all - time highs .,The six - day slide pushed the S&P 500 and Dow Jones Industrial Average down by 10 % from all - time highs .
The rapid spread of the coronavirus has made equity strategists at Goldman Sachs Group Inc. slash their outlook for U.S. companies ’ profit growth to zero this year on concern the epidemic will erode revenue and dent the global economy .,The rapid spread of the coronavirus has made equity strategists at Goldman Sachs Group Inc. slash equity strategists at Goldman Sachs Group Inc. outlook for U.S. companies ’ profit growth to zero this year on concern the epidemic will erode revenue and dent the global economy .
The velocity of the rout has investors questioning whether this is another buying opportunity during the 11 - year bull market or the beginning of its end .,The velocity of the rout in February 2018 has investors questioning whether the rout in February 2018 is another buying opportunity during the 11 - year bull market or the beginning of the rout in February 2018 end .
"For now , ETF flows suggest fear is climbing that it ’s the latter .","For now , ETF flows suggest fear is climbing that the rout in February 2018 ’s the latter ."
"“ There ’s a lot of fear given the unknowns , ” said Todd Rosenbluth , CFRA Research ’s New York - based director of ETF research .","“ There ’s a lot of fear given the unknowns , ” said I  New York director of ETF research ."
"“ If we have a prolonged period of uncertainty , I would expect outflows to continue .","“ If we have a prolonged period of uncertainty , I would expect outflows to continue ."
"If you have a short time horizon , then selling first and asking questions later may make more sense . ”","If you have a short time horizon , then selling first and asking questions later may make more sense . ”"
"Investors withdrew $ 3.12 billion from State Street ’s SPY , as the fund is known , on Wednesday -- reducing its assets to the smallest size since October , according to data compiled by Bloomberg .","Investors withdrew $ 3.12 billion from State Street ’s SPY , as the fund is known ,  The fund is known , on Wednesday -- reducing State Street ’s SPY , as the fund is known , assets to the smallest size since October , according to data compiled by Bloomberg ."
"It was the fourth straight day of outflows , totaling $ 18.7 billion .","the rout in February 2018 was the fourth straight day of outflows , totaling $ 18.7 billion ."
The fund has suffered withdrawals of $ 13.3 billion in the past year .,The fund has suffered withdrawals of $ 13.3 billion in the past year .
To contact the reporter on this story,To contact the reporter on this story
": Claire Ballentine in New York at cballentine@bloomberg.net To contact the editors responsible for this story : Jeremy Herron at jherron8@bloomberg.net , Rita Nazareth For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source .",": Claire Ballentine in New York at cballentine@bloomberg.net To contact the editors responsible for this story : Jeremy Herron at jherron8@bloomberg.net , Rita Nazareth For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source ."
