raw,replaced
NSW virus cases more than doubles in week .,NSW virus cases more than doubles in week .
2020-03-05 20:47:26 +00:00 .,2020-03-05 20:47:26 +00:00 .
The number of coronavirus cases in NSW has more than doubled in a week after a Sydney high school was shut down after a Year 11 student tested positive .,The number of coronavirus cases in NSW has more than doubled in a week after a Sydney high school was shut down after a Year 11 student tested positive .
"Almost 1,200 pupils at Epping Boys High School have been affected by a state government decision to impose a 14 - day quarantine period , meaning students and school staff should stay at home .","Almost 1,200 pupils at Epping Boys High School have been affected by a state government decision to impose a 14 - day quarantine period , meaning students and school staff should stay at home ."
""" I implore parents not to panic but to make sure your child stays home , "" NSW Health Minister Brad Hazzard said on Friday .",""" I implore parents not to panic but to make sure he stays home , "" I said on Friday ."
""" The young fellow ...",""" The young fellow ..."
"he is not bad , but he is not well . ""","he is not bad , but he is not well . """
"Some 25 people have been diagnosed with COVID-19 so far , including a Goulburn man who returned from Singapore and travelled to Darwin , up from about nine confirmed cases last week .","Some 25 people have been diagnosed with COVID-19 so far , including a Goulburn man who returned from Singapore and travelled to Darwin , up from about nine confirmed cases last week ."
""" So it 's almost tripled just in a week , "" Mr Hazzard told Nine 's Today show .",""" So it 's almost tripled just in a week , "" I told Nine 's Today show ."
""" Out of those 25 , I think we have nine now who - nine who have actually been infected on our soil rather than coming in from overseas .",""" Out of Some 25 people , I think Nine 's  that nine now who - nine who have actually been infected on our soil rather than coming in from overseas ."
""" And that means that we are getting an increasing number of people who are passing that on - transmitting it - on NSW soil . """,""" And that means that Nine 's are getting an increasing number of people who are passing that on - transmitting that - on NSW soil . """
"Meanwhile , 17 children are being tested after they visited a Sydney aged care facility after an elderly female resident , 95 , died earlier this week and was later found to have been infected with the virus .","Meanwhile , The children from Banksia Cottage childcare centre are being tested after The children from Banksia Cottage childcare centre visited a Sydney aged care facility  Sydney aged care facility after an elderly female resident , 95 , died earlier this week and was later found to have been infected with a Sydney aged care facility ."
The children from Banksia Cottage childcare centre had visited residents at the nearby Dorothy Henderson Lodge at Macquarie Park on February 24 .,The children from Banksia Cottage childcare centre had visited residents at the nearby Dorothy Henderson Lodge at Macquarie Park on February 24 .
"Two other residents , aged 82 and 70 , have also been infected after an aged care nurse working at the facility tested positive for COVID-19 .","Two other residents , aged 82 and 70 , have also been infected after an aged care nurse working at a Sydney aged care facility tested positive for COVID-19 ."
NSW Chief Medical Officer Dr Kerry Chant has warned more residents could be diagnosed with the virus .,NSW  Dr Chant has warned more residents could be diagnosed with a Sydney aged care facility .
Dr Chant also told aged care facilities to stop hosting children from child care centres to reduce the risk of infection for Australia 's most elderly and frail .,Dr Chant also told aged care facilities to stop hosting children from child care centres to reduce the risk of infection for Australia 's most elderly and frail .
"Elsewhere , Mr Hazzard said two Sydney doctors who have the virus attended the same medical workshop on February 18 , alongside about 70 other medical professionals .","Elsewhere , I said two Sydney doctors who have the virus  Sydney doctors who have a Sydney aged care facility attended that group on February 18 , alongside about 70 other medical professionals ."
"The doctors , from Ryde and Liverpool hospitals , are so far the only ones who are sick from that group , and 14 days have passed , giving authorities hope that no one else has been infected .","two Sydney doctors who have the virus  two Sydney doctors who have the virus , are so far the only ones who are sick from that group , and 14 days have passed , giving authorities hope that no one else has been infected ."
