raw,replaced
‘I can’t tell you’: Trump adds to Kim Jong-un confusion amid speculation over North Korea leader’s health .,‘I can’t tell you’: I adds to Kim confusion amid speculation over North Korea leader’s health .
2020-04-29 01:38:30 +00:00 .,2020-04-29 01:38:30 +00:00 .
Donald Trump added to the confusion about the health of North Korean leader Kim Jong - un by claiming he has a “ very good idea ” about the dictator ’s condition .,I added to the confusion about the health of North Korean leader Kim Jong - un  Kim by claiming Kim has a “ very good idea ” about Kim ’s condition .
Mr Kim ’s whereabouts and health status have been a subject of intense speculation after Seoul - based website Daily NK reported last week he was recovering after undergoing a cardiovascular procedure on 12 April .,Kim ’s whereabouts and health status have been a subject of intense speculation after Seoul - based website Daily NK reported last week  Kim was recovering after undergoing a cardiovascular procedure on 15 April .
"“ I ca n’t tell you exactly , ” the US president said when asked about Kim ’s condition at a White House news conference on Monday .","“ I ca n’t tell you exactly , ” I said when asked about Kim  Kim ’s condition at a White House news conference on Monday ."
"“ Yes , I do have a very good idea , but I ca n’t talk about it now .","“ Yes , I do have a very good idea , but I ca n’t talk about a very good idea now ."
I just wish him well . ”,I just wish Kim well . ”
"Suggesting the mystery would soon be cleared up , Mr Trump added : “ I hope he ’s fine .","Suggesting the mystery would soon be cleared up , I added : “ I hope Kim ’s fine ."
I do know how he ’s doing relatively speaking .,I do know how Kim ’s doing relatively speaking .
We will see – you ’ll probably be hearing in the not too distant future . ”,We will see – you ’ll probably be hearing in the not too distant future . ”
Yet the president appeared to contradict himself only moments later when he said “ nobody knows where he is ” .,Yet I appeared to contradict I only moments later when I said “ nobody knows where Kim is ” .
It comes as the North Korea authorities publishing a letter purportedly from Mr Kim to South African president Cyril Ramaphosa – dated 27 April – as “ proof ” that he is alive and well .,It comes as the North Korea authorities publishing a letter purportedly from Kim to South African president Cyril Ramaphosa – dated 27 April – as “ proof ” that Kim is alive and well .
State media have previously reported that he sent greetings to Syrian president Bashar Assad and Cuban president Miguel Diaz - Canel .,State media have previously reported that I sent greetings to Syrian president Bashar Assad and Cuban president Miguel Diaz - Canel .
"Not seen in public since 11 April , the leader ’s absence from public ceremonies on the birth anniversary of his grandfather Kim Il Sung on 15 April was unprecedented – leading to days of speculation over his health .","Not seen in public since 15 April , the leader ’s absence from public ceremonies on the birth anniversary of Kim  the leader grandfather Kim Il Sung on 15 April was unprecedented – leading to days of speculation over the leader  the health of North Korean leader Kim Jong - un ."
South Korean officials have cautioned against reports that Kim may be ill and emphasised they have detected no unusual movements in North Korea .,South Korean officials have cautioned against reports that Kim may be ill and emphasised South Korean officials have detected no unusual movements in North Korea .
"Donald Trump speaking at a news conference on 27 April , 2020 ( AFP via Getty Images )","I speaking at a news conference on 27 April , 2020 ( AFP via Getty Images )"
"More South Korea ’s minister for North Korean affairs said on Tuesday that Mr Kim may have missed the key holiday because of concerns over the coronavirus , not because he is ill .","More North Korea ’s minister for North Korean affairs said on Tuesday that Kim may have missed the key holiday because of concerns over the coronavirus , not because Kim is ill ."
"“ It is true that he had never missed the anniversary for Kim Il Sung ’s birthday since he took power , but many anniversary events including celebrations and a banquet had been cancelled because of coronavirus concerns , ” Kim Yeon - chul said at a parliamentary hearing .","“ It is true that Kim had never missed the anniversary for Kim ’s birthday since Kim took power , but many anniversary events including celebrations and a banquet had been cancelled because of coronavirus concerns , ” Kim said at a parliamentary hearing ."
He said there were at least two instances since mid - January where Kim Jong Un was out of sight for nearly 20 days .,Kim said there were at least two instances since mid - January where Kim was out of sight for nearly 20 days .
“ I do n’t think that ’s particularly unusual given the current [ coronavirus ] situation . ”,“ I do n’t think that Mr Trump ’s particularly unusual given the current [ coronavirus ] situation . ”
"A special train possibly belonging to Mr Kim was spotted last week at the North Korean resort town of Wonsan , according to satellite images reviewed by 38 North , a Washington - based North Korea monitoring project .","A special train possibly belonging to Kim was spotted last week at the North Korean resort town of Wonsan , according to satellite images reviewed by 38 North , a North Korea  North Korea monitoring project ."
"Despite Mr Trump ’s claim to have a “ very good idea ” about his condition , experts said nobody outside North Korea knew exactly what was happening .","Despite I  Mr Trump ’s claim to have a “ very good idea ” about Kim  Kim ’s condition , experts said nobody outside North Korea knew exactly what was happening ."
"Cheon Seong Whun , a presidential secretary during the South Korea ’s previous conservative government , said Seoul had struggled for several decades to get a strong grip on the location and health of North Korea ’s top leadership .",Mr Cheon said Seoul had struggled for several decades to get a strong grip on the location and health of North Korea ’s top leadership .
"“ Anybody who says they know something for certain is just writing a novel , ” Mr Cheon said .","“ Anybody who says they know something for certain  Anybody who says they know something for certain know something for certain is just writing a novel , ” Mr Cheon said ."
Additional reporting by agencies,Additional reporting by agencies
Read more,Read more
"Kim Jong - un ‘ is alive and well ’ , South Korean presidential aide","Kim is alive and well ’ , South Korean presidential aide"
says,says
