raw,replaced
China’s fund industry bucks global routs as assets reach new high on haven demand .,China’s fund industry bucks global routs as assets reach new high on haven demand .
2020-04-03 09:37:37 +00:00 .,2020-04-03 09:37:37 +00:00 .
"China ’s mutual - fund industry has expanded this year amid the global market routs , with assets reaching a new high in February amid demand for safer assets at home .","China ’s mutual - fund industry has expanded  this year amid the global market routs , with assets reaching a new high in February amid demand for safer assets at home ."
"Assets rose 11 per cent this year to 16.4 trillion yuan ( US$ 2.3 trillion ) at the end February , according to statistics published by the Asset Management Association of China , even as many other markets slumped into bear - market territory amid the worsening coronavirus pandemic .","Assets rose 11 per cent this year to 16.4 trillion yuan ( US$ 2.3 trillion ) at the end February , according to statistics published by the Asset Management Association of China  the Asset Management Association of China , even as many other markets slumped into bear - market territory amid the pandemic ."
"Money - market funds , which typically invest in safer assets such as short - term government bonds and commercial bills , contributed 60 per cent of the expansion this year , with its size rising 14 per cent to 8.1 trillion yuan , the data showed .","Money - market funds , which typically invest in safer assets such as short - term government bonds and commercial bills , contributed 60 per cent of expanded  this year , with Money - market funds , which typically invest in safer assets such as short - term government bonds and commercial bills , size rising 14 per cent to 8.1 trillion yuan , statistics published by the Asset Management Association of China showed ."
"Bond funds increased 7.2 per cent to 2.96 trillion yuan from the end of 2019 , the association said .","Bond funds increased 7.2 per cent to 2.96 trillion yuan from the end of February , the Asset Management Association of China said ."
Asset managers from JPMorgan Asset Management to BNY Mellon Investment Management said risk appetite will remain low in the foreseeable future as the pandemic is likely to send the global economy into a recession this year .,Asset managers from JPMorgan Asset to BNY Mellon said risk appetite will remain low in the foreseeable future as the pandemic is likely to send the global economy into a recession this year .
"“ As uncertainties arise from the global economic fallout of Covid-19 , global growth may worsen before improving and market volatility and risk aversion will persist , ” said Tai Hui , chief market strategist for Asia at JPMorgan Asset in Hong Kong .","“ As uncertainties arise from the global economic fallout of Covid-19 , global growth may worsen before improving and market volatility and risk aversion will persist , ” said Tai Hui , chief market strategist for Asia at JPMorgan Asset in Hong Kong ."
"“ Investors are likely to stay defensive until the outbreak is contained , or until there is credible policy to support the global economy . ”","“ Investors are likely to stay defensive until the pandemic is contained , or until there is credible policy to support the global economy . ”"
The size of stock funds rose 7.7 per cent to 1.4 trillion yuan in the same period just before global stock markets faced a torrent of selling in March .,The size of stock funds rose 7.7 per cent to 1.4 trillion yuan in the same period just before global stock markets faced a torrent of selling in March .
"While many global stock indexes fell into a bear - market territory in March , losses in Chinese equities were narrow .","While many global stock indexes fell into a bear - market territory in March , losses in Chinese equities were narrow ."
Reports suggesting China has succeeded in containing the outbreak at home may have buoyed investors .,Reports suggesting China has succeeded in containing the pandemic at home may have buoyed investors .
The Shanghai Composite Index fell 4.5 per cent in March as regional markets lost at least 20 per cent .,The Shanghai Composite Index fell 4.5 per cent in March as regional markets lost at least 20 per cent .
"“ At best , with rolling quarantines across the developed economies , it is expected economic repercussions to persist for the first half of the year and spill into the third quarter , ” said Shamik Dhar , chief economist at BNY Mellon .","“ At best , with rolling quarantines across the developed economies , it is expected economic repercussions to persist for the first half of this year and spill into the third quarter , ” said Shamik Dhar , chief economist at BNY Mellon ."
"China had 128 fund - management companies at the end of February , with 44 being ventures with foreign ownership , according to the data from the industry association .","China had 128 fund - management companies at the end of February  February , with 44 being ventures with foreign ownership , according to the data from the Asset Management Association of China ."
Sign up now and get a 10 % discount ( original price US$ 400 ) off the China AI Report 2020 by SCMP Research .,Sign up now and get a 10 % discount ( original price US$ 400 ) off The report by SCMP Research .
"Learn about the AI ambitions of Alibaba , Baidu","Learn about the AI ambitions of Alibaba , Baidu"
"JD.com through our in - depth case studies , and explore new applications of AI across industries .","JD.com through our in - depth case studies , and explore new applications of AI across industries ."
The report also includes exclusive access to webinars to interact with C - level executives from leading China AI companies ( via live QA sessions ) .,The report also includes exclusive access to webinars to interact with C - level executives from leading China  AI  AI companies ( via live QA sessions ) .
Offer valid until 31 May 2020 .,Offer valid until 31 May 2020 .
More from South China Morning Post :,More from South China Morning Post :
This article China ’s fund industry bucks global routs as assets reach new high on haven demand first appeared on South China Morning Post,This article China ’s fund industry bucks global routs as assets reach new high on haven demand first appeared on South China Morning Post
For the latest news from the South China Morning Post download our mobile app .,For the latest news from South China Morning Post download our mobile app .
Copyright 2020 .,Copyright 2020 .
