raw,replaced
Online supermarket Ocado's sales soar 40% in lockdown Britain .,Online supermarket Ocado's sales soar 40% in lockdown  Ocado .
2020-05-06 10:42:02 +00:00 .,2020-05-06 10:42:02 +00:00 .
By James Davey LONDON ( Reuters ) - British online supermarket Ocado has seen retail revenue soar 40.4 % year - on - year in its second quarter to date as it ramped up capacity to meet unprecedented demand during the country 's coronavirus lockdown .,By Ocado  James Davey LONDON ( Reuters ) - British online supermarket Ocado has seen retail revenue soar 40.4 % year - on - year in Ocado second quarter to date as Ocado ramped up capacity to meet unprecedented demand during Ocado  lockdown .
"Growth accelerated from 10.3 % in its first quarter to March 1 , sending its shares up 3.2 % at 0935 GMT , extending gains for 2020 to 35 % .","Growth accelerated from 10.3 % in Ocado first quarter to March 1 , sending Ocado shares up 3.2 % at 0935 GMT , extending gains for 2020 to 35 % ."
"Britain has been on lockdown since March 23 , but Prime Minister Boris Johnson has said the country is past the peak of the pandemic and is expected to set out a plan on Sunday on how it might gradually ease restrictions .","Ocado has been on lockdown since March 23 , but Prime Minister Boris Johnson has said Ocado is past the peak of the pandemic and is expected to set out a plan on Sunday on how Ocado might gradually ease restrictions ."
"In March , Ocado was forced to stop registrations from new customers and impose a queuing system online after it saw a several hundred percentage increase in web traffic .","In March , Ocado was forced to stop registrations from new customers and impose a queuing system online after Ocado saw a several hundred percentage increase in web traffic ."
""" It took us a few weeks to adapt to a completely new situation , and I know we did n’t serve our customers as well as we ’d liked ( to ) , "" finance chief Duncan Tatton - Brown told reporters .",""" It took Ocado a few weeks to adapt to a completely new situation , and I know Ocado did n’t serve Ocado customers as well as Ocado ’d liked ( to ) , "" Tatton - Brown told reporters ."
"Pre - crisis , about 7 % of UK grocery sales were delivered to homes - about one in every 15 households .","Pre - crisis , about 7 % of UK grocery sales were delivered to homes - about one in every 15 households ."
"Industry leader Tesco had a 35 % share of the online grocery market , while Ocado had about 14 % .","Industry leader Tesco had a 35 % share of the market , while Ocado had about 14 % ."
"All of Britain 's big four grocers - Tesco , Sainsbury 's , Asda and Morrisons - have been ramping up their online capacity to meet some of the extra demand .","All of Britain 's big four grocers - Tesco , Sainsbury 's , Asda and Morrisons -  Morrisons - have been ramping up All of Britain 's big four grocers - Tesco , Sainsbury 's , Asda and Morrisons - online capacity to meet some of the extra demand ."
"But even if delivery capacity doubled , some 85 % of the market would still need to be served by stores .","But even if delivery capacity doubled , some 85 % of the market would still need to be served by stores ."
""" There is too much demand in the UK for online ( grocery ) for the UK operations to serve that , "" said Tatton - Brown .",""" There is too much demand in UK for online ( grocery ) for the UK operations to serve that , "" said Tatton - Brown ."
""" So as an industry we ca n’t meet the demand , and Ocado is one of the players in the industry and therefore shares that disappointment . """,""" So as the industry  Ocado ca n’t meet the demand , and Ocado is one of the players in the industry and therefore shares meet . """
"Ocado 's capacity had increased to enable the delivery of over 40 % more groceries in the UK than before COVID-19 hit , with its mature warehouses running at their peak and at their best ever efficiencies .","Ocado capacity had increased to enable the delivery of over 40 % more groceries in UK than before COVID-19 hit , with Ocado  their running at their peak and at their best ever efficiencies ."
"The number of items per customer basket appeared to have passed its peak , but remained high , Ocado said .","The number of items per customer basket appeared to have passed The number of items per customer basket peak , but remained high , Ocado said ."
"The share of fresh and chilled products in the mix , relative to ambient store cupboard items , was also returning to normal , it added .","The share of fresh and chilled products in the mix , relative to ambient store cupboard items , was also returning to normal , Ocado added ."
LONG - TERM SHIFT,LONG - TERM SHIFT
Ocado expects the long - term shift towards online grocery to accelerate post the crisis .,Ocado expects the long - term shift towards online grocery to accelerate post the crisis .
"But it highlighted uncertainties about its length , customer reaction immediately afterwards and its long - term impact on customers ' disposable incomes .","But Ocado highlighted uncertainties about Ocado length , customer reaction immediately afterwards and Ocado long - term impact on customers ' disposable incomes ."
