raw,replaced
North Korean state media claimed Kim Jong Un made public appearances again after weeks of speculation about his health .,North Korean state media claimed Kim made public appearances again after weeks of speculation about Kim  the North Korean leader 's health .
2020-05-02 08:32:08 +00:00 .,2020-05-02 08:32:08 +00:00 .
KCNA via Reuters,KCNA via Reuters
North Korean state media reported that North Korean leader Kim Jong Un made a public appearance after weeks of speculation about his health .,North Korean state media this report that Kim made the event after weeks of speculation about Kim  the North Korean leader 's health .
"Business Insider could not independently confirm this report , and no photos of the event were provided .","Business Insider could not independently confirm this report , and no photos of the event were provided ."
"The North Korean state news agency KCNA reported on Saturday local time that Kim visited a fertilizer plant in a region north of the capital , Pyongyang — his first public appearance since April 11 .","KCNA  this report on Saturday local time that Kim visited a fertilizer plant north of the capital , Pyongyang in a region north of the capital  the capital , Pyongyang — Kim first public appearance since April 11 ."
"Kim missed the birth - anniversary celebrations of his grandfather , state founder Kim Il Sung , on April 15 , prompting rumors about the North Korean leader 's health .","Kim missed the birth - anniversary celebrations of Kim  Kim grandfather , state founder Kim Il Sung , on April 15 , prompting rumors about Kim  the North Korean leader 's health ."
Visit Business Insider 's homepage for more stories .,Visit Business Insider homepage for more stories .
"North Korean state media reported that the country 's leader , Kim Jong Un , made a public appearance after weeks of speculation about his health .","North Korean state media reported that Kim  the country 's leader , Kim Jong Un , made a public appearance after weeks of speculation about the North Korean leader 's health  the country 's leader , Kim Jong Un , health ."
Business Insider could not independently confirm this report .,Business Insider could not independently confirm this report .
"The North Korean state news agency KCNA reported Saturday local time that Kim visited a fertilizer plant north of the capital , Pyongyang — his first public appearance since April 11 .","KCNA  this report  Saturday local time that Kim  visited  a fertilizer plant north of the capital , Pyongyang  the capital  the capital , Pyongyang — Kim first public appearance since April 11 ."
South Korea 's Yonhap News Agency was the first to report that he had been sighted .,North Korea Yonhap News Agency was the first to report that Kim had been sighted .
"The North Korean leader 's younger sister Kim Yo Jong joined her brother on the visit to the fertilizer plant , according to KCNA .","Kim  Kim younger sister Kim Yo Jong joined Kim  her brother on visited  a fertilizer plant north of the capital , Pyongyang , according to KCNA ."
"She 's the most powerful woman in North Korea , and it 's been speculated she would take over as the leader of the rogue state in the event of her brother 's death .","Kim 's the most powerful woman in North Korea , and it 's been speculated Kim would take over as the leader of North Korea in the event of Kim  her brother death ."
"Kim missed the birth - anniversary celebrations of his grandfather and founder of North Korea , Kim Il Sung , on April 15 , prompting rumors about the North Korean leader 's health .","Kim missed the birth - anniversary celebrations of Kim grandfather and founder of Kim  North Korea , Kim Il Sung , on April 15 , prompting rumors about Kim  the North Korean leader 's health ."
"Reports began to circulate that he was in grave condition while recovering from cardiovascular surgery , but South Korean officials rebutted that account .","Reports began to circulate that Kim was in grave condition while recovering from cardiovascular surgery , but South Korean officials rebutted circulate ."
South Korean Unification Minister Kim Yeon - chul recently suggested that concern over the coronavirus pandemic was likely to blame for Kim 's lack of public appearances .,South Korean Unification Minister Kim Yeon - chul recently suggested that concern over the coronavirus pandemic was likely to blame for Kim lack of public appearances .
""" He had never missed the anniversary for Kim Il Sung 's birthday since he took power , but many anniversary events including celebrations and a banquet had been cancelled because of coronavirus concerns , "" the minister told a parliamentary hearing , per a Reuters report from Tuesday .",""" Kim had never missed the anniversary for Kim birthday since Kim took power , but many anniversary events including celebrations and a banquet had been cancelled because of coronavirus concerns , "" South Korean Unification Minister Kim Yeon - chul told a parliamentary hearing , per a Reuters report from Tuesday ."
"Rumors have also circulated that Kim might be dead , but US and South Korean intelligence services expressed skepticism over such reports , the Washington Post reported in late April .","Rumors have also circulated that Kim might be dead , but US and South Korean intelligence services expressed skepticism over such reports , the Post reported in late April ."
"And recent satellite images from 38 North , a Washington - based North Korean monitoring project , showed Kim 's train had traveled to the coastal resort of Wonsan , suggesting the North Korean leader was staying in the area .","And recent satellite images from 38 North , a Washington - based North Korean monitoring project , showed Kim train had traveled to Wonsan , suggesting Kim was staying in Wonsan ."
""" We understand that Chairman Kim Jong Un has been in Wonsan this week , "" a South Korean intelligence official told the Post .",""" We understand that Kim has been in Wonsan this week , "" a South Korean intelligence official told the Post ."
"President Donald Trump , who has met with Kim several times in a failed effort to denuclearize the Korean Peninsula , declined to comment on the North Korean leader 's health on Friday .","Trump  Kim several times in a failed effort to denuclearize the Korean Peninsula , declined to comment on Kim  the North Korean leader 's health on Friday ."
""" I do n't want to talk about it , "" Trump told reporters when asked about Kim before departing for Camp David .",""" Trump do n't want to talk about the North Korean leader 's health , "" Trump told reporters when asked about Kim before departing for Camp David ."
""" We 'll have something to say about it at the appropriate time . """,""" We 'll have something to say about the North Korean leader 's health at the appropriate time . """
Read the original article on Business Insider,Read the original article on Business Insider
