raw,replaced
Trump Responds to Schumer’s Coronavirus Criticism: ‘I Never Knew How Bad a Senator You Are’ .,Trump Responds to Schumer’s Coronavirus Criticism: ‘I Never Knew How Bad a Senator You Are’ .
2020-04-02 23:35:51 +00:00 .,2020-04-02 23:35:51 +00:00 .
"President Trump sent a scathing letter to Senator Chuck Schumer ( D. , N.Y. ) after the Senate minority leader criticized the president ’s coronavirus response and demanded that he establish someone “ unpolitical ” to oversee the flow of medical equipment to embattled providers .",Trump sent a scathing letter to Schumer after Trump criticized Trump ’s coronavirus response and demanded that Trump establish someone “ unpolitical ” to oversee the flow of medical equipment to embattled providers .
“ No wonder AOC and others are thinking about running against you in the primary .,“ No wonder AOC and others are thinking about running against you in the primary .
"If they did , they would likely win , ” Trump wrote .","If AOC and others did , AOC and others would likely win , ” Trump wrote ."
“ . . .,“ . . .
"I ’ve known you for many years , but I never knew how bad a senator you are for the state of New York , until I became president . ”","I ’ve known you for many years , but I never knew how bad a senator you are for New York , until I became president . ”"
"The criticism comes after Schumer claimed Trump was politicizing the government ’s coronavirus response , after reports that hospitals and other medical providers are facing shortages of crucial medical equipment .","The criticism comes after Schumer claimed Trump was politicizing the government ’s coronavirus response , after reports that hospitals and other medical providers are facing shortages of crucial medical equipment ."
"“ It is the cruelest irony that this nation is now dependent on China for many of these products , ” Governor Andrew Cuomo said at his daily press briefing on Thursday .","“ It is the cruelest irony that America is now dependent on China for many of these products , ” I said at I daily press briefing on Thursday ."
"“ I am calling on the administration to put in charge of both production and distribution of materials a military man as czar under the [ Defense Production Act ] , ” Schumer said Thursday on MSNBC ’s Morning Joe .","“ I am calling on the Trump administration to put in charge of both production and distribution of materials a military man as czar under the [ Defense Production Act ] , ” Schumer said Thursday on MSNBC ’s Morning Joe ."
“ We need someone unpolitical to produce the materials more quickly and to distribute them to the places that are most needed — to not have my governor have to call up California and compete with other states . ”,“ We need someone unpolitical to produce the materials more quickly and to distribute the materials to the places that are most needed — to not have I governor have to call up California and compete with other states . ”
"Trump initially responded on Twitter , saying “ we do have a military man in charge of distributing goods , ” in reference to Rear Admiral John P. Polowczyk , who is overseeing the supply chain task force at FEMA .","Trump initially responded on Twitter , saying “ we do have a military man in charge of distributing goods , ” in reference to Rear Admiral John P. Polowczyk , who is overseeing the supply chain task force at FEMA ."
"He added in later tweets that “ Massive amounts of medical supplies , even hospitals and medical centers , are being delivered directly to states and hospitals by the Federal Government . ”","Rear Admiral John P. Polowczyk , who is overseeing the supply chain task force at FEMA added in later tweets that “ Massive amounts of medical supplies , even hospitals and medical centers , are being delivered directly to states and hospitals by the Federal Government . ”"
"Schumer then sent a letter to Trump to further press the issue , accusing the Trump administration of “ tardiness and inadequacy ” in its response .","Schumer then sent a letter to Trump to further press the issue , accusing the Trump administration  Trump administration of “ tardiness and inadequacy ” in the Trump administration response ."
"“ The existing federal leadership void has left America with an ugly spectacle in which States and cities are literally fending for themselves , ” Schumer wrote .","“ The existing federal leadership void has left America with an ugly spectacle in which States and cities are literally fending for States and cities , ” Schumer wrote ."
“ . . .,“ . . .
"The only way we will fix our PPE and ventilator shortage is with a data - driven , organized and robust plan from the federal government . ”","The only way America will fix America PPE and ventilator shortage is with a data - driven , organized and robust plan from the Federal Government . ”"
The president then responded with his own letter .,Trump then responded with Trump  a scathing letter .
"“ Thank you for your Democrat public relations letter and incorrect sound bites , which are wrong in every way , ” Trump opened .","“ Thank You for You  Democrat public relations letter and incorrect sound bites , which are wrong in every way , ” Trump opened ."
"He then reiterated the points from his tweets , before laying into the Democrat further .","Trump then reiterated the points from Trump tweets , before laying into Democrat further ."
"“ If you spent less time on your ridiculous impeachment hoax , which went haplessly on forever and ended up going nowhere ( except increasing my poll numbers ) , and instead focused on helping the people of New York , then New York would not have been so completely unprepared , ” Trump leveled .","“ If You spent less time on You ridiculous impeachment hoax , which went haplessly on forever and ended up going nowhere ( except increasing my poll numbers ) , and instead focused on helping the people of New York , then New York would not have been so completely unprepared , ” Trump leveled ."
“ . . .,“ . . .
"You have been missing in action , except when it comes to the ‘ press . ’ ”","You have been missing in action , except when it comes to the ‘ press . ’ ”"
More from National Review,More from National Review
