raw,replaced
Sturgeon warns of repeated self-isolation once lockdown eases .,Sturgeon warns of repeated self-isolation once lockdown eases .
2020-05-04 12:52:24 +00:00 .,2020-05-04 12:52:24 +00:00 .
"Nicola Sturgeon has warned that people may be asked to self - isolate themselves repeatedly once ministers introduce a new “ test , trace , isolate ” policy after the coronavirus lockdown eases .","Sturgeon has warned that people may be asked to self - isolate people repeatedly once ministers introduce a new “ test , trace , isolate ” policy after lockdown eases ."
"The Scottish government published a new policy paper on how it would tackle future Covid-19 infections during later phases of the pandemic , which will focus heavily on “ early and effective ” identification of new cases through testing , and then tracking down and isolating other people in contact with infected people .","the UK published a new policy paper on how the UK would tackle future Covid-19 infections during later phases of the pandemic , which will focus heavily on “ early and effective ” identification of new cases through testing , and then tracking down and isolating other people in contact with infected people ."
The UK government has said that these five tests have to be met before they will consider easing coronavirus lockdown restrictions :,the UK has said that these five tests have to be met before the UK will consider easing coronavirus lockdown restrictions :
The NHS has sufficient capacity to provide critical care and specialist treatment right across the UK,The NHS has sufficient capacity to provide critical care and specialist treatment right across the UK
A sustained and consistent fall in daily deaths from Coronavirus Reliable data to show that the rate of infection is decreasing to manageable levels across the board Operational challenges including testing and personal protective equipement ( PPE ) are in hand with supply able to meet future demand,A sustained and consistent fall in daily deaths from The document data to show that the rate of infection is decreasing to manageable levels across the board Operational challenges including testing and personal protective equipement ( PPE ) are in hand with supply able to meet future demand
Confident that any adjustments to the current measures will not risk a second peak of infections that overwhelms the NHS,Confident that any adjustments to the current measures will not risk a second peak of infections that overwhelms The NHS
"The paper said Scottish labs would need to conduct at least 15,500 tests a day , to cover about 2 % of the population .","The document said Scottish labs would need to conduct at least 15,500 tests a day , to cover about 2 % of the population ."
"The NHS would also need to find and train 2,000 additional people to specialise in contact tracing .","The NHS would also need to find and train 2,000 additional people to specialise in contact tracing ."
"The document said the new “ test , trace , isolate , support ” strategy would underpin the post - lockdown approach , alongside all existing measures such as physical distancing , good hygiene such as regular handwashing , use of face coverings in crowded public places and disease surveillance .","The document said the new “ test , trace , isolate , support ” strategy would underpin the post - lockdown approach , alongside all existing measures such as physical distancing , good hygiene such as regular handwashing , use of face coverings in crowded public places and disease surveillance ."
"It was “ designed to help us interrupt chains of transmission in the community by identifying cases of Covid-19 , tracing the people who may have become infected by spending time in close contact with them , and then supporting those close contacts to self - isolate , so that if they have the disease they are less likely transmit to it to others . ”","the new “ test , trace , isolate , support ” strategy was “ designed to help us interrupt chains of transmission in the community by identifying cases of Covid-19 , tracing the people who may have become infected by spending time in close contact with them  the people who may have become infected by spending time in close contact with them , and then supporting those close contacts to self - isolate , so that if those close contacts to self - isolate have the disease  those close contacts to self - isolate are less likely transmit to the disease to others . ”"
"Anyone who had been closer than 2 metres from an infected person for 15 minutes or more would be required to self - isolate for 14 days , the document said .","Anyone who had been closer than 2 metres from an infected person for 15 minutes or more would be required to self - isolate for 14 days , The document said ."
"Testing capacity would need to expand dramatically to cope : Scotland ’s daily testing potential would hit 8,000 samples a day by mid - May , with another 4,000 tests a day done at the UK government ’s Lighthouse laboratory at University of Glasgow .","Testing capacity would need to expand dramatically to cope : Scotland ’s daily testing potential would hit 8,000 samples a day by mid - May , with another 4,000 tests a day done at the UK government ’s Lighthouse laboratory at University of Glasgow ."
default,default
"The first minister warned the policy would , in effect , become the new normal .","The first minister warned the policy would , in effect , become the new normal ."
"It would be effective once community transmission rates were at a much lower level than at present , she indicated .","the policy would be effective once community transmission rates were at a much lower level than at present , The first minister indicated ."
"“ It is important to stress that “ test , trace , isolate , support ” will be most effective when levels of infection are low – lower than now – and stay low , and that its success relies on all of us knowing and agreeing what to do if we have symptoms , and being prepared to self - isolate when advised to do so .","“ It is important to stress that “ test , trace , isolate , support ” will be most effective when levels of infection are low – lower than now – and stay low , and that test success relies on all of us knowing and agreeing what to do if all of us have symptoms , and being prepared to self - isolate when advised to do so ."
“ This will not be easy .,“ This will not be easy .
"In this next phase , we will be asking people to self - isolate , not for their own benefit , and not because we know for certain that they have contracted the disease , but in order to protect others in case they have .","In this next phase , we will be asking people to self - isolate , not for people own benefit , and not because we know for certain that people have contracted the disease , but in order to protect others in case people have ."
“,“
"People may face self - isolation not just once , but on repeat occasions . ”","People may face self - isolation not just once , but on repeat occasions . ”"
