raw,replaced
Qantas repaying at least $7.1m to workers .,Qantas repaying at least $7.1m to workers .
2020-03-13 02:29:15 +00:00 .,2020-03-13 02:29:15 +00:00 .
"Qantas is paying back $ 7.1 million to 640 marketing and administrative staff it underpaid for up to eight years , with some receiving a windfall of tens of thousands of dollars .","Qantas is paying back $ 7.1 million to 640 marketing and administrative staff Qantas underpaid for up to eight years , with some receiving a windfall of tens of thousands of dollars ."
The airline self - reported the underpayment issue in February 2019 and said it involved staff who should have been covered by the enterprise agreement Qantas has with the Australian Services Union but were instead placed on individual contracts .,The airline self - reported the underpayment issue in February 2019 and said The airline self - reported the underpayment issue involved staff who should have been covered by the enterprise agreement Qantas has with the Australian Services Union  Qantas has with the Australian Services Union but were instead placed on individual contracts .
"As a result , they did n't receive the minimum terms of those agreements , such as overtime , minimum wages and annual leave entitlements , the Fair Work Ombudsman said .","As a result , the 1000 misclassified employees did n't receive the minimum terms of those agreements , such as overtime , minimum wages and annual leave entitlements , The Fair Work Ombudsman said ."
"Qantas said that while 65 per cent of the 1000 misclassified employees missed receiving benefits they were owed - such as rostered time off or overtime - 83 per cent of them were better off overall than they would have been under the agreement , because they got higher base salaries and bonuses .","Qantas said that while 65 per cent of the 1000 misclassified employees  the 1000 misclassified employees missed receiving benefits 65 per cent of the 1000 misclassified employees were owed - such as rostered time off or overtime - 83 per cent of 65 per cent of the 1000 misclassified employees were better off overall than 65 per cent of the 1000 misclassified employees would have been under the enterprise agreement Qantas has with the Australian Services Union , because 65 per cent of the 1000 misclassified employees got higher base salaries and bonuses ."
"The airline said that from June 2011 to June 2019 , it simultaneously underpaid workers by a total of $ 7.1 million while overpaying them a total of $ 22 million .","Qantas said that from June 2011 to June 2019 , Qantas simultaneously underpaid workers by a total of $ 7.1 million while overpaying workers a total of $ 22 million ."
""" Qantas will not recover money paid in excess of the agreement and has grandfathered current benefits ( such as higher base salaries and bonuses ) as well as adding entitlements required by the enterprise agreement , such as rostered days off , "" the airline said .",""" Qantas will not recover money paid in excess of the enterprise agreement Qantas has with the Australian Services Union and has grandfathered current benefits ( such as higher base salaries and bonuses ) as well as adding entitlements required by the enterprise agreement Qantas has with the Australian Services Union , such as rostered days off , "" Qantas said ."
"Under a Court - Enforceable Undertaking , Qantas has agreed to repay all workers , with interest , and give each affected worker an additional $ 1,000 payment by April 24 .","Under a Court - Enforceable Undertaking , Qantas has agreed to repay all workers , with interest , and give each affected worker an additional $ 1,000 payment by April 24 ."
"A spreadsheet on the Fair Work Ombudsman 's website indicates most workers will receive a few thousand dollars but some will get significantly more , with two workers who did n't get payments for their on - call overtime receiving $ 141,717.66 and $ 59,332.10 .","A spreadsheet on The Fair Work Ombudsman website indicates most workers will receive a few thousand dollars but some will get significantly more , with two workers who did n't get payments for their on - call overtime receiving $ 141,717.66 and $ 59,332.10 ."
"The airline will then have to make a "" contrition payment "" of 5.5 per cent of the underpayments to the federal government - expected to be around $ 400,000 .","Qantas will then have to This a "" contrition payment "" of 5.5 per cent of the underpayments to the federal government - expected to be around $ 400,000 ."
Australian Services Union Assistant National Secretary Linda White said that was n't nearly enough .,Ms White said This was n't nearly enough .
""" This is n't a punishment , it is condonement by the Regulator who is supposed to protect workers from abuse , "" Ms White said .",""" This is n't a punishment , This is condonement by the Regulator who is supposed to protect workers from abuse , "" Ms White said ."
""" If you can steal $ 9 million , which would have earned millions in interest over that period and only get fined $ 390,500 , companies will keep doing it , because they profit from the practice .",""" If you can steal $ 9 million , which would have earned millions in interest over that period and only get fined $ 390,500 , companies will keep doing steal , because companies profit from the practice ."
""" The Fair Work Ombudsman has effectively condoned wage theft - this is an insult to Qantas workers who had trusted their employer .",""" The Fair Work Ombudsman has effectively condoned wage theft - this is an insult to Qantas  Qantas workers who had trusted their employer  Qantas workers who had trusted their employer employer ."
"The Fair Work Ombudsman said that once Qantas finalises its underpayments an outside expert will then review them to sure all employees have received what they are due , with additional penalties in store if they have n't .","The Fair Work Ombudsman said that once Qantas finalises Qantas  them an outside expert will then review them to sure all employees have received what all employees are due , with additional penalties in store if all employees have n't ."
"Numerous Australian companies in the past year have reported they were not paying workers in compliance with Australia 's complex labour laws , including Wesfarmers , Commonwealth Bank , Super Retail Group , Michael Hill Jewellers and the ABC .","Numerous Australian companies in the past year have reported Numerous Australian companies were not paying workers in compliance with Australia 's complex labour laws , including Wesfarmers , Commonwealth Bank , Super Retail Group , Michael Hill Jewellers and the ABC ."
Shares in the company were 14.42 per cent lower at $ 3.115 at 1300 AEDT on Friday as the coronavirus - driven rout of the market continues apace .,Shares in Australia 's were 14.42 per cent lower at $ 3.115 at 1300 AEDT on Friday as the coronavirus - driven rout of the market continues apace .
Qantas shares have slipped 59 per cent from an all - time high of $ 7.46 in December .,Qantas shares have slipped 59 per cent from an all - time high of $ 7.46 in December .
