raw,replaced
"Vietnam quarantines area with 10,000 residents over coronavirus .","Vietnam quarantines area with 10,000 residents over The virus ."
2020-02-13 09:12:15 +00:00 .,2020-02-13 09:12:15 +00:00 .
"Checkpoints have been set up around Son Loi farming region near Hanoi after six cases of the deadly new coronavirus were found there More than 10,000 people in villages near Vietnam 's capital were placed under quarantine Thursday after six cases of the deadly new coronavirus were discovered there , authorities said .","Checkpoints have been set up around Son Loi farming region near Hanoi after six cases of The virus were found there More than 10,000 people in villages near Vietnam 's capital  Vietnam capital were placed under quarantine Thursday after six cases of The virus were discovered there , authorities said ."
"In the first mass quarantine outside of China since the virus emerged there in late December , the Son Loi farming region about 40 kilometres ( 25 miles ) from Hanoi will be locked down for 20 days , the health ministry said .","In the first mass quarantine outside of China since The virus emerged there in late December , the Son Loi farming region about 40 kilometres ( 25 miles ) from Hanoi will be locked down for 20 days , the health ministry said ."
"Checkpoints have been set up around the six villages that make up Son Loi , said an AFP team on the outskirts of the area in Binh Xuyen district .","Checkpoints have been set up around villages near Vietnam 's capital  Son Loi , said an AFP team on the outskirts of the area in Binh Xuyen district ."
Health officials wearing protective suits sprayed disinfectant on vehicles .,Health officials wearing protective suits sprayed disinfectant on vehicles .
"Police warned people wanting to enter the quarantined area that while they would be allowed in , they would not be able to leave .","Police warned people wanting to enter the quarantined area  the area in Binh Xuyen district that while people wanting to enter the quarantined area would be allowed in , people wanting to enter the quarantined area would not be able to leave ."
The order comes after the health ministry reported that five people have been infected with the virus .,The order comes after the health ministry reported that five people have been infected with The virus .
It later announced a sixth case .,the health ministry later announced a sixth case .
They all originated from a female worker who was sent to Wuhan in central China -- where the virus originated -- for training .,five people  five people originated from a female worker who was sent to Wuhan in central China -- where the virus originated -- for training  The virus originated -- for training .
"The disease then spread to her family and her neighbours , including a three - month - old baby .","The virus then spread to a female worker who was sent to Wuhan in central China -- where the virus originated -- for training  his family and a female worker who was sent to Wuhan in central China -- where the virus originated -- for training neighbours , including a three - month - old baby ."
"So far , only the female worker has fully recovered and been discharged from the hospital , according to updates from the ministry , while the others remain in a "" stable "" condition .","So far , a female worker who was sent to Wuhan in central China -- where the virus originated -- for training has fully recovered and been discharged from the hospital , according to updates from the health ministry , while the others remain in a "" stable "" condition ."
"- ' Can not get out ' - The Son Loi area of roughly 1,000 hectares ( 2,500 acres ) is made up of farmland .","- ' Can not get out ' - The Son Loi area of roughly 1,000 hectares ( 2,500 acres ) is made up of farmland ."
"Many of the 10,600 residents also commute to nearby factories for short - term labour jobs .","Many of the 10,600 residents also commute to nearby factories for short - term labour jobs ."
"Villager Tran Van Minh told AFP that authorities had already advised them to avoid large gatherings , though the cluster of infections in his village likely began due to Tet lunar new year celebrations last week .","Minh told AFP that authorities had already advised Many of the 10,600 residents to avoid large gatherings , though the cluster of infections in Minh village likely began due to Tet lunar new year celebrations last week ."
""" The woman infected her family and neighbours after Tet visits , "" he said , adding that he and his family remain in good health .",""" The woman infected The woman family and neighbours after Tet visits , "" Minh said , adding that Minh  us  Minh  his family remain in good health ."
"But "" life has been badly affected , "" he told AFP by phone , adding that much of the labour force is reliant on jobs in construction and house painting .","But "" life has been badly affected , "" Minh told AFP by phone , adding that much of the labour force is reliant on jobs in construction and house painting ."
""" Now we can not get out and even if we do , clients do n't welcome us that much as before . """,""" Now us can not get out and even if us do , clients do n't welcome us that much as before . """
Authorities in Son Loi began handing out face masks after the Tet holiday ended on January 30 .,Authorities in Son Loi began handing out face masks after the Tet holiday ended on January 30 .
Since then children and elderly have largely been confined to their homes .,Since then children and elderly have largely been confined to children and elderly homes .
"Minh said he was not worried about running out of food , but he hoped "" the epidemic will end soon "" .","Minh said Minh was not worried about running out of food , but Minh hoped "" The virus will end soon "" ."
"More than 1,350 people have died in China from the virus , and nearly 60,000 others have been infected , since it was first detected in Hubei province in December .","More than 1,350 people have died in China from The virus , and nearly 60,000 others have been infected , since The virus was first detected in Hubei in December ."
"While thousands have recovered , scientists and pharmaceutical companies are racing to test a vaccine and treatment to better target the virus -- though health experts say it could be months before it is readily available .","While thousands have recovered , scientists and pharmaceutical companies are racing to test a vaccine and treatment to better target The virus -- though health experts say it could be months before a vaccine and treatment is readily available ."
"China has imposed unprecedented quarantines across Hubei , locking in about 56 million people , in a bid to stop it spreading .","China has imposed unprecedented quarantines across Hubei , locking in about 56 million people , in a bid to stop The virus spreading ."
Tens of millions of others in cities far from the epicentre are also enduring travel restrictions .,Tens of millions of others in cities far from the epicentre are also enduring travel restrictions .
"The virus has also had massive ramifications globally , with many countries banning travellers from China in a bid to stop people spreading the disease .","The virus has also had massive ramifications globally , with many countries banning travellers from China in a bid to stop people spreading The virus ."
"Vietnam , which shares a porous border with China , has 16 confirmed cases of the coronavirus , including those in Son Loi .","Vietnam  China , has 16 confirmed cases of The virus , including those in Son Loi ."
It had banned all flights to and from mainland China in a bid to stop the virus from spreading .,Vietnam had banned all flights to and from mainland China in a bid to stop The virus from spreading .
It also suspended new tourist visas for Chinese nationals or foreigners who had been in China over the past two weeks .,Vietnam also suspended new tourist visas for Chinese nationals or foreigners who had been in China over the past two weeks .
