raw,replaced
Extra Relief Aid for Small Business Is Coming With Same Concerns .,Extra Relief Aid for Small Business Is Coming With Same Concerns .
2020-04-27 14:46:07 +00:00 .,2020-04-27 14:46:07 +00:00 .
( Bloomberg ) --,( Bloomberg ) --
"A government relief loan program for U.S. small businesses is restarting Monday with an expected flood of applications , amid concerns about how quickly the additional funding for the program will last and whether mom - and - pop shops struggling to survive will get the aid they need .","The initial program , which launched April 3 , is restarting Monday with an expected flood of applications , amid concerns about how quickly the additional funding for The initial program , which launched April 3 , will last and whether mom - and - pop shops struggling to survive will get the aid mom - and - pop shops need ."
The U.S. Small Business Administration resumes accepting applications for its Paycheck Protection Program at 10:30 a.m.,SBA resumes accepting applications for SBA  The program at 10:30 a.m.
New York Time with an additional $ 320 billion in funding that Congress approved last week after the initial $ 349 billion for the initiative ran out April 16 after just 13 days .,New York Time with an additional $ 320 billion in funding that Congress approved last week after the initial $ 349 billion for The program ran out April 16 after just 13 days .
The program allows for loans of as much as $ 10 million per borrower and is meant to help small businesses affected by the coronavirus pandemic keep workers on their payrolls .,The program allows for The loans and is meant to help small businesses affected by the coronavirus pandemic  the pandemic keep workers on small businesses affected by the coronavirus pandemic payrolls .
The loans become grants if companies use them for payroll and approved expenses for two months .,The loans become grants if companies use The loans for payroll and approved expenses for two months .
"The initial program , which launched April 3 , was marred by delays and glitches after guidance on how to process loans was n’t released until the night before , and many big banks were n’t ready to participate or held back until rules because clearer .","The initial program , which launched April 3 , was marred by delays and glitches after guidance on how to process loans was n’t released until the night before , and many big banks were n’t ready to participate or held back until rules because clearer ."
"Advocates complained that many small mom - and - pop shops were shut out as outrage built over larger , public companies and big chains getting funded .","Advocates complained that many small mom - and - pop shops were shut out as outrage built over larger , public companies and big chains getting funded ."
"Even before the first new application is processed Monday , advocates are concerned the additional funding could also be exhausted in a matter of days , wo n’t be enough to meet demand , and might not reach the entities that need it the most .","Even before the first new application is processed Monday , advocates are concerned the additional funding could also be exhausted in a matter of days , wo n’t be enough to meet demand , and might not reach the entities that need the additional funding the most ."
The SBA and U.S. Treasury Department have sought to avoid pitfalls from the first round .,SBA  The SBA and U.S. Treasury Department have sought to avoid pitfalls from the first round .
They issued new guidance last week reaffirming that companies must certify they were affected by the pandemic and telling large firms with access to other capital they should n’t apply -- and that firms can return loans by May 7 without penalty .,The SBA and U.S. Treasury Department issued new guidance last week reaffirming that companies must certify companies were affected by the pandemic and telling large firms with access to other capital large firms should n’t apply -- and that firms can return loans by May 7 without penalty .
Hedge funds and private - equity firms were told they were ineligible .,Hedge funds and private - equity firms were told Hedge funds and private - equity firms were ineligible .
"Companies including Shake Shack Inc. and the operator of Ruth ’s Chris steak houses are returning their loans , adding millions of dollars back to the program .","Companies including Shake Shack Inc. and the operator of Ruth ’s Chris steak houses are returning Companies including Shake Shack Inc. and the operator of Ruth ’s Chris steak houses loans , adding millions of dollars back to The program ."
Congress also set aside $ 60 billion for small financial institutions with $ 50 billion or less in assets to ensure better access for smaller firms .,Congress also set aside $ 60 billion for small financial institutions with $ 50 billion or less in assets to ensure better access for smaller firms .
"Still , large banks including Wells Fargo Co. and Bank of America Corp. have been preparing to submit a barrage of hundreds of thousands of loan applications that were n’t process from the first round or have accepted since then .","Still , large banks including Wells Fargo Co. and Bank of America Corp. have been preparing to submit a barrage of hundreds of thousands of loan applications that were n’t process from the first round or have accepted since then ."
"SBA ’s E - Tran was overwhelmed with the volume in the first round and was inaccessible at times , delaying the processing of some loans .","SBA ’s E - Tran was overwhelmed with the volume in the first round and was inaccessible at times , delaying the processing of some loans ."
"To ensure access for all of the more than 5,000 lenders approved to participate in the program , the SBA announced on Sunday it ’s capping loans from each bank at $ 60 billion and also allowing them to submit applications in batches of at least 15,000 .","To ensure access for all of the more than 5,000 lenders approved to participate in The program , SBA announced on Sunday SBA ’s capping loans from each bank at $ 60 billion and also allowing loans from each bank to submit applications in batches of at least 15,000 ."
"For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source .","For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source ."
© 2020 Bloomberg L.P.,© 2020 Bloomberg L.P.
