raw,replaced
Diners at Melbourne restaurant warned to watch out for coronavirus symptoms .,Diners at Melbourne restaurant warned to watch out for coronavirus symptoms .
2020-01-30 01:03:18 +00:00 .,2020-01-30 01:03:18 +00:00 .
"Melbourne diners who ate at a Glen Waverley Chinese restaurant in the city ’s east have been warned they may have been exposed to coronavirus , and urged to look out for possible symptoms .","Melbourne  Melbourne diners who ate at a Glen Waverley Chinese restaurant in the city ’s east  That restaurant have been The warning  Melbourne diners who ate at a Glen Waverley Chinese restaurant in the city ’s east may have been exposed to the virus , and urged to look out for possible symptoms ."
The warning comes as a sign appeared in the window of The House Of Delight restaurant telling patrons it was closing its doors until February 9 .,The warning comes as a sign appeared in the window of The House Of Delight restaurant telling patrons The House Of Delight restaurant was closing The House Of Delight restaurant doors until February 9 .
Victoria ’s health department confirmed on Wednesday evening that a man in his 60s had become infected with the deadly new virus while travelling in China 's Hubei province .,The department confirmed on Wednesday evening that The man 's  The man 's 60s had become infected with the virus while travelling in the Hubei province .
The department said the man started to feel unwell on January 23 and remained isolated until he had dinner with his family on Australia Day .,The department said The man 's started to feel unwell on January 23 and remained isolated until The man 's had dinner with The man 's family on Australia Day .
The Victorian resident visited the Glen Waverley restaurant with his five family members between 5.30pm and 7 pm on January 26 .,The man 's visited That restaurant with The man 's five family members between 5.30pm and 7 pm on January 26 .
"Victoria Chief Health Officer , Dr Brett Sutton , urged anyone who was at the restaurant during this time to be aware of symptoms .","Victoria Chief Health Officer , Dr Brett Sutton ,  Victoria Chief Health Officer , Dr Brett Sutton , urged anyone who was at That restaurant during this time to be aware of symptoms ."
"“ That restaurant is OK to go to now , people do n't need to avoid the area or indeed anywhere else , ” he said .","“ That restaurant is OK to go to now , people do n't need to avoid the area or indeed anywhere else , ” Victoria Chief Health Officer , Dr Brett Sutton , said ."
The man 's three adult and two child relatives have been isolated with him .,The man 's three adult and two child relatives have been isolated with The man 's .
"One has already tested negative for the virus , while the children are being kept away from school .","One has already tested negative for the virus , while the children are being kept away from school ."
"The restaurant he attended on Australia Day appears to have closed until February 9 , according to a sign posted on the door of the restaurant , The Herald Sun reported .","That restaurant  The man 's attended on Australia Day appears to have closed until February 9 , according to the sign  That restaurant , The Herald Sun reported ."
"“ In order to minimize the risk of the Novel Coronavirus , our restaurant is closed from 29th Jan , 2020 to 9th Feb , 2020 , ” the sign reads .","“ In order to minimize the risk of the Novel Coronavirus , That restaurant is closed from 29th Jan , 2020 to 9th Feb , 2020 , ” the sign reads ."
Calls to the restaurant went unanswered on Thursday morning .,Calls to That restaurant went unanswered on Wednesday evening .
"Up to 14 people in Victoria await results after being tested for coronavirus , while another 61 have tested negative .","Up to 14 people in Victoria await results after being tested for coronavirus , while another 61 have tested negative ."
"The second case in Victoria , along with Queensland 's first case confirmed on Wednesday evening , raised the national count to seven .","The second case in Victoria , along with Queensland 's first case confirmed on Wednesday evening , raised the national count to seven ."
Australia 's Chief Medical Officer is now recommending anyone who has travelled in the Hubei province to self - isolate for 14 days after leaving the Hubei province .,Australia 's Chief Medical Officer is now recommending anyone who has travelled in the Hubei province to self - isolate for 14 days after leaving the Hubei province .
Do you have a story tip ?,Do you have a story tip ?
Email : newsroomau@yahoonews.com .,Email : newsroomau@yahoonews.com .
"You can also follow us on Facebook , Instagram and Twitter and download the Yahoo News app from the App Store or Google Play .","You can also follow us on Facebook , Instagram and Twitter and download the Yahoo News app from the App Store or Google Play ."
