raw,replaced
JPMorgan Warns ‘Work From Home’ Risks Disrupting Funding Markets .,JPMorgan Warns ‘Work From Home’ Risks Disrupting Funding Markets .
2020-03-11 02:06:44 +00:00 .,2020-03-11 02:06:44 +00:00 .
( Bloomberg ) --,( Bloomberg ) --
The impact of the coronavirus outbreak on Wall Street may worsen trading conditions for one of the world ’s most liquid and important assets : U.S. Treasuries .,The impact of the coronavirus outbreak on Wall Street  Wall Street may worsen trading conditions for one of the world ’s most liquid and important assets : U.S. Treasuries .
"So say strategists at JPMorgan Chase Co. , who warn that overwhelmed dealer - banks in an extreme scenario could be flooded with an extra $ 300 billion worth of U.S. government debt .","So say strategists at JPMorgan Chase Co. , who warn that overwhelmed dealer - banks in an extreme scenario could be That with an extra $ 300 billion worth of U.S. government debt ."
"That could then challenge the repurchase market , a vital part of the financial system ’s plumbing , just months after the Federal Reserve was forced into actions to support it .","That could then challenge the repurchase market , a vital part of the financial system ’s plumbing , just months after the Fed was forced into actions to support the repurchase market , a vital part of the financial system ’s plumbing ."
"Global financial centers are grappling with the implications of the outbreak , with New York and London seeing “ split ” operations as big banks and dealers divide their workforces and instruct traders to work from home .","Global financial centers are grappling with the implications of the coronavirus outbreak on Wall Street , with New York and London seeing “ split ” operations as big banks and dealers divide big banks and dealers workforces and instruct traders to work from home ."
"Business - continuity disruptions could damp liquidity , contributing to extreme moves in reaction to unexpected developments and worsening what ’s already been a turbulent ride for investors .","Business - continuity disruptions could damp liquidity , contributing to extreme moves in reaction to unexpected developments and worsening what ’s already been a turbulent ride for investors ."
"“ Though the world is much more focused on market risk at the moment , it is important to bear in mind that we also in the early stages of the first large - scale operational - risk episode , ” JPMorgan analysts led by Joshua Younger wrote in a note .","“ Though the world is much more focused on market risk at the moment , it is important to bear in mind that we also in the early stages of the first large - scale operational - risk episode , ” JPMorgan  The analysts wrote in a note ."
"“ Liquidity overall could also suffer , with some signs of emergent stress already apparent and transaction costs in even benchmark Treasuries significantly higher than even prior episodes of stress . ”","“ Liquidity overall could also suffer , with some signs of emergent stress already apparent and transaction costs in even benchmark Treasuries significantly higher than even prior episodes of stress . ”"
"The analysts have been pointing to signs of strain in the U.S. Treasury market , including wider bid - ask spreads and a rise in the general collateral rate for repo transactions .","The analysts have been pointing to signs of strain in the Treasury market  Treasury market , including wider bid - ask spreads and a rise in the general collateral rate for repo transactions ."
"Yields on benchmark 10 - year U.S. Treasuries dropped sharply in recent weeks , reaching a record low of 0.31 Monday as investors herded into the safety of government debt amid the worst Wall Street sell - off since the global financial crisis .","Yields on benchmark 10 - year U.S. Treasuries dropped sharply in recent weeks , reaching a record low of 0.31 Monday as investors herded into the safety of government debt amid the worst Wall Street sell - off since the global financial crisis ."
It would n’t be the first time that liquidity -- essentially a description for the ease of trading -- dried up in the Treasury market .,It would n’t be the first time that liquidity -- essentially a description for the ease of trading -- dried up in the Treasury market  Treasury market .
"In October 2014 , a sudden “ flash ” rally shocked traders and prompted U.S. regulators to investigate the price action .","In October 2014 , a sudden “ flash ” rally shocked traders and prompted U.S. regulators to investigate herded ."
"A disruption in the vast repo market , where Treasuries are a crucial form of collateral for loans among financial institutions , unsettled investors last September .","A disruption in the vast repo market , where Treasuries are a crucial form of collateral for loans among financial institutions ,  the vast repo market , where Treasuries are a crucial form of collateral for loans among financial institutions ,  That investors last September ."
"That then prompted the Fed to unveil billions of dollars worth of liquidity support for the market , in an initiative still under way .","That then prompted the Fed to unveil billions of dollars worth of liquidity support for the vast repo market , where Treasuries are a crucial form of collateral for loans among financial institutions , , in an initiative still under way ."
"While many of the largest and most systemically important dealer - banks have contingency plans in place to deal with this type of disruption , the JPMorgan analysts said , smaller operators -- which have become bigger players in one type of overnight repo -- may be more vulnerable .","While many of the largest and most systemically important dealer - banks have contingency plans in place to deal with A disruption in the vast repo market , where Treasuries are a crucial form of collateral for loans among financial institutions , , The analysts  JPMorgan analysts said , smaller operators -- which have become bigger players in one type of overnight repo -- may be more vulnerable ."
"“ We are already seeing market - making severely disrupted , and to the extent that logistical frictions prevent ‘ human ’ traders from providing a backstop , liquidity - transaction costs can stay very high compared to even recent history , ” the JPMorgan team said .","“ We are already seeing market - making severely disrupted , and to the extent that logistical frictions prevent ‘ human ’ traders from providing a backstop , liquidity - transaction costs can stay very high compared to even recent history , ” the JPMorgan team said ."
"“ For many market participants , operationally intensive activities with limited potential upside will look far less appealing .","“ For many market participants , operationally intensive activities with limited potential upside will look far less appealing ."
This is particularly true of overnight repo funding . ”,This is particularly true of overnight repo funding . ”
To contact the reporter on this story : Tracy Alloway in Hong Kong at talloway@bloomberg.net,To contact the reporter on this story : Tracy Alloway
"To contact the editors responsible for this story : Tracy Alloway at talloway@bloomberg.net , Christopher Anstey , Joanna Ossinger","To contact the editors responsible for this story : Tracy Alloway at talloway@bloomberg.net , Christopher Anstey , Joanna Ossinger"
"For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source .","For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source ."
© 2020 Bloomberg L.P.,© 2020 Bloomberg L.P.
