raw,replaced
What is Covid-19? .,What is Covid-19? .
2020-02-27 21:12:26 +00:00 .,2020-02-27 21:12:26 +00:00 .
"The new coronavirus , now known as Covid-19 , was first encountered in Wuhan , China , in December 2019 , and has gone on to affect over 80,000 people around the globe , causing over 2,700 deaths .","The virus , was first encountered in Wuhan  China , in December 2019 , and has gone on to affect over 80,000 people around the globe , causing over 2,700 deaths ."
The virus can cause pneumonia .,The virus can cause pneumonia .
"Those who have fallen ill are reported to suffer coughs , fever and breathing difficulties .","Those who have fallen ill are reported to suffer coughs , fever and breathing difficulties ."
In severe cases there can be organ failure .,In severe cases there can be this .
"As this is viral pneumonia , antibiotics are of no use .","As this is viral pneumonia , antibiotics are of no use ."
The antiviral drugs we have against flu will not work .,The antiviral drugs we have against flu will not work .
"If people are admitted to hospital , they may get support for their lungs and other organs , as well as fluids .","If people are admitted to hospital , people may get support for people lungs and other organs , as well as fluids ."
Recovery will depend on the strength of their immune system .,Recovery will depend on the strength of people immune system .
Many of those who have died were already in poor health .,Many of those who have died were already in poor health .
The name Covid-19 was announced on 11 February by the World Health Organization .,Covid-19 was announced on 11 February by The World Health Organization .
"The director general , Tedros Adhanom Ghebreyesus , said : “ We had to find a name that did not refer to a geographical location , an animal , an individual or group of people , and which is also pronounceable and related to the disease .","The director general , Tedros Adhanom Ghebreyesus , said : “ we had to find a name that did not refer to a geographical location , an animal , an individual or group of people , and which is also pronounceable and related to The virus ."
Having a name matters to prevent the use of other names that can be inaccurate or stigmatising . ”,Having a name matters to prevent the use of other names that can be inaccurate or stigmatising . ”
"We do n’t yet know how dangerous Covid-19 is , and we wo n’t know until more data comes in .","we do n’t yet know how dangerous Covid-19 is , and we wo n’t know until more data comes in ."
The mortality rate seems to be about 2 % .,The mortality rate seems to be about 2 % .
"For comparison , seasonal flu typically has a mortality rate below 1 % and is thought to cause about 400,000 deaths each year globally .","For comparison , seasonal flu typically has a mortality rate below 1 % and is thought to cause about 400,000 deaths each year globally ."
Sars had a death rate of more than 10 % .,Sars had a death rate of more than 10 % .
"The World Health Organization is recommending that people take simple precautions to reduce exposure to and transmission of the Wuhan coronavirus , for which there is no specific cure or vaccine .","The World Health Organization is recommending that people take simple precautions to reduce exposure to and transmission of The virus  Wuhan coronavirus , for which there is no specific cure or vaccine ."
"Despite a surge in sales of face masks in the aftermath of the outbreak of the coronavirus outbreak , experts are divided over whether they can prevent transmission and infection .","Despite a surge in sales of face masks in the aftermath of the outbreak , experts are divided over whether experts can prevent transmission and infection ."
"There is some evidence to suggest that masks can help prevent hand - to - mouth transmissions , given the large number of times people touch their faces .","There is some evidence to suggest that masks can help prevent hand - to - mouth transmissions , given the large number of times people touch people faces ."
"The consensus appears to be that wearing a mask can limit – but not eliminate – the risks , provided they are used correctly .","The consensus appears to be that wearing a mask can limit – but not eliminate – the risks , provided the risks are used correctly ."
"Another key unknown , of which scientists should get a clearer idea in the coming months , is how contagious Covid-19 is .","Another key unknown , of which scientists should get a clearer idea in the coming months , is how contagious Covid-19 is ."
"A crucial difference is that unlike flu , there is no vaccine for the new coronavirus , which means it is more difficult for vulnerable members of the population – elderly people or those with existing respiratory or immune problems – to protect themselves .","A crucial difference is that unlike flu , there is no vaccine for The virus , which means it is more difficult for vulnerable members of the population – elderly people or those with existing respiratory or immune problems – to protect vulnerable members of the population – elderly people or those with existing respiratory or immune problems ."
Hand - washing and avoiding other people if you feel unwell are important .,Hand - washing and avoiding other people if you feel unwell are important .
"One sensible step is to get the flu vaccine , which will reduce the burden on health services if the outbreak turns into a wider epidemic .","One sensible step is to get the flu vaccine , which will reduce the burden on health services if the outbreak turns into a wider epidemic ."
Related : What is coronavirus and what should I do if I have symptoms ?,Related : What is coronavirus and what should I do if I have symptoms ?
"Like other coronaviruses , it originated in animals and then migrated to humans .","Like other coronaviruses , coronavirus originated in animals and then migrated to humans ."
"Many of those initially infected either worked or frequently shopped in the Huanan seafood wholesale market in the centre of the city , which also sold live and newly slaughtered animals .","Many of those initially infected either worked or frequently shopped in the Huanan seafood wholesale market in the centre of the city , which also sold live and newly slaughtered animals ."
China ’s national health commission has confirmed human - to - human transmission of the virus .,China ’s national health commission has confirmed human - to - human transmission of The virus .
New and troubling viruses usually originate in animal hosts .,New and troubling viruses usually originate in animal hosts .
"Ebola and flu are other examples , and severe acute respiratory syndrome ( Sars ) and Middle Eastern respiratory syndrome ( Mers ) are both caused by coronaviruses that came from animals .","Ebola and flu are other examples , and severe acute respiratory syndrome ( Sars ) and Middle Eastern respiratory syndrome ( Mers ) are both caused by coronaviruses that came from animals ."
"In 2002 , Sars spread virtually unchecked to 37 countries , causing global panic , infecting more than 8,000 people and killing more than 750 .","In 2002 , Sars spread virtually unchecked to 37 countries , causing global panic , infecting more than 8,000 people and killing more than 750 ."
"Mers appears to be less easily passed from human to human , but has greater lethality , killing 35 % of about 2,500 people who have been infected .","Mers appears to be less easily passed from human to human , but has greater lethality , killing 35 % of about 2,500 people who have been infected ."
