raw,replaced
"Hong Kong developers suffer sell-off as investors worry new security law may provoke protests, capital outflows .","Hong Kong developers suffer sell-off as investors worry new security law may provoke protests, capital outflows ."
2020-05-22 05:59:16 +00:00 .,2020-05-22 05:59:16 +00:00 .
Hong Kong property developers are facing the brunt of Hong Kong ’s stock market sell - off amid heightened concerns Beijing ’s proposed national security law for the city could stoke social unrest and erode its appeal as a financial hub .,Hong Kong property developers are facing the brunt of Hong Kong ’s stock market sell - off amid heightened concerns Beijing ’s proposed national security law for Hong Kong could stoke social unrest and erode Hong Kong appeal as a financial hub .
"The city ’s biggest landlords of office towers and shopping malls slumped at mid - day , dragging in the broader market down by the most in two months .","Hong Kong ’s biggest landlords of office towers and shopping malls slumped at mid - day , dragging in the Hong Kong market down by the most in two months ."
"Sun Hung Kai Properties , Hong Kong ’s largest developer and owner of commercial complexes including the iconic IFC towers in Central , plummeted as much as 7.4 per cent to HK$91.10 in morning trading .","Sun Hung Kai Properties , Hong Kong ’s largest developer and owner of commercial complexes including the iconic IFC towers in Central , plummeted as much as 7.4 per cent to HK$91.10 in morning trading ."
"Link Reit , which owns 126 shopping centres and offices in Hong Kong , dived 7.6 per cent to HK$62.70 .","Link Reit , which owns 126 shopping centres and offices in Hong Kong , dived 7.6 per cent to HK$62.70 ."
"Swire Properties , owner of major offices in Admiralty and Quarry Bay , declined 6.6 per cent to HK$18.92 .","Swire Properties , owner of major offices in Admiralty and Quarry Bay , declined 6.6 per cent to HK$18.92 ."
"The benchmark Hang Seng Index tumbled 4.6 per cent at noon local time , set for the biggest pullback since March 23 .","The benchmark Hang Seng Index tumbled 4.6 per cent at noon local time , set for the biggest pullback since March 23 ."
"A sub - index tracking property stocks slid 6.5 per cent , the worst among industry sub - gauges .","A sub - index tracking property stocks slid 6.5 per cent , the worst among industry sub - gauges ."
"“ Investors were afraid property prices will collapse and capital would flow out of the Hong Kong market , ” said Kevin Leung , executive director of investment strategy at Haitong International Securities in Hong Kong .","“ Investors were afraid property prices will collapse and capital would flow out of the Hong Kong market  Hong Kong market , ” said Kevin Leung , executive director of investment strategy at Haitong International Securities in Hong Kong ."
“ Concerns about a new wave of protests were obviously factored in as well . ”,“ Concerns about a new wave of protests were obviously factored in as well . ”
Chinese legislators on Thursday evening revealed they will discuss a proposed law tailor - made for Hong Kong to ban all seditious activities aimed at toppling the central government .,Chinese legislators on Thursday evening revealed Chinese legislators will discuss The legislation  Hong Kong to ban all seditious activities aimed at toppling the central government .
Anti - government protesters hold a lunchtime rally at the International Finance Centre ( IFC ) in Central in November 2019 .,Anti - government protesters hold a lunchtime rally at the International Finance Centre ( IFC ) in Central in November 2019 .
Photo : Sam Tsang,Photo : Sam Tsang
More,More
"The legislation is controversial because opponents believe this will erode Hong Kong ’s long - cherished rights and freedoms , which could in turn weaken its status as a free economy and an international financial centre .","The legislation is controversial because opponents believe The legislation will erode Hong Kong ’s long - cherished rights and freedoms , which could in turn weaken Hong Kong status as a free economy and an international financial centre ."
A previous attempt in 2003 by the Hong Kong government to introduce a national security bill under Article 23 of the city ’s mini - constitution known as the Basic Law led to peaceful protests by half a million people in the city .,A previous attempt in 2003 by the Hong Kong government to introduce a national security bill under Article 23 of the city ’s mini - constitution known as the Basic Law led to peaceful protests by half a million people in Hong Kong .
"There are already calls to revive protest activities in response to the proposed law on LIHKG , an online forum that has become a major organising venue during the protest movement last year .","There are already calls to revive protest activities in response to the proposed law on LIHKG , an online forum that has become a major organising venue during the protest movement last year ."
"Many are proposing a march in Causeway Bay , the city ’s core shopping district , on Sunday .","Many are proposing a march in Causeway Bay , the city ’s core shopping district , on Sunday ."
"A revival of protests will further strain Hong Kong ’s shattered economy , after months of anti - government street protests and the subsequent Covid-19 pandemic hammered the retail and tourism industries .","A revival of protests will further strain Hong Kong ’s shattered economy , after months of anti - government street protests and the subsequent Covid-19 pandemic hammered the retail and tourism industries ."
"Hong Kong ’s landlords have already slashed prime office rents in core business districts by as much as a third , as vacancy climbed to a six - year high in Central .","Hong Kong ’s landlords have already slashed prime office rents in core business districts by as much as a third , as vacancy climbed to a six - year high in Central ."
"The city ’s economy shrank 8.9 per cent in the first quarter , its worst performance since records began in 1974 .","The city ’s economy shrank 8.9 per cent in the first quarter , The city ’s economy worst performance since records began in 1974 ."
Sign up now and get a 10 % discount ( original price US$ 400 ) off the China AI Report 2020 by SCMP Research .,Sign up now and get a 10 % discount ( original price US$ 400 ) off The report by SCMP Research .
"Learn about the AI ambitions of Alibaba , Baidu","Learn about the AI ambitions of Alibaba , Baidu"
"JD.com through our in - depth case studies , and explore new applications of AI across industries .","JD.com through our in - depth case studies , and explore new applications of AI across industries ."
The report also includes exclusive access to webinars to interact with C - level executives from leading China AI companies ( via live QA sessions ) .,The report also includes exclusive access to webinars to interact with C - level executives from leading AI  AI companies ( via live QA sessions ) .
Offer valid until 31 May 2020 .,Offer valid until 31 May 2020 .
More from South China Morning Post :,More from South China Morning Post :
"This article Hong Kong developers suffer sell - off as investors worry new security law may provoke protests , capital outflows first appeared on South China Morning Post","This article Hong Kong developers suffer sell - off as investors worry new security law may provoke protests , capital outflows first appeared on South China Morning Post"
For the latest news from the South China Morning Post download our mobile app .,For the latest news from South China Morning Post download our mobile app .
Copyright 2020 .,Copyright 2020 .
