raw,replaced
Traders play 'hot potato' with U.S. oil contract as it crashes 50% .,Traders play 'hot potato' with U.S. oil contract as U.S. oil contract crashes 50% .
2020-04-20 17:07:23 +00:00 .,2020-04-20 17:07:23 +00:00 .
"By David Gaffen ( Reuters ) - Energy traders bailed out of the expiring May U.S. oil futures contract in a frenzy on Monday , as the contract dropped by more than 50 % to less than $ 8 a barrel and opening the widest gap ever between it and the next contract with storage rapidly filling .","By David Gregorio ( Reuters ) - Energy traders bailed out of the June contract in a frenzy on Monday , as the June contract dropped by more than 50 % to less than $ 8 a barrel and opening That yawning gap  the June contract and the next contract with storage rapidly filling ."
That yawning gap has opened because a glut of oil is heading towards the United States while demand has dropped by 30 % due to the coronavirus pandemic .,That yawning gap has opened because a glut of oil is heading towards the United States while demand has dropped by 30 % due to the coronavirus pandemic .
"While oil - producing nations have agreed to cut output and major global oil companies are also trimming production , those cuts will not come quickly enough to avoid a massive clog in the next couple of weeks .","While oil - producing nations have agreed to cut output and major global oil companies are also trimming production , cut will not come quickly enough to avoid a massive clog in the next couple of weeks ."
"As a result , futures traders , who would normally be able to shift from the expiring contract to the next , are finding few buyers for the expiring May contract to take delivery of barrels .","As a result , futures traders , who would normally be able to shift from the June contract to the next , are finding few buyers for the June contract  May contract to take delivery of barrels ."
"As more traders dump the May contract , it has crashed , lately trading at $ 8 a barrel .","As more traders dump the June contract  May contract , the June contract has crashed , lately trading at $ 8 a barrel ."
""" The cavalry ( OPEC - plus cuts ) wo n’t arrive in time to save this oil market .",""" The cavalry ( OPEC - plus cuts ) wo n’t This in time to save this oil market ."
This may prove to be one of the worst deliveries in history .,This may prove to be one of the worst deliveries in history .
"Nobody wants or is in need of oil right now , "" said Phil Flynn , senior market analyst at Price Futures Group in Chicago .","Nobody wants or is in need of oil right now , "" said Phil Flynn , senior market analyst at Price Futures Group in Chicago ."
"As of 12:30 p.m. ET ( 1630 GMT ) , the May contract was down $ 10.61 at $ 7.66 a barrel , or 56 % .","As of 12:30 p.m. ET ( 1630 GMT ) , the June contract  May contract was down $ 10.61 at $ 7.66 a barrel , or 56 % ."
"Notably , just 107,000 contracts had changed hands .","Notably , just 107,000 contracts had changed hands ."
"By contrast , the June contract was down $ 2.40 , or 9.6 % , to $ 22.62 a barrel , but had more than 713,000 contracts traded .","By contrast , the June contract was down $ 2.40 , or 9.6 % , to $ 22.62 a barrel , but had more than 713,000 contracts traded ."
( GRAPHIC : Oil contract gap : https://fingfx.thomsonreuters.com/gfx/editorcharts/xklpyylgpgd/index.html ),( GRAPHIC : Oil contract gap : https://fingfx.thomsonreuters.com/gfx/editorcharts/xklpyylgpgd/index.html )
"When a futures contract expires , traders must decide whether to take delivery or roll their positions into an upcoming contract .","When a futures contract expires , traders must decide whether to take delivery or roll traders positions into an upcoming contract ."
"Usually this process is relatively uncomplicated , but the May contract 's decline reflects worries that too much supply could hit the markets , with shipments out of OPEC nations like Saudi Arabia booked in March set to cause a glut .","Usually this process is relatively uncomplicated , but the June contract  May contract 's decline reflects worries that too much supply could hit the markets , with shipments out of OPEC nations like Saudi Arabia booked in March set to cause a glut ."
"The world 's major oil producers agreed to cut production by 9.7 million bpd in an attempt to get world supply under control as demand slumps , but those cuts do not begin until May. Saudi Arabia is ramping up deliveries of oil , including big shipments to the United States .","The world 's major oil producers agreed to cut production by 9.7 million bpd in an attempt to get world supply under control as demand slumps , but cut do not begin until May. Saudi Arabia is ramping up deliveries of oil , including big shipments to the United States ."
"Meanwhile , available storage space is dropping fast at the Cushing , Oklahoma hub , where physical delivery of U.S. oil barrels bought in the futures market takes place .","Meanwhile , available storage space is dropping fast at the Cushing , Oklahoma hub , where physical delivery of U.S. oil barrels bought in the futures market  Cushing ."
"Four weeks ago , the storage hub was half full - now it is 69 % full , according to U.S. Energy Department data .","Four weeks ago , the Cushing , Oklahoma hub , where physical delivery of U.S. oil barrels bought in the futures market was half full - now the Cushing , Oklahoma hub , where physical delivery of U.S. oil barrels bought in the futures market is 69 % full , according to U.S. Energy Department data ."
"Crude stockpiles at Cushing rose 9 % in the week to April 17 , totaling around 61 million barrels , market analysts said , citing a Monday report from Genscape .","Crude stockpiles at Cushing rose 9 % in the week to April 17 , totaling around 61 million barrels , market analysts said , citing a Monday report from Genscape ."
""" It ’s clear that Cushing is going to fill and it will stay full for the next several months , "" said Andy Lipow of Lipow Oil Associates .",""" It ’s clear that Cushing is going to fill and Cushing will stay full for the next several months , "" said Andy Lipow of Lipow Oil Associates ."
""" Because producers have been lagging in their production cuts we ’re seeing an overwhelming amount of crude oil looking for a place to go around the world . """,""" Because producers have been lagging in producers  the cuts we ’re seeing an overwhelming amount of crude oil looking for a place to go around The world 's . """
"Worldwide oil consumption is roughly 100 million barrels a day , and supply generally stays in line with that .","Worldwide oil consumption is that , and supply generally stays in line with that ."
"But consumption is down about 30 % globally , and the cuts so far are far less .","But consumption is down about 30 % globally , and the cuts so far are far less ."
"U.S. exchange - traded funds are also playing a role in the action , analysts said .","U.S. exchange - traded funds are also playing a role in bailed , analysts said ."
"The U.S. Oil Fund LP , the largest crude oil ETF , said on Thursday that it would start moving some of its assets into later - dated contracts earlier in the life of the monthly contract .","The U.S. Oil Fund LP , the largest crude oil ETF , said on Thursday that The U.S. Oil Fund LP , the largest crude oil ETF , would start moving some of The U.S. Oil Fund LP , the largest crude oil ETF , assets into later - dated contracts earlier in the life of the June contract ."
( Reporting by David Gaffen ;,( Reporting by David Gregorio ;
"Editing by Nick Zieminski , David Gregorio and Lisa Shumaker )","Editing by Nick Zieminski , David Gregorio and Lisa Shumaker )"
