raw,replaced
Independent review into Tas virus outbreak .,Independent review into Tas virus outbreak .
2020-04-27 10:31:20 +00:00 .,2020-04-27 10:31:20 +00:00 .
Tasmania wo n't follow the lead of other states in easing social restrictions as it pledges an independent review into the northwest outbreak .,Tasmania wo n't follow the lead of other states in easing social restrictions as Tasmania pledges an independent review into Tas virus outbreak .
"Ten of the state 's 11 coronavirus deaths have been in the northwest , where a cluster of cases at Burnie 's two hospitals forced their closure earlier this month .","Ten of Tasmania 11 coronavirus deaths have been in the northwest , where a cluster of cases at Burnie 's two hospitals forced Burnie 's two hospitals closure earlier this month ."
"Premier Peter Gutwein has announced there will be an independent probe into the outbreak "" when the time is right "" .","I has announced there will be an independent probe into Tas virus outbreak "" when the time is right "" ."
Queensland and Western Australia will begin easing some virus restrictions this week but Mr Gutwein says he will take a cautious approach .,Queensland and Western Australia will begin easing some virus restrictions this week but I says I will take a cautious approach .
""" We have an older and more vulnerable population in Tasmania , "" he said on Monday .",""" us have an older and more vulnerable population in Tasmania , "" I said on Monday ."
""" Where some states might lift restrictions early , I do n't believe we will be doing that .",""" Where some states might that restrictions early , I do n't believe us will be doing that ."
""" I do n't intend to make knee - jerk reaction and take us to a position where the restrictions come off too quickly and then leaves us exposed . """,""" I do n't intend to make knee - jerk reaction and take us to a position where the restrictions come off too quickly and then leaves us exposed . """
A ban on non - essential retail in the northwest was recently extended until Sunday and schools in the region will open a week late for term two .,A ban on non - essential retail in the region was recently extended until Sunday and schools in the region will open a week late for term two .
Schools elsewhere in the state will reopen on Tuesday .,Schools elsewhere in Queensland will reopen on Tuesday .
"Of Tasmania 's 214 cases , 142 have been in the northwest .","Of Tasmania 214 cases , 142 have been in the region ."
"Two new cases , both close contacts of previous ones , were confirmed on Monday night .","Two new cases , both close contacts of previous ones , were confirmed on Monday night ."
There are 63 active cases in the northwest compared with just seven across the rest of the state .,There are 63 active cases in the region compared with just seven across the rest of Queensland .
"Mr Gutwein said the independent investigation would begin "" at an appropriate time "" .","I said the independent investigation would begin "" at an appropriate time "" ."
The state government is conducting its own inquiry into the outbreak and is likely to release its report this week .,Queensland is conducting Queensland own inquiry into Tas virus outbreak and is likely to release Queensland report this week .
"Police have dismissed claims an "" illegal dinner party "" of northwest healthcare workers contributed to cluster after the suggestion was made by Australia 's chief medical officer earlier this month .","Police have dismissed claims an "" illegal dinner party "" of northwest healthcare workers contributed to cluster after the suggestion was made by Queensland chief medical officer earlier this month ."
Professor Brendan Murphy walked back the comments on the same day he made them to a New Zealand parliamentary committee but not before police were asked to investigate .,Professor Brendan Murphy walked back the comments on the same day Professor Brendan Murphy made the comments to a New Zealand parliamentary committee but not before police were asked to investigate .
Health officials have previously linked the outbreak to infected Ruby Princess cruise ship passengers returning to the state .,Health officials have previously linked Tas virus outbreak to infected Ruby Princess cruise ship passengers returning to Queensland .
"Tasmania 's first three virus deaths , including two in the northwest , had been passengers aboard the ill - fated cruise ship .","Tasmania first three virus deaths , including two in the region , had been passengers aboard the ill - fated cruise ship ."
"Health officials , meanwhile , will retest all residents at the Melaleuca Home for the Aged in East Devonport after an elderly resident recently died in hospital from the virus .","Health officials , meanwhile , will retest all residents at the Melaleuca Home for the Aged in East Devonport after an elderly resident recently died in hospital from Tas virus outbreak ."
"Three people have died from the virus in the region in recent days , the latest a man aged in his 90s at the Mersey Community Hospital in Latrobe on Sunday .","Three people have died from Tas virus outbreak in the region in recent days , Three people  Three people 90s at the Mersey Community Hospital in Latrobe on Sunday ."
