raw,replaced
"Ford Suspends Dividend, Draws $15.4 Billion From Credit Lines .","Ford Suspends Dividend, Draws $15.4 Billion From Credit Lines ."
2020-03-19 14:25:28 +00:00 .,2020-03-19 14:25:28 +00:00 .
( Bloomberg ) -- Ford Motor Co. suspended the dividend that management repeatedly vowed to maintain even through a downturn as a global pandemic forces the struggling automaker to protect its cash reserves .,( Bloomberg ) -- Ford suspended The 15 - cent quarterly dividend Ford had been paying  the coronavirus pandemic forces Ford to protect Ford cash reserves .
"The company took the step to prioritize financial flexibility and investments in new - product launches this year , according to a statement .","Ford took the step to prioritize financial flexibility and investments in new - product launches the year , according to the statement ."
Ford also will fully draw $ 15.4 billion from two credit lines and retracted the 2020 earnings guidance it gave investors Feb. 4 .,Ford also will fully draw $ 15.4 billion from two credit lines and retracted the 2020 earnings guidance Ford gave investors Feb. 4 .
"“ While we obviously did n’t foresee the coronavirus pandemic , we have maintained a strong balance sheet and ample liquidity so that we could weather economic uncertainty and continue to invest in our future , ” Chief Executive Officer Jim Hackett said in the statement .","“ While Ford obviously did n’t foresee the coronavirus pandemic , Ford have maintained a strong balance sheet and ample liquidity so that Ford could weather economic uncertainty and continue to invest in Ford future , ” Hackett said in the statement ."
“ I ’m confident in the actions we are taking to navigate the current uncertainty while continuing to build toward the future . ”,“ Hackett ’m confident in the actions Ford are taking to navigate the current uncertainty while continuing to build toward the future . ”
Ford shares fell as much as 8.9 % shortly after the start of regular trading .,Ford shares fell as much as 8.9 % shortly after the start of regular trading .
"The stock , which as of early this month had fallen further under Hackett than his predecessor , closed Wednesday at the lowest since April 2009 .","The stock , which as of early this month had fallen further under Hackett than Hackett predecessor , closed Wednesday at the lowest since April 2009 ."
"Hackett , 64 , took the steps to bulk up on cash hours before Ford halts production at all its North American factories through March 30 for deep cleaning .",Hackett took the steps to bulk up on cash hours before Ford  The shutdown production at all Ford North American factories through March 30 for deep cleaning .
"The shutdown will cost the company $ 1 billion in lost earnings before interest and taxes , Michael Ward , an analyst at Benchmark Co. , estimated in a note to clients earlier Thursday .","The shutdown will cost Ford $ 1 billion in lost earnings before interest and taxes , Ward estimated in a note to clients earlier Thursday ."
"Ford will lose about 140,000 vehicles of production during the 11 - day shutdown , or about $ 5.3 billion of revenue , he wrote .","Ford will lose about 140,000 vehicles of production during The shutdown , or about $ 5.3 billion of revenue , Ward wrote ."
"Ward lowered earnings estimates for the carmaker , which he rates a hold .",Ward lowered earnings estimates for Ford  Ward rates a hold .
Analysts have speculated in the wake of the virus that factory closings and the global slowdown of vehicle purchases probably would force Ford management ’s hand .,Analysts have speculated in the wake of the coronavirus pandemic that factory closings and the global slowdown of vehicle purchases probably would force Ford management ’s hand .
Then - CFO Bob Shanks said in August 2018 that reports the dividend was at risk were “ baseless . ”,Then - CFO Bob Shanks said in August 2018 that reports The 15 - cent quarterly dividend Ford had been paying was at risk were “ baseless . ”
"“ The dividend ’s been a legendary value creator at Ford , ” Hackett said Feb. 4 .","“ The dividend ’s been a legendary value creator at Ford , ” Hackett said Feb. 4 ."
"“ I want to continue that , because we said we could do it , and right now we can . ”","“ Hackett want to continue The 15 - cent quarterly dividend Ford had been paying , because we said we could do The 15 - cent quarterly dividend Ford had been paying , and right now we can . ”"
"Joseph Spak , an analyst at RBC Capital Markets , predicted a dividend cut last week , writing in a report that the $ 2.4 billion annual cost of the dividend would be too much of a burden for a company that ’s repeatedly come up short with its earnings and just issued a disappointing profit forecast for the year .","Joseph Spak , an analyst at RBC Capital Markets , predicted a dividend cut last week , writing in a report that the $ 2.4 billion annual cost of The 15 - cent quarterly dividend Ford had been paying would be too much of a burden for a company that ’s repeatedly come up short with ’s earnings and just issued a disappointing profit forecast for the year ."
Hackett recently shook up management by appointing Jim Farley chief operating officer and gave him a mandate to accelerate an $ 11 billion restructuring .,Hackett recently shook up management by appointing Jim Farley chief operating officer and gave Jim Farley a mandate to accelerate an $ 11 billion restructuring .
"Credit - ratings companies have raised concerns about the efficacy of those efforts , with Moody ’s Investors Service downgrading Ford to junk and SP Global Ratings cutting the company to the lowest rung of investment grade rating last year .","Credit - ratings companies have raised concerns about the efficacy of those efforts , with Farley ’s downgrading Ford to junk and SP Global Ratings cutting Ford to the lowest rung of investment grade rating the year ."
Ford ’s board of directors last week cemented Farley ’s status as heir apparent to Hackett by disclosing it had arranged a $ 2.5 million stock award for the 57 - year - old if he is not named the next CEO .,Ford  Ford ’s board of directors  last week cemented Farley ’s status as heir apparent to Hackett by disclosing Ford ’s board of directors had arranged a $ 2.5 million stock award for Farley ’s if Farley ’s is not named the next CEO .
"The 15 - cent quarterly dividend Ford had been paying provided tens of millions in annual income to owners of the Class B stock that only the progeny of Henry Ford can hold , which gives them 40 % voting control over the company .","The 15 - cent quarterly dividend Ford had been paying  Ford had been paying provided tens of millions in annual income to owners of the Class B stock that only the progeny of Henry Ford  Ford can hold , which gives only the progeny of Henry Ford 40 % voting control over Ford ."
"Executive Chairman Bill Ford , Henry ’s great grandson , and his cousin Edsel Ford II are on the company ’s board and among several family members still involved in running the company .","Executive Chairman Bill Ford , Henry ’s great grandson , and Henry ’s cousin Edsel Ford II are on the company ’s board and among several family members still involved in running Ford ."
( Updates with factory shutdowns in fifth paragraph ),( Updates with factory shutdowns in fifth paragraph )
"For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source .","For more articles like this , please visit us at bloomberg.com Subscribe now to stay ahead with the most trusted business news source ."
© 2020 Bloomberg L.P.,© 2020 Bloomberg L.P.
