raw,replaced
"Trump has tapped Pence, who was criticized as governor for his handling of an HIV outbreak in Indiana, to handle coronavirus .","Trump has tapped Pence, who was criticized as governor for his handling of an HIV outbreak in Indiana, to handle coronavirus  Pence, who was criticized as governor for his handling of an HIV outbreak in Indiana, to handle coronavirus handling of the HIV outbreak in Indiana  HIV outbreak in Indiana, to handle coronavirus ."
2020-02-27 13:18:16 +00:00 .,2020-02-27 13:18:16 +00:00 .
U.S. President Trump delivers State of the Union address at the U.S. Capitol in Washington President Donald Trump on Wednesday announced he 's tapped Vice President Mike Pence to lead the administration 's approach to the spread of coronavirus .,"Trump delivers State of the Union address at the U.S. Capitol in Washington Trump on Wednesday announced Trump 's tapped  Pence to lead this  The Trump administration 's approach to the spread of coronavirus , a respiratory disease that originated in Wuhan , China ,  coronavirus ."
""" He 's got a certain talent for this , "" Trump said during a press conference .",""" Trump 's got a certain talent for this , "" Trump said during a press conference ."
But Pence 's response to an HIV outbreak in Indiana while he was the state 's governor looms over this appointment and raises questions about his suitability for this role .,But Pence response to an HIV outbreak in Indiana while Pence was Indiana governor looms over tapped and raises questions about Pence suitability for this role .
"Health officials in late 2014 became aware of an HIV outbreak in Scott County , Indiana , a rural county with a population of roughly 24,000 .","Health officials in late 2014 became aware of an HIV outbreak in Scott County , Indiana , a rural county with a population of roughly 24,000  HIV outbreak in Scott County ."
"Previously , HIV was extremely rare in the county , but cases skyrocketed among people who use needles to inject drugs .","Previously , HIV was extremely rare in Scott County , but cases skyrocketed among people who use needles to inject drugs ."
"One hundred eighty one people who lived in or used drugs in Scott County tested positive for HIV between November 2014 and August 2015 , according to a 2016 study , which found that the crisis was avoidable .","One hundred eighty one people who lived in or used drugs in Scott County tested positive for HIV between November 2014 and August 2015 , according to a 2016 study , which found that the crisis was avoidable ."
"Ultimately , a cluster of 215 infections were attributed to the outbreak , Reuters reported in 2018 .","Ultimately , a cluster of 215 infections were attributed to an HIV outbreak in Scott County , Indiana , a rural county with a population of roughly 24,000 , Reuters reported in 2018 ."
"Even after learning about the outbreak , Pence slow - rolled the initiation of a clean - needle exchange , which officials at every level were urging him to agree to .","Even after learning about an HIV outbreak in Scott County , Indiana , a rural county with a population of roughly 24,000 , Pence slow - rolled the initiation of a clean - needle exchange , which officials at every level were urging Pence to agree to ."
"It was against the law to possess a syringe in Indiana , and Pence opposed needle exchanges because he believed they encouraged drug use .","It was against the law to possess a syringe in Indiana , and Pence opposed needle exchanges because Pence believed needle exchanges encouraged drug use ."
"Over two months after officials detected the outbreak , Pence issued an executive order to allow for the distribution of syringes in Scott County , per The New York Times .","Over two months after officials detected an HIV outbreak in Scott County , Indiana , a rural county with a population of roughly 24,000 , Pence issued an executive order to allow for the distribution of syringes in Scott County , per the Times ."
""" The governor wanted to make sure if we went this route it was absolutely necessary , "" Pence 's health commissioner told the Times in 2016 .",""" The governor wanted to make sure if we went this route it was absolutely necessary , "" Pence  I told the Times in 2016 ."
""" I believe he was praying on it up until the final decision . """,""" I believe The governor was praying on this route up until the final decision . """
"Subsequently , the number of new HIV cases in the country dropped .","Subsequently , the number of new HIV cases in the country dropped ."
"After Trump announced Pence would spearhead the administration 's coronavirus response , his handling of the HIV outbreak in Indiana was widely discussed on social media .","After Trump announced Pence would spearhead The Trump administration 's coronavirus response , Trump handling of the HIV outbreak in Indiana  HIV outbreak in Indiana was widely discussed on social media ."
The Trump administration 's response to the coronavirus thus far has faced bipartisan criticism in recent days .,The Trump administration 's  Trump administration 's response to coronavirus thus far has faced bipartisan criticism in recent days .
"The Centers for Disease Control and Prevention on Tuesday warned that the spread of coronavirus , a respiratory disease that originated in Wuhan , China , is inevitable in the US .","The Centers for Disease Control and Prevention on Tuesday warned that the spread of coronavirus , a respiratory disease that originated in Wuhan , China ,  coronavirus , a respiratory disease that originated in Wuhan , China , is inevitable in the country ."
Trump has sought to downplay the threat of coronavirus to the US while focusing heavily on the economy as financial markets take a hit amid panic over the spread of the virus .,"Trump has sought to downplay the threat of coronavirus to the country while focusing heavily on the economy as financial markets take a hit amid panic over the spread of coronavirus , a respiratory disease that originated in Wuhan , China ,  coronavirus , a respiratory disease that originated in Wuhan , China , ."
"Meanwhile , public health experts have warned that Trump 's history of lying undermines his credibility as the country braces for coronavirus , while expressing a lack of confidence in the US government 's preparedness .","Meanwhile , public health experts have warned that Trump history of lying undermines Trump credibility as the country braces for coronavirus , while expressing a lack of confidence in the country preparedness ."
