raw,replaced
New York in crisis as death toll nears 9/11 level .,New York in crisis as death toll nears 9/11 level .
2020-04-05 05:40:28 +00:00 .,2020-04-05 05:40:28 +00:00 .
( SOUNDBITE ),( SOUNDBITE )
"( English ) NEW YORK GOVERNOR , ANDREW CUOMO , SAYING : “ New York is in crisis . ”","I  ANDREW CUOMO , SAYING : “ New York is in crisis . ”"
"New York on Friday suffered its single deadliest day from the coronavirus , recording more than 500 deaths , and bringing the statewide total to nearly 3,000 – about the same number killed in the U.S. in the September 11th , 2001 attacks .","New York on Friday suffered New York single deadliest day from the coronavirus , recording more than 500 deaths , and bringing the statewide total to nearly 3,000 – about the same number killed in the U.S. in the September 11th , 2001 attacks ."
"New York Governor Andrew Cuomo pleaded for resources nationwide to be deployed to the state , where ventilators , hospital beds and other medical supplies are mere days away from running out with the worst of the onslaught yet to come .",New York  Cuomo pleaded for resources nationwide to be deployed to New York .
( SOUNDBITE ),( SOUNDBITE )
"( English ) NEW YORK GOVERNOR , ANDREW CUOMO , SAYING : “ People are going to die in the near term because they walk into a hospital and there 's no bed with a ventilator , because there 's either no bed or no staff or no PPE or no ventilator .","I  ANDREW CUOMO , SAYING : “ People are going to That in the near term because People walk into a hospital and there 's no bed with a ventilator , because there 's either no bed or no staff or no PPE or no ventilator ."
"That is what is going to happen . ""","That is what is going to happen . """
New York City alone has suffered more than a quarter of U.S. deaths in the outbreak .,New York has suffered more than a quarter of U.S. deaths in the outbreak .
Cuomo said he will sign an executive order to take ventilators from institutions that do n’t need them and either give them back at a later date or reimburse the institutions .,Cuomo said Cuomo will sign an executive order to take ventilators from institutions that do n’t need ventilators and either give ventilators back at a later date or reimburse the institutions .
( SOUNDBITE ),( SOUNDBITE )
"( English ) NEW YORK GOVERNOR , ANDREW CUOMO , SAYING : “ I 'm not going to be in a position where people are dying and we have several hundred ventilators in our own state somewhere else . ""","I  ANDREW CUOMO , SAYING : “ I 'm not going to be in a position where people are dying and our have several hundred ventilators in New York  our own state somewhere else . """
"Meanwhile , healthcare workers protested outside of New York City ’s Mount Sinai hospital – desperate to get the message out about the city ’s dire needs .","Meanwhile , healthcare workers protested outside of New York ’s Mount Sinai hospital – desperate to get the message out about the city ’s dire needs ."
( SOUNDBITE ),( SOUNDBITE )
"( English ) REGISTERED NURSE SASHA WINSLOW , SAYING : “ As of this morning , they say we got six days left until we run out of ventilators .","( English ) REGISTERED NURSE SASHA WINSLOW , SAYING : “ As of this morning , they that  we got six days left until we run out of ventilators ."
"Six days of people that , if we do n't get what we need , will die .","Six days of people that , if we do n't get what we need , will die ."
"And that is something that will be on their conscience , not mine .","And that is something that will be on people conscience , not I ."
"Because I 'm here , and I 'll keep coming back here , because that is what I do . ”","Because I 'm here , and I 'll keep coming back here , because that is what I do . ”"
But the lack of available healthcare workers – with many of them now too ill with the coronavirus to come in – has delivered another crushing blow .,But the lack of available healthcare workers – with many of available healthcare workers now too ill with the coronavirus to come in – has delivered another crushing blow .
( SOUNDBITE ),( SOUNDBITE )
"( English ) REGISTERED NURSE SASHA WINSLOW , SAYING : “ You have 3 nurses to 35 patients .","( English ) REGISTERED NURSE SASHA WINSLOW , SAYING : “ You have 3 nurses to 35 patients ."
"3 nurses , all COVID positive , with , with caring for 35 patients .","3 nurses , all COVID positive , with , with caring for 35 patients ."
"Just 3 nurses , let that sink in . ”","Just 3 nurses , let that sink in . ”"
"New York City Mayor Bill De Blasio is asking for an additional 1,000 nurses , 150 doctors and 300 respiratory therapists for the city .","New York  de Blasio is asking for an additional 1,000 nurses , 150 doctors and 300 respiratory therapists for New York ."
"The mayor told CNN he thinks there are enough ventilators to get through Sunday – after that , he ’s not sure .","de Blasio told CNN de Blasio thinks there are enough ventilators to get through Sunday – after that , de Blasio ’s not sure ."
"New York City has yet to receive a resupply for the up to 3,000 ventilators needed by next week , de Blasio said , urging President Trump to mobilize medical personnel from the U.S. military .","New York has yet to receive a resupply for the up to 3,000 ventilators needed by next week , de Blasio said , urging President Trump to mobilize medical personnel from the U.S. military ."
"Governor Cuomo was asked whether he was ‘ seizing ’ ventilators with his executive order – a term he objected to – shortly before being asked what his late father , former New York Governor Mario Cuomo , taught him about leadership in a crisis .","Cuomo was asked whether Cuomo was ‘ seizing ’ ventilators with Cuomo executive order – a term Cuomo objected to – shortly before being asked what Cuomo late father , former New York Governor Mario Cuomo , taught Cuomo about leadership in a crisis ."
( SOUNDBITE ),( SOUNDBITE )
"( English ) NEW YORK GOVERNOR , ANDREW CUOMO , SAYING : “ He taught me to trust in love , and we need love now .","I  ANDREW CUOMO , SAYING : “ Cuomo taught I to trust in love , and We need love now ."
We need love as a people .,We need love as a people .
Am I seizing ventilators ?,Am I seizing ventilators ?
"No , I ’m taking excess equipment to save lives .","No , I ’m taking excess equipment to save lives ."
It ’s about doing the right thing,it ’s about doing the right thing
and it ’s about love .... ”,and it ’s about love .... ”
