raw,replaced
Chinese researchers just confirmed that patients can transmit the coronavirus without showing symptoms. A woman passed it to 5 relatives. .,Chinese researchers just confirmed that patients can transmit the coronavirus without showing symptoms. A woman passed the coronavirus to 5 relatives. .
2020-02-22 01:52:01 +00:00 .,2020-02-22 01:52:01 +00:00 .
Chinese researchers have confirmed a case of asymptomatic transmission of the new coronavirus : A 20 - year - old woman from Wuhan passed it to five of her family members but never got physically sick herself .,Chinese researchers have confirmed a case of asymptomatic transmission of the coronavirus : A 20 - year - old woman from Wuhan  Wuhan passed the coronavirus to All of the family members  A 20 - year - old woman from Wuhan family members but never got physically sick A 20 - year - old woman from Wuhan .
The case study is the first concrete evidence that a person showing no symptoms can pass the coronavirus to others — a fact that could make curbing the outbreak even more challenging .,The case study is the first concrete evidence that a person showing no symptoms can pass the coronavirus to others — a fact that could make curbing the outbreak even more challenging .
The researchers behind the finding said the 20 - year - old woman was isolated and closely observed at the Fifth People 's Hospital of Anyang .,The researchers behind The case study said A 20 - year - old woman from Wuhan was isolated and closely observed at the Anyang District Hospital  Anyang .
"She never become physically ill , even after her family members developed fevers .","A 20 - year - old woman from Wuhan never become physically ill , even after A 20 - year - old woman from Wuhan  All of the family members developed fevers ."
Two of them got severe pneumonia .,Two of All of the family members got severe pneumonia .
"For now , the woman 's asymptomatic transmission appears to be an anomaly , but health experts have documented other instances in which people tested positive for the virus without showing symptoms .","For now , A 20 - year - old woman from Wuhan asymptomatic transmission appears to be an anomaly , but health experts have documented other instances in which people tested positive for the virus without showing symptoms ."
A report from the Chinese Center for Disease Control and Prevention analyzed records of all of China 's reported cases of the virus from December 8 to February 11 and found that 1.2 % of patients confirmed to be infected showed no symptoms .,A report from the Chinese Center for Disease Control and Prevention analyzed records of all of China 's reported cases of the virus from December 8 to February 11 and found that 1.2 % of patients confirmed to be infected showed no symptoms .
"A far higher portion of asymptomatic cases was found on the Diamond Princess cruise ship , where 322 of 621 people tested positive but showed no symptoms .","A far higher portion of asymptomatic cases was found on the Diamond Princess cruise ship , where 322 of 621 people tested positive but showed no symptoms ."
""" It 's very clear that the people who are getting caught in that umbrella of reporting are the people that present themselves to a hospital , "" Anthony Fauci , director of the National Institute of Allergy and Infectious Diseases , said at a briefing on February 6 .",""" It 's very clear that the people who are getting caught in that umbrella of reporting are the people that present the people who are getting caught in that umbrella of reporting to a hospital , "" Anthony Fauci , director of the National Institute of Allergy and Infectious Diseases , said at a briefing on February 6 ."
""" There 's another whole cohort that is either asymptomatic or minimally symptomatic . """,""" There 's another whole cohort that is either asymptomatic or minimally symptomatic . """
The 20 - year - old woman in the new case study lives in Wuhan — the city where the outbreak started — but traveled to Anyang on January 10 .,A 20 - year - old woman from Wuhan  The case study lives in Wuhan — the city where the outbreak started — but traveled to Anyang on January 10 .
"Three days later , she went with five family members to visit a sick patient ( who did not have the coronavirus ) at the Anyang District Hospital .","Three days later , A 20 - year - old woman from Wuhan went with All of the family members to visit a sick patient ( who did not have the coronavirus ) at the Anyang District Hospital ."
"On January 17 , one of the woman 's family members came down with a fever and sore throat .","On January 17 , one of A 20 - year - old woman from Wuhan  All of the family members came down with a fever and sore throat ."
"The following week , the other four relatives developed a fever and respiratory symptoms .","The following week , Those relatives developed a fever and respiratory symptoms ."
Those relatives were admitted to the Fifth People 's Hospital on January 26 .,Those relatives were admitted to the Anyang District Hospital on January 26 .
All of the family members tested positive for the coronavirus .,All of the family members tested positive for the coronavirus .
The only person they 'd had contact with who had been in Wuhan was their 20 - year - old relative .,The only person All of the family members 'd had contact with who had been in Wuhan was All of the family members 20 - year - old relative .
"When doctors initially tested the young woman for the coronavirus , the results came back negative .","When doctors initially tested A 20 - year - old woman from Wuhan for the coronavirus , the results came back negative ."
"Her CT scan was normal , too .","A 20 - year - old woman from Wuhan CT scan was normal , too ."
"But a day later , she tested positive for the virus even though she was n't showing any symptoms .","But a day later , A 20 - year - old woman from Wuhan tested positive for the virus even though A 20 - year - old woman from Wuhan was n't showing any symptoms ."
"By February 11 , the woman still had no fever , cough , sore throat , or gastrointestinal issues .","By February 11 , A 20 - year - old woman from Wuhan still had no fever , cough , sore throat , or gastrointestinal issues ."
Doctors concluded that the woman 's incubation period — the time during which she was infectious — was 19 days .,Doctors concluded that A 20 - year - old woman from Wuhan  the woman 's incubation period — the time during which A 20 - year - old woman from Wuhan was infectious — was 19 days .
"Chinese health officials previously estimated that the incubation period for the virus ranged from one to 14 days , but recent research suggests it could be as long as 24 days .","Chinese health officials previously estimated that the woman 's incubation period  the virus ranged from one to 14 days , but recent research suggests the woman 's incubation period could be as long as 24 days ."
The US and many other countries have established quarantine rules for travelers from Wuhan based on that 14 - day window .,The US and many other countries have established quarantine rules for travelers from Wuhan based on that 14 - day window .
"Most of the coronavirus cases so far have been mild , but the virus has killed more than 2,200 people and infected more than 76,000 .","Most of the coronavirus cases so far have been mild , but the virus has killed more than 2,200 people and infected more than 76,000 ."
"Though the majority of cases are on the Chinese mainland , the virus has spread to 29 other countries .","Though the majority of cases are on the Chinese mainland , the virus has spread to 29 other countries ."
